1631893268.419,713.0,716.0
1631893268.718,713.0,715.0
1631893269.017,715.0,715.0
1631893269.32,716.0,715.0
1631893269.619,717.0,715.0
1631893269.918,714.0,716.0
1631893270.221,717.0,715.0
1631893270.52,714.0,715.0
1631893270.819,717.0,715.0
1631893271.118,714.0,715.0
1631893271.421,717.0,715.0
1631893271.72,715.0,715.0
1631893272.019,715.0,715.0
1631893272.322,712.0,715.0
1631893272.621,715.0,715.0
1631893272.92,713.0,715.0
1631893273.223,717.0,714.0
1631893273.522,714.0,714.0
1631893273.821,718.0,714.0
1631893274.124,713.0,715.0
1631893274.423,717.0,714.0
1631893274.722,713.0,714.0
1631893275.021,715.0,714.0
1631893275.324,714.0,714.0
1631893275.623,719.0,714.0
1631893275.922,717.0,715.0
1631893276.225,716.0,715.0
1631893276.524,712.0,715.0
1631893276.824,714.0,715.0
1631893277.126,716.0,715.0
1631893277.426,714.0,715.0
1631893277.725,717.0,715.0
1631893278.028,714.0,715.0
1631893278.327,716.0,715.0
1631893278.626,714.0,715.0
1631893278.925,712.0,715.0
1631893279.228,714.0,714.0
1631893279.527,714.0,714.0
1631893279.826,714.0,714.0
1631893280.129,716.0,714.0
1631893280.428,716.0,714.0
1631893280.727,712.0,714.0
1631893281.03,718.0,714.0
1631893281.329,710.0,714.0
1631893281.628,717.0,714.0
1631893281.931,714.0,714.0
1631893282.23,710.0,714.0
1631893282.529,714.0,714.0
1631893282.828,714.0,714.0
1631893283.131,715.0,714.0
1631893283.43,711.0,714.0
1631893283.729,713.0,713.0
1631893284.032,715.0,713.0
1631893284.331,714.0,713.0
1631893284.63,715.0,713.0
1631893284.933,712.0,713.0
1631893285.232,714.0,713.0
1631893285.531,715.0,713.0
1631893285.834,712.0,713.0
1631893286.133,714.0,713.0
1631893286.432,714.0,713.0
1631893286.731,719.0,713.0
1631893287.034,715.0,714.0
1631893287.333,717.0,714.0
1631893287.632,714.0,714.0
1631893287.935,717.0,714.0
1631893288.234,715.0,715.0
1631893288.534,713.0,715.0
1631893288.836,713.0,715.0
1631893289.135,710.0,715.0
1631893289.435,718.0,714.0
1631893289.737,712.0,715.0
1631893290.037,712.0,714.0
1631893290.336,715.0,714.0
1631893290.635,716.0,713.0
1631893290.938,718.0,714.0
1631893291.237,713.0,714.0
1631893291.536,718.0,714.0
1631893291.839,723.0,714.0
1631893292.138,717.0,715.0
1631893292.437,719.0,716.0
1631893292.74,719.0,716.0
1631893293.039,719.0,717.0
1631893293.338,717.0,717.0
1631893293.641,725.0,717.0
1631893293.94,722.0,718.0
1631893294.239,722.0,719.0
1631893294.538,722.0,720.0
1631893294.841,731.0,720.0
1631893295.14,729.0,721.0
1631893295.439,723.0,722.0
1631893295.742,725.0,722.0
1631893296.058,723.0,723.0
1631893296.34,725.0,723.0
1631893296.643,726.0,724.0
1631893296.942,729.0,724.0
1631893297.241,725.0,725.0
1631893297.544,721.0,725.0
1631893297.843,725.0,725.0
1631893298.142,725.0,725.0
1631893298.441,722.0,724.0
1631893298.744,722.0,724.0
1631893299.043,720.0,724.0
1631893299.342,722.0,724.0
1631893299.645,722.0,723.0
1631893299.944,723.0,723.0
1631893300.244,720.0,722.0
1631893300.546,720.0,722.0
1631893300.845,718.0,722.0
1631893301.144,722.0,721.0
1631893301.447,725.0,721.0
1631893301.747,722.0,721.0
1631893302.046,723.0,721.0
1631893302.345,720.0,721.0
1631893302.648,722.0,721.0
1631893302.947,718.0,721.0
1631893303.246,721.0,721.0
1631893303.549,719.0,721.0
1631893303.848,722.0,721.0
1631893304.147,721.0,721.0
1631893304.45,719.0,721.0
1631893304.749,717.0,720.0
1631893305.048,718.0,720.0
1631893305.351,716.0,719.0
1631893305.65,717.0,719.0
1631893305.949,720.0,718.0
1631893306.248,719.0,719.0
1631893306.551,716.0,718.0
1631893306.85,721.0,718.0
1631893307.149,725.0,718.0
1631893307.452,722.0,718.0
1631893307.751,722.0,719.0
1631893308.05,719.0,719.0
1631893308.353,723.0,719.0
1631893308.652,720.0,720.0
1631893308.951,719.0,720.0
1631893309.254,720.0,720.0
1631893309.553,718.0,720.0
1631893309.852,722.0,720.0
1631893310.151,719.0,721.0
1631893310.454,720.0,720.0
1631893310.753,721.0,720.0
1631893311.052,719.0,720.0
1631893311.355,723.0,720.0
1631893311.654,721.0,720.0
1631893311.953,717.0,720.0
1631893312.256,721.0,720.0
1631893312.555,719.0,720.0
1631893312.854,720.0,720.0
1631893313.158,719.0,720.0
1631893313.456,719.0,720.0
1631893313.756,718.0,719.0
1631893314.055,723.0,719.0
1631893314.358,720.0,720.0
1631893314.657,720.0,719.0
1631893314.956,717.0,719.0
1631893315.259,719.0,719.0
1631893315.558,721.0,719.0
1631893315.857,716.0,719.0
1631893316.16,716.0,719.0
1631893316.459,718.0,718.0
1631893316.758,720.0,718.0
1631893317.061,723.0,719.0
1631893317.36,720.0,719.0
1631893317.659,723.0,719.0
1631893317.958,716.0,719.0
1631893318.261,719.0,719.0
1631893318.56,720.0,719.0
1631893318.859,718.0,719.0
1631893319.162,718.0,719.0
1631893319.461,721.0,719.0
1631893319.76,721.0,719.0
1631893320.063,718.0,719.0
1631893320.362,716.0,719.0
1631893320.661,716.0,719.0
1631893320.964,717.0,718.0
1631893321.263,717.0,718.0
1631893321.562,717.0,718.0
1631893321.861,716.0,717.0
1631893322.164,716.0,717.0
1631893322.463,719.0,717.0
1631893322.762,716.0,717.0
1631893323.065,721.0,716.0
1631893323.364,721.0,717.0
1631893323.663,721.0,717.0
1631893323.966,721.0,718.0
1631893324.265,715.0,718.0
1631893324.564,720.0,718.0
1631893324.867,719.0,718.0
1631893325.166,718.0,718.0
1631893325.465,722.0,719.0
1631893325.765,720.0,719.0
1631893326.068,722.0,719.0
1631893326.367,721.0,719.0
1631893326.666,718.0,719.0
1631893326.969,721.0,719.0
1631893327.268,720.0,719.0
1631893327.567,722.0,720.0
1631893327.87,720.0,720.0
1631893328.169,716.0,720.0
1631893328.468,719.0,720.0
1631893328.771,721.0,719.0
1631893329.07,716.0,720.0
1631893329.369,715.0,719.0
1631893329.668,720.0,718.0
1631893329.971,717.0,719.0
1631893330.27,721.0,718.0
1631893330.569,719.0,718.0
1631893330.872,725.0,718.0
1631893331.171,726.0,718.0
1631893331.47,720.0,719.0
1631893331.773,726.0,720.0
1631893332.072,726.0,720.0
1631893332.371,720.0,721.0
1631893332.674,722.0,722.0
1631893332.973,734.0,722.0
1631893333.272,735.0,723.0
1631893333.571,733.0,725.0
1631893333.874,727.0,726.0
1631893334.173,724.0,726.0
1631893334.472,732.0,726.0
1631893334.775,729.0,727.0
1631893335.074,730.0,728.0
1631893335.373,733.0,728.0
1631893335.676,729.0,729.0
1631893335.975,729.0,730.0
1631893336.274,729.0,730.0
1631893336.577,733.0,729.0
1631893336.876,727.0,729.0
1631893337.175,721.0,729.0
1631893337.478,726.0,729.0
1631893337.777,725.0,728.0
1631893338.077,723.0,728.0
1631893338.376,725.0,727.0
1631893338.678,727.0,726.0
1631893338.978,726.0,726.0
1631893339.277,720.0,726.0
1631893339.58,727.0,725.0
1631893339.879,726.0,724.0
1631893340.178,729.0,724.0
1631893340.481,725.0,725.0
1631893340.78,726.0,725.0
1631893341.079,725.0,725.0
1631893341.382,725.0,725.0
1631893341.681,723.0,725.0
1631893341.98,724.0,725.0
1631893342.279,723.0,725.0
1631893342.582,725.0,725.0
1631893342.881,726.0,725.0
1631893343.18,725.0,725.0
1631893343.483,725.0,724.0
1631893343.782,726.0,724.0
1631893344.081,728.0,724.0
1631893344.384,723.0,725.0
1631893344.683,724.0,724.0
1631893344.982,722.0,724.0
1631893345.285,724.0,724.0
1631893345.584,724.0,724.0
1631893345.883,722.0,724.0
1631893346.182,722.0,724.0
1631893346.485,723.0,724.0
1631893346.784,723.0,723.0
1631893347.083,725.0,723.0
1631893347.386,722.0,723.0
1631893347.685,721.0,723.0
1631893347.984,725.0,722.0
1631893348.287,722.0,723.0
1631893348.586,722.0,722.0
1631893348.885,724.0,722.0
1631893349.188,720.0,722.0
1631893349.487,723.0,722.0
1631893349.786,721.0,722.0
1631893350.086,718.0,722.0
1631893350.388,722.0,721.0
1631893350.687,722.0,721.0
1631893350.987,724.0,721.0
1631893351.29,720.0,721.0
1631893351.589,724.0,721.0
1631893351.888,723.0,721.0
1631893352.191,722.0,721.0
1631893352.49,724.0,721.0
1631893352.789,724.0,722.0
1631893353.092,723.0,722.0
1631893353.391,723.0,722.0
1631893353.69,723.0,722.0
1631893353.989,723.0,723.0
1631893354.292,724.0,722.0
1631893354.591,725.0,723.0
1631893354.89,721.0,723.0
1631893355.193,723.0,723.0
1631893355.492,724.0,723.0
1631893355.791,722.0,723.0
1631893356.094,724.0,723.0
1631893356.393,723.0,723.0
1631893356.692,724.0,723.0
1631893356.995,726.0,723.0
1631893357.294,727.0,723.0
1631893357.593,720.0,723.0
1631893357.892,723.0,723.0
1631893358.195,725.0,723.0
1631893358.494,724.0,723.0
1631893358.793,727.0,723.0
1631893359.096,725.0,724.0
1631893359.395,722.0,724.0
1631893359.694,721.0,724.0
1631893359.997,728.0,724.0
1631893360.296,726.0,724.0
1631893360.595,726.0,724.0
1631893360.898,727.0,724.0
1631893361.197,722.0,725.0
1631893361.496,722.0,724.0
1631893361.796,722.0,724.0
1631893362.098,722.0,724.0
1631893362.398,724.0,723.0
1631893362.697,721.0,724.0
1631893362.999,722.0,724.0
1631893363.299,724.0,723.0
1631893363.598,722.0,723.0
1631893363.901,721.0,722.0
1631893364.2,726.0,722.0
1631893364.499,722.0,722.0
1631893364.802,720.0,722.0
1631893365.101,721.0,722.0
1631893365.4,723.0,722.0
1631893365.699,725.0,722.0
1631893366.002,723.0,722.0
1631893366.301,726.0,722.0
1631893366.6,725.0,722.0
1631893366.903,720.0,723.0
1631893367.202,723.0,723.0
1631893367.501,726.0,722.0
1631893367.804,725.0,723.0
1631893368.103,725.0,723.0
1631893368.402,725.0,724.0
1631893368.705,723.0,724.0
1631893369.004,718.0,724.0
1631893369.303,727.0,723.0
1631893369.602,724.0,723.0
1631893369.905,720.0,723.0
1631893370.204,723.0,723.0
1631893370.503,722.0,723.0
1631893370.806,724.0,723.0
1631893371.105,722.0,723.0
1631893371.404,722.0,722.0
1631893371.707,723.0,722.0
1631893372.006,722.0,722.0
1631893372.305,722.0,722.0
1631893372.608,723.0,722.0
1631893372.907,722.0,722.0
1631893373.206,725.0,722.0
1631893373.505,724.0,722.0
1631893373.808,724.0,722.0
1631893374.107,722.0,722.0
1631893374.407,723.0,722.0
1631893374.709,724.0,723.0
1631893375.008,723.0,723.0
1631893375.308,725.0,723.0
1631893375.61,723.0,723.0
1631893375.91,726.0,723.0
1631893376.209,724.0,723.0
1631893376.512,724.0,723.0
1631893376.811,721.0,723.0
1631893377.11,723.0,723.0
1631893377.409,720.0,723.0
1631893377.712,722.0,723.0
1631893378.011,725.0,723.0
1631893378.31,724.0,723.0
1631893378.613,723.0,723.0
1631893378.912,722.0,723.0
1631893379.211,725.0,722.0
1631893379.514,727.0,722.0
1631893379.813,725.0,723.0
1631893380.112,725.0,723.0
1631893380.415,722.0,723.0
1631893380.714,724.0,724.0
1631893381.013,725.0,724.0
1631893381.312,723.0,724.0
1631893381.615,722.0,724.0
1631893381.914,725.0,724.0
1631893382.213,723.0,724.0
1631893382.516,723.0,724.0
1631893382.815,720.0,723.0
1631893383.114,723.0,723.0
1631893383.417,729.0,723.0
1631893383.716,723.0,723.0
1631893384.015,721.0,723.0
1631893384.318,724.0,723.0
1631893384.617,723.0,723.0
1631893384.916,724.0,723.0
1631893385.215,723.0,723.0
1631893385.518,726.0,723.0
1631893385.817,720.0,723.0
1631893386.116,719.0,723.0
1631893386.419,720.0,723.0
1631893386.718,724.0,722.0
1631893387.018,722.0,722.0
1631893387.32,722.0,722.0
1631893387.619,722.0,722.0
1631893387.919,725.0,722.0
1631893388.221,722.0,722.0
1631893388.521,718.0,722.0
1631893388.82,723.0,721.0
1631893389.119,727.0,721.0
1631893389.422,721.0,722.0
1631893389.721,721.0,722.0
1631893390.02,719.0,722.0
1631893390.323,723.0,722.0
1631893390.622,719.0,722.0
1631893390.921,719.0,721.0
1631893391.224,723.0,721.0
1631893391.523,720.0,721.0
1631893391.822,722.0,721.0
1631893392.125,724.0,721.0
1631893392.424,728.0,721.0
1631893392.723,721.0,721.0
1631893393.022,722.0,721.0
1631893393.325,721.0,722.0
1631893393.624,721.0,721.0
1631893393.923,722.0,722.0
1631893394.226,720.0,722.0
1631893394.525,723.0,722.0
1631893394.824,722.0,722.0
1631893395.127,720.0,722.0
1631893395.426,727.0,722.0
1631893395.725,725.0,721.0
1631893396.028,721.0,722.0
1631893396.327,721.0,722.0
1631893396.626,722.0,722.0
1631893396.925,724.0,722.0
1631893397.228,724.0,722.0
1631893397.527,723.0,722.0
1631893397.826,721.0,722.0
1631893398.129,722.0,722.0
1631893398.428,724.0,723.0
1631893398.727,722.0,722.0
1631893399.03,723.0,722.0
1631893399.329,724.0,722.0
1631893399.629,721.0,722.0
1631893399.931,722.0,722.0
1631893400.231,720.0,722.0
1631893400.53,724.0,722.0
1631893400.829,725.0,722.0
1631893401.132,725.0,722.0
1631893401.431,724.0,723.0
1631893401.73,725.0,723.0
1631893402.033,727.0,723.0
1631893402.332,722.0,723.0
1631893402.631,722.0,723.0
1631893402.934,724.0,723.0
1631893403.233,722.0,723.0
1631893403.532,723.0,724.0
1631893403.835,720.0,723.0
1631893404.134,723.0,723.0
1631893404.433,726.0,723.0
1631893404.732,720.0,723.0
1631893405.035,719.0,722.0
1631893405.334,722.0,722.0
1631893405.633,725.0,722.0
1631893405.936,721.0,722.0
1631893406.235,722.0,722.0
1631893406.534,721.0,722.0
1631893406.837,722.0,721.0
1631893407.136,724.0,722.0
1631893407.435,726.0,722.0
1631893407.738,721.0,722.0
1631893408.037,721.0,722.0
1631893408.336,724.0,722.0
1631893408.635,721.0,722.0
1631893408.938,721.0,722.0
1631893409.237,723.0,722.0
1631893409.536,724.0,722.0
1631893409.839,723.0,722.0
1631893410.138,724.0,722.0
1631893410.437,720.0,722.0
1631893410.74,723.0,722.0
1631893411.039,720.0,722.0
1631893411.339,723.0,722.0
1631893411.641,722.0,722.0
1631893411.94,723.0,722.0
1631893412.24,720.0,722.0
1631893412.539,727.0,722.0
1631893412.842,720.0,722.0
1631893413.14,720.0,722.0
1631893413.439,722.0,721.0
1631893413.743,723.0,722.0
1631893414.042,723.0,722.0
1631893414.341,718.0,722.0
1631893414.644,723.0,721.0
1631893414.943,726.0,721.0
1631893415.242,721.0,722.0
1631893415.545,726.0,722.0
1631893415.844,721.0,722.0
1631893416.143,723.0,722.0
1631893416.442,722.0,722.0
1631893416.745,722.0,722.0
1631893417.044,722.0,722.0
1631893417.343,721.0,722.0
1631893417.646,723.0,722.0
1631893417.945,724.0,722.0
1631893418.244,721.0,722.0
1631893418.547,724.0,722.0
1631893418.846,724.0,722.0
1631893419.145,723.0,722.0
1631893419.448,720.0,722.0
1631893419.747,721.0,722.0
1631893420.046,720.0,722.0
1631893420.349,723.0,722.0
1631893420.648,720.0,722.0
1631893420.947,720.0,722.0
1631893421.246,724.0,721.0
1631893421.549,720.0,721.0
1631893421.848,719.0,721.0
1631893422.147,717.0,721.0
1631893422.45,724.0,720.0
1631893422.749,723.0,720.0
1631893423.048,718.0,721.0
1631893423.351,721.0,720.0
1631893423.65,718.0,720.0
1631893423.949,722.0,720.0
1631893424.252,724.0,720.0
1631893424.552,723.0,720.0
1631893424.851,722.0,720.0
1631893425.15,722.0,721.0
1631893425.453,724.0,721.0
1631893425.752,724.0,721.0
1631893426.051,723.0,721.0
1631893426.354,722.0,722.0
1631893426.653,723.0,722.0
1631893426.952,721.0,722.0
1631893427.255,721.0,722.0
1631893427.554,718.0,722.0
1631893427.853,721.0,722.0
1631893428.156,719.0,721.0
1631893428.455,722.0,721.0
1631893428.754,722.0,721.0
1631893429.053,721.0,721.0
1631893429.356,720.0,721.0
1631893429.655,722.0,720.0
1631893429.954,720.0,720.0
1631893430.257,723.0,720.0
1631893430.556,723.0,720.0
1631893430.855,720.0,721.0
1631893431.158,723.0,721.0
1631893431.457,720.0,721.0
1631893431.756,724.0,721.0
1631893432.059,725.0,721.0
1631893432.358,724.0,722.0
1631893432.657,723.0,722.0
1631893432.956,720.0,722.0
1631893433.259,720.0,722.0
1631893433.558,724.0,722.0
1631893433.857,721.0,722.0
1631893434.16,721.0,722.0
1631893434.459,723.0,722.0
1631893434.759,722.0,722.0
1631893435.061,722.0,722.0
1631893435.36,722.0,722.0
1631893435.659,723.0,721.0
1631893435.962,720.0,721.0
1631893436.261,722.0,721.0
1631893436.561,720.0,722.0
1631893436.86,724.0,721.0
1631893437.162,722.0,721.0
1631893437.462,721.0,722.0
1631893437.761,721.0,721.0
1631893438.064,724.0,721.0
1631893438.363,723.0,721.0
1631893438.662,723.0,722.0
1631893438.965,724.0,722.0
1631893439.264,722.0,722.0
1631893439.563,719.0,722.0
1631893439.866,723.0,722.0
1631893440.165,723.0,722.0
1631893440.464,721.0,722.0
1631893440.763,724.0,722.0
1631893441.066,724.0,722.0
1631893441.365,723.0,722.0
1631893441.664,720.0,722.0
1631893441.967,723.0,722.0
1631893442.266,722.0,722.0
1631893442.565,723.0,722.0
1631893442.868,723.0,722.0
1631893443.167,721.0,722.0
1631893443.466,719.0,722.0
1631893443.769,723.0,722.0
1631893444.068,718.0,722.0
1631893444.367,719.0,721.0
1631893444.666,721.0,721.0
1631893444.969,724.0,721.0
1631893445.268,722.0,721.0
1631893445.567,722.0,721.0
1631893445.87,724.0,721.0
1631893446.169,719.0,721.0
1631893446.468,720.0,721.0
1631893446.771,717.0,721.0
1631893447.07,717.0,720.0
1631893447.369,723.0,720.0
1631893447.672,723.0,720.0
1631893447.971,720.0,721.0
1631893448.27,721.0,720.0
1631893448.57,721.0,720.0
1631893448.873,721.0,720.0
1631893449.172,722.0,720.0
1631893449.471,721.0,720.0
1631893449.774,720.0,720.0
1631893450.073,723.0,720.0
1631893450.372,722.0,721.0
1631893450.675,719.0,721.0
1631893450.974,722.0,721.0
1631893451.273,721.0,721.0
1631893451.576,723.0,721.0
1631893451.875,721.0,721.0
1631893452.174,716.0,721.0
1631893452.473,719.0,720.0
1631893452.776,720.0,720.0
1631893453.075,723.0,720.0
1631893453.374,718.0,720.0
1631893453.677,720.0,720.0
1631893453.976,720.0,720.0
1631893454.275,720.0,720.0
1631893454.578,725.0,720.0
1631893454.877,724.0,720.0
1631893455.176,722.0,720.0
1631893455.479,722.0,721.0
1631893455.778,722.0,721.0
1631893456.077,722.0,721.0
1631893456.376,722.0,721.0
1631893456.679,722.0,721.0
1631893456.978,722.0,722.0
1631893457.277,724.0,722.0
1631893457.58,721.0,722.0
1631893457.879,719.0,722.0
1631893458.178,719.0,721.0
1631893458.481,720.0,721.0
1631893458.78,720.0,721.0
1631893459.079,724.0,721.0
1631893459.382,718.0,721.0
1631893459.681,717.0,720.0
1631893459.98,718.0,720.0
1631893460.279,720.0,720.0
1631893460.582,721.0,719.0
1631893460.882,729.0,719.0
1631893461.181,720.0,720.0
