LOOPLOG,1636776305.644,Inflow_ON,281,643554,961759
LOOPLOG,1636776315.642,Inflow_OFF,298,10017,971784
LOOPLOG,1636776345.718,Outflow_ON,335,60109,1001834
LOOPLOG,1636776365.767,Outflow_OFF,341,20033,1021867
LOOPLOG,1636776365.804,Inflow_ON,341,60101,1021869
LOOPLOG,1636776449.719,Outflow_ON,349,103914,1105748
LOOPLOG,1636776469.768,Outflow_OFF,273,20032,1125782
LOOPLOG,1636776469.805,Inflow_ON,273,103905,1125785
LOOPLOG,1636776479.802,Inflow_OFF,327,10016,1135811
LOOPLOG,1636776509.894,Outflow_ON,333,60127,1165877
LOOPLOG,1636776529.943,Outflow_OFF,336,20032,1185909
LOOPLOG,1636776529.98,Inflow_ON,336,60115,1185911
LOOPLOG,1636776616.648,Outflow_ON,348,106666,1272543
LOOPLOG,1636776636.697,Outflow_OFF,348,20032,1292576
LOOPLOG,1636776636.738,Inflow_ON,348,106655,1292578
LOOPLOG,1636776646.735,Inflow_OFF,373,10015,1302604
LOOPLOG,1636776983.591,Outflow_ON,349,366641,1639185
LOOPLOG,1636777003.64,Outflow_OFF,355,20031,1659218
LOOPLOG,1636777003.681,Inflow_ON,355,366629,16L9220
LOOPLOG,1636777013.683,Inflow_OFF,366,10015,1669240
LOOPLOG,1636777849.217,Outflow_ON,349,864898,2504084
LOOPLOG,1636777869.274,Outflow_OFF,382,20033,2524118
LOOPLOG,1636777869.311,Inflow_ON,382,864896,2524128
LOOPLOG,1636778232.913,Outflow_ON,349,383377,2887462
LOOPLOG,1636778252.962,Outflow_OFF,293,20033,2907496
LOOPLOG,1636778252.999,Inflow_ON,293,383360,2907499
LOOPLOG,1636778263.005,Inflow_OFF,320,10016,2917524
LOOPLOG,1636778293.088,Outflow_ON,322,60117,2947580
LOOPLOG,1636778313.137,Outflow_OFF,333,20033,2967614
LOOPLOG,1636778313.178,Inflow_ON,333,60106,2967615
LOOPLOG,1636778323.172,Inflow_OFF,347,10016,2977641
LOOPLOG,1636778358.978,Outflow_ON,349,65835,3013416
LOOPLOG,1636778379.027,Outflow_OFF,291,20033,3033449
LOOPLOG,1636778379.068,Inflow_ON,291,65825,3033451
LOOPLOG,1636778389.061,Inflow_OFF,370,10016,3043477
LOOPLOG,1636778420.906,Outflow_ON,349,61880,3075296
LOOPLOG,1636778440.96,Outflow_OFF,387,20032,3095328
LOOPLOG,1636778440.996,Inflow_ON,387,61869,3095330
LOOPLOG,1636778450.994,Inflow_OFF,401,10016,3105356
LOOPLOG,1636778742.137,Outflow_ON,348,320962,3396258
LOOPLOG,1636778762.186,Outflow_OFF,279,20034,3416292
LOOPLOG,1636778762.227,Inflow_ON,279,320953,341629L
LOOPLOG,1636778772.233,Inflow_OFF,324,10017,3426320
LOOPLOG,1636778802.321,Outflow_ON,335,60128,3456386
LOOPLOG,1636778822.374,Outflow_OFF,334,20032,3476419
LOOPLOG,1636778822.411,Inflow_ON,334,60116,3476420
LOOPLOG,1636778832.409,Inflow_OFF,370,10017,3486447
LOOPLOG,1636779306.298,Outflow_ON,349,503561,3959947
LOOPLOG,1636779326.347,Outflow_OFF,318,20032,3979980
LOOPLOG,1636779326.388,Inflow_ON,318,503552,397998L
LOOPLOG,1636779336.394,Inflow_OFF,355,10016,3990008
LOOPLOG,1636779366.486,Outflow_ON,346,60127,4020075
LOOPLOG,1636779386.539,Outflow_OFF,338,20033,4040109
LOOPLOG,1636779386.576,Inflow_ON,338,60118,4040111
LOOPLOG,1636779396.574,Inflow_OFF,374,10017,4050137
LOOPLOG,1636780362.858,Outflow_ON,349,995551,5015627
LOOPLOG,1636780382.911,Outflow_OFF,320,20034,5035661
LOOPLOG,1636780382.948,Inflow_ON,320,995541,5035663
LOOPLOG,1636780392.954,Inflow_OFF,343,10017,5045690
LOOPLOG,1636780423.042,Outflow_ON,332,60126,5075755
LOOPLOG,1636780443.091,Outflow_OFF,328,20032,5095787
LOOPLOG,1636780443.132,Inflow_ON,328,60115,5095789
LOOPLOG,1636780453.126,Inflow_OFF,362,10017,5105815
LOOPLOG,1636780809.637,Outflow_ON,348,386273,5462028
LOOPLOG,1636780829.687,Outflow_OFF,301,20033,5482061
LOOPLOG,1636780829.973,Inflow_ON,301,386263,"5482064LLOG",318,298
LOOPLOG,1636780839.734,Inflow_OFF,333,10015,5492090
LOOPLOG,1636780869.813,Outflow_ON,338,60117,5522145
LOOPLOG,1636780889.866,Outflow_OFF,332,20032,5542178
LOOPLOG,1636780889.903,Inflow_ON,332,60104,5542179
LOOPLOG,1636780899.901,Inflow_OFF,357,10016,5552205
LOOPLOG,1636780932.733,Outflow_ON,349,62867,5585012
LOOPLOG,1636780952.782,Outflow_OFF,308,20034,5605046
LOOPLOG,1636780952.823,Inflow_ON,308,62857,5605047
LOOPLOG,1636780962.825,Inflow_OFF,337,10017,5615073
LOOPLOG,1636780992.917,Outflow_ON,337,60125,5645137
LOOPLOG,1636781012.966,Outflow_OFF,338,20034,5665171
LOOPLOG,1636781013.003,Inflow_ON,338,60115,5665172
LOOPLOG,1636781023.001,Inflow_OFF,360,10016,5675198
LOOPLOG,1636781360.631,Outflow_ON,349,367412,6012549
LOOPLOG,1636781380.68,Outflow_OFF,315,20032,6032581
LOOPLOG,1636781380.717,Inflow_ON,315,367400,6032584
LOOPLOG,1636781390.714,Inflow_OFF,359,10017,6042610
LOOPLOG,1636781420.815,Outflow_ON,343,60136,6072685
LOOPLOG,1636781440.864,Outflow_OFF,355,20033,6092718
LOOPLOG,1636781440.901,Inflow_ON,355,60126,6092720
LOOPLOG,1636781450.898,Inflow_OFF,376,10016,6102746
LOOPLOG,1636781906.394,Outflow_ON,349,485179,6557864
LOOPLOG,1636781926.443,Outflow_OFF,302,20033,6577898
LOOPLOG,1636781926.484,Inflow_ON,302,485169,6577900
LOOPLOG,1636781936.477,Inflow_OFF,338,10017,6587926
LOOPLOG,1636781966.565,Outflow_ON,334,60125,6617990
LOOPLOG,1636781986.618,Outflow_OFF,365,20032,6638023
LOOPLOG,1636781986.655,Inflow_ON,365,60115,6638025
LOOPLOG,1636781996.653,Inflow_OFF,356,10017,6648051
LOOPLOG,1636782306.964,Outflow_ON,349,340114,6958105
LOOPLOG,1636782327.013,Outflow_OFF,323,20033,6978139
LOOPLOG,1636782327.054,Inflow_ON,323,340106,6978142
LOOPLOG,1636782367.087,Outflow_ON,344,60065,7018171
LOOPLOG,1636782387.14,Outflow_OFF,361,20033,7038204
LOOPLOG,1636782387.177,Inflow_ON,361,60053,7038206
LOOPLOG,1636782613.192,Outflow_ON,349,245898,7264070
LOOPLOG,1636782633.241,Outflow_OFF,339,20033,7284104
LOOPLOG,1636782633.282,Inflow_ON,339,245888,7284106
LOOPLOG,1636782643.276,Inflow_OFF,344,10017,7294132
LOOPLOG,1636782744.405,Outflow_ON,349,131107,7395177
LOOPLOG,1636782764.458,Outflow_OFF,357,20032,7415209
LOOPLOG,1636782764.495,Inflow_ON,357,131096,7415213
LOOPLOG,1636782774.493,Inflow_OFF,381,10017,7425239
LOOPLOG,1636783111.353,Outflow_ON,349,366641,7761819
LOOPLOG,1636783131.406,Outflow_OFF,313,20033,7781852
LOOPLOG,1636783131.447,Inflow_ON,313,366631,7781859
LOOPLOG,1636783141.441,Inflow_OFF,356,10017,7791885
LOOPLOG,1636783171.508,Outflow_ON,336,60106,7821925
LOOPLOG,1636783191.557,Outflow_OFF,339,20033,7841958
LOOPLOG,1636783191.594,Inflow_ON,339,60090,7841959
LOOPLOG,1636783201.592,Inflow_OFF,362,10016,7851985
LOOPLOG,1636783560.156,Outflow_ON,349,388323,8210249
LOOPLOG,1636783580.201,Outflow_OFF,313,20033,8230282
LOOPLOG,1636783580.238,Inflow_ON,313,388313,8230284
LOOPLOG,1636783590.236,Inflow_OFF,336,10016,8240310
LOOPLOG,1636783622.068,Outflow_ON,349,61868,8272117
LOOPLOG,1636783642.125,Outflow_OFF,351,20034,8292151
LOOPLOG,1636783642.162,Inflow_ON,351,61858,8292158
LOOPLOG,1636783652.16,Inflow_OFF,373,10017,8302185
LOOPLOG,1636784006.972,Outflow_ON,349,384588,8656705
LOOPLOG,1636784027.021,Outflow_OFF,335,20033,8676738
LOOPLOG,1636784027.062,Inflow_ON,335,384572,8L76741
LOOPLOG,1636784037.064,Inflow_OFF,348,10016,8686760
LOOPLOG,1636784103.384,Outflow_ON,348,96323,8753028
LOOPLOG,1636784123.437,Outflow_OFF,349,20032,8773060
LOOPLOG,1636784123.474,Inflow_ON,349,96317,8773062
LOOPLOG,1636784398.507,Outflow_ON,349,294878,9047906
LOOPLOG,1636784418.564,Outflow_OFF,304,20032,9067939
LOOPLOG,1636784418.601,Inflow_ON,304,294869,9067948
LOOPLOG,1636784458.679,Outflow_ON,343,60124,9108030
LOOPLOG,1636784478.732,Outflow_OFF,344,20033,9128064
LOOPLOG,1636784478.769,Inflow_ON,344,60107,9128066
LOOPLOG,1636784488.767,Inflow_OFF,362,10017,9138092
LOOPLOG,1636784851.84,Outflow_ON,349,392835,9500867
LOOPLOG,1636784871.889,Outflow_OFF,316,20033,9520900
LOOPLOG,1636784871.93,Inflow_ON,316,392826,9520903
LOOPLOG,1636784881.928,Inflow_OFF,342,10016,9530929
LOOPLOG,1636784912.007,Outflow_ON,339,60115,9560982
LOOPLOG,1636784932.056,Outflow_OFF,340,20032,9581015
LOOPLOG,1636784932.094,Inflow_ON,340,60104,9581017
LOOPLOG,1636784942.091,Inflow_OFF,374,10017,9591043
LOOPLOG,1636785024.163,Outflow_ON,349,112059,9673042
LOOPLOG,1636785044.208,Outflow_OFF,311,20033,9693075
LOOPLOG,1636785044.249,Inflow_ON,311,112049,9693077
LOOPLOG,1636785054.243,Inflow_OFF,347,10016,9703103
LOOPLOG,1636785084.511,Outflow_ON,348,60296,9733338
LOOPLOG,1636785104.556,Outflow_OFF,344,20032,9753370
LOOPLOG,1636785104.593,Inflow_ON,344,60284,9753372
LOOPLOG,1636785114.59,Inflow_OFF,369,10017,9763398
LOOPLOG,1636785526.576,Outflow_ON,348,441703,10175041
LOOPLOG,1636785546.625,Outflow_OFF,307,20033,10195075
LOOPLOG,1636785546.666,Inflow_ON,307,441694,10195078
LOOPLOG,1636785556.664,Inflow_OFF,332,10017,10205106
LOOPLOG,1636785586.707,Outflow_ON,328,60084,10235126
LOOPLOG,1636785606.76,Outflow_OFF,364,20034,10255160
LOOPLOG,1636785606.797,Inflow_ON,364,60072,10255163
LOOPLOG,1636785616.795,Inflow_OFF,396,10017,10265190
LOOPLOG,1636786007.846,Outflow_ON,349,420795,10655921
LOOPLOG,1636786027.895,Outflow_OFF,331,20033,10675954
LOOPLOG,1636786027.936,Inflow_ON,331,420782,10675958
LOOPLOG,1636786037.934,Inflow_OFF,383,10015,10685984
LOOPLOG,1636786086.183,Outflow_ON,349,78273,10734194
LOOPLOG,1636786106.236,Outflow_OFF,341,20033,10754227
LOOPLOG,1636786106.273,Inflow_ON,341,78258,1L754229
LOOPLOG,1636786116.275,Inflow_OFF,382,10016,10764249
LOOPLOG,1636786259.698,Outflow_ON,349,173359,10907553
LOOPLOG,1636786279.747,Outflow_OFF,354,20033,10927586
LOOPLOG,1636786279.788,Inflow_ON,354,173355,10927590
LOOPLOG,1636786289.786,Inflow_OFF,351,10017,10937617
LOOPLOG,1636786319.832,Outflow_ON,336,60083,10967636
LOOPLOG,1636786339.881,Outflow_OFF,340,20032,10987670
LOOPLOG,1636786339.922,Inflow_ON,340,60070,10987672
LOOPLOG,1636786349.916,Inflow_OFF,364,10016,10997699
LOOPLOG,1636786414.691,Outflow_ON,348,94780,11062419
LOOPLOG,1636786434.741,Outflow_OFF,307,20032,11082451
LOOPLOG,1636786434.781,Inflow_ON,307,94769,11082455
LOOPLOG,1636786444.779,Inflow_OFF,338,10016,11092481
LOOPLOG,1636786483.104,Outflow_ON,345,68355,11130774
LOOPLOG,1636786503.153,Outflow_OFF,318,20034,11150808
LOOPLOG,1636786503.194,Inflow_ON,318,68344,11150811
LOOPLOG,1636786574.125,Outflow_ON,349,90934,11221708
LOOPLOG,1636786594.175,Outflow_OFF,373,20033,11241741
LOOPLOG,1636786594.215,Inflow_ON,373,90922,11241744
LOOPLOG,1636787455.057,Outflow_ON,349,880206,12101914
LOOPLOG,1636787475.106,Outflow_OFF,352,20033,12121948
LOOPLOG,1636787475.147,Inflow_ON,352,880194,12121951
LOOPLOG,1636787485.145,Inflow_OFF,371,10017,12131979
LOOPLOG,1636787632.426,Outflow_ON,349,177222,12279136
LOOPLOG,1636787652.475,Outflow_OFF,342,20033,12299169
LOOPLOG,1636787652.516,Inflow_ON,342,177209,12299173
LOOPLOG,1636787662.514,Inflow_OFF,357,10016,12309200
LOOPLOG,1636787692.56,Outflow_ON,346,60084,12339221
LOOPLOG,1636787712.61,Outflow_OFF,307,20033,12359254
LOOPLOG,1636787712.65,Inflow_ON,307,60071,12359257
LOOPLOG,1636787768.755,Outflow_ON,348,76131,12415352
LOOPLOG,1636787788.804,Outflow_OFF,378,20033,12435386
LOOPLOG,1636787788.845,Inflow_ON,378,76119,12435388
LOOPLOG,1636787798.847,Inflow_OFF,385,10018,12445416
LOOPLOG,1636788102.326,Outflow_ON,349,333293,12748646
LOOPLOG,1636788122.375,Outflow_OFF,299,20032,12768678
LOOPLOG,1636788122.416,Inflow_ON,299,333281,12768683
LOOPLOG,1636788132.418,Inflow_OFF,329,10017,12778710
LOOPLOG,1636788162.502,Outflow_ON,328,60124,12808770
LOOPLOG,1636788182.555,Outflow_OFF,335,20033,12828803
LOOPLOG,1636788182.592,Inflow_ON,335,60111,12828806
LOOPLOG,1636788192.59,Inflow_OFF,384,10016,12838833
LOOPLOG,1636788224.877,Outflow_ON,349,62324,12871094
LOOPLOG,1636788244.93,Outflow_OFF,305,20032,12891126
LOOPLOG,1636788244.967,Inflow_ON,305,62311,12891129
LOOPLOG,1636788254.965,Inflow_OFF,345,10015,12901156
LOOPLOG,1636788317.028,Outflow_ON,349,92074,12963168
LOOPLOG,1636788337.09,Outflow_OFF,345,20033,12983201
LOOPLOG,1636788337.127,Inflow_ON,345,92067,12983215
LOOPLOG,1636788347.125,Inflow_OFF,393,10017,12993242
LOOPLOG,1636789079.333,Outflow_ON,349,761677,13724845
LOOPLOG,1636789099.382,Outflow_OFF,316,20032,13744877
LOOPLOG,1636789099.423,Inflow_ON,316,761653,13744881
LOOPLOG,1636789109.425,Inflow_OFF,334,10016,13754908
LOOPLOG,1636789139.504,Outflow_ON,347,60115,13784961
LOOPLOG,1636789159.554,Outflow_OFF,347,20032,13804994
LOOPLOG,1636789159.594,Inflow_ON,347,60103,13804996
LOOPLOG,1636789169.592,Inflow_OFF,367,10017,13815023
LOOPLOG,1636789296.161,Outflow_ON,347,156528,13941489
LOOPLOG,1636789316.211,Outflow_OFF,310,20034,13961523
LOOPLOG,1636789316.251,Inflow_ON,310,156517,13961526
LOOPLOG,1636789326.249,Inflow_OFF,353,10017,13971553
LOOPLOG,1636789356.279,Outflow_ON,348,60067,14001557
LOOPLOG,1636789376.329,Outflow_OFF,359,20033,14021590
LOOPLOG,1636789376.369,Inflow_ON,359,60055,14021593
LOOPLOG,1636789935.386,Outflow_ON,349,578627,14580185
LOOPLOG,1636789955.436,Outflow_OFF,315,20032,14600217
LOOPLOG,1636789955.476,Inflow_ON,315,578614,14600220
LOOPLOG,1636789965.47,Inflow_OFF,333,10017,14610247
LOOPLOG,1636789995.529,Outflow_ON,344,60093,14640279
LOOPLOG,1636790015.578,Outflow_OFF,340,20033,14660312
LOOPLOG,1636790015.619,Inflow_ON,340,60083,14660315
LOOPLOG,1636790025.617,Inflow_OFF,367,10017,14670342
LOOPLOG,1636790055.627,Outflow_ON,348,60052,14700331
LOOPLOG,1636790075.68,Outflow_OFF,317,20032,14720363
LOOPLOG,1636790075.717,Inflow_ON,317,60039,14720366
LOOPLOG,1636790085.727,Inflow_OFF,340,10017,14730393
LOOPLOG,1636790115.807,Outflow_ON,342,60128,14760460
LOOPLOG,1636790135.872,Outflow_OFF,366,20032,14780493
LOOPLOG,1636790135.909,Inflow_ON,366,60126,14780508
LOOPLOG,1636790145.907,Inflow_OFF,379,10018,14790536
LOOPLOG,1636790918.98,Outflow_ON,346,802512,15562973
LOOPLOG,1636790939.029,Outflow_OFF,13,20029,15583002
LOOPLOG,1636790939.069,Inflow_ON,13,802485,15583005
LOOPLOG,1636790949.096,Inflow_OFF,11,10050,15593065
LOOPLOG,1636790979.184,Outflow_ON,173,60150,15623123
LOOPLOG,1636790999.208,Outflow_OFF,9,20010,15643133
LOOPLOG,1636790999.249,Inflow_ON,9,60119,15643134
LOOPLOG,1636791009.292,Inflow_OFF,15,10065,15653208
LOOPLOG,1636791039.265,Outflow_ON,181,60031,15683154
LOOPLOG,1636791059.31,Outflow_OFF,16,20025,15703180
LOOPLOG,1636791059.347,Inflow_ON,16,60038,15703181
LOOPLOG,1636791069.394,Inflow_OFF,13,10064,15713255
LOOPLOG,1636791099.367,Outflow_ON,173,60047,15743202
LOOPLOG,1636791119.404,Outflow_OFF,15,20021,15763224
LOOPLOG,1636791119.445,Inflow_ON,15,60034,15763225
LOOPLOG,1636791129.492,Inflow_OFF,14,10067,15773302
LOOPLOG,1636791159.465,Outflow_ON,172,60046,15803249
LOOPLOG,1636791179.506,Outflow_OFF,14,20021,15823271
LOOPLOG,1636791179.543,Inflow_ON,14,60037,15823272
LOOPLOG,1636791189.59,Inflow_OFF,15,10064,15833347
LOOPLOG,1636791219.563,Outflow_ON,170,60044,15863294
LOOPLOG,1636791239.6,Outflow_OFF,13,20014,15883310
LOOPLOG,1636791239.637,Inflow_ON,13,60028,15883311
LOOPLOG,1636791249.68,Inflow_OFF,13,10063,15893384
LOOPLOG,1636791279.649,Outflow_ON,169,60032,15923328
LOOPLOG,1636791299.686,Outflow_OFF,15,20018,15943346
LOOPLOG,1636791299.726,Inflow_ON,15,60026,15943347
LOOPLOG,1636791309.769,Inflow_OFF,17,10065,15953422
LOOPLOG,1636791339.747,Outflow_ON,162,60044,15983373
LOOPLOG,1636791359.787,Outflow_OFF,10,20022,16003395
LOOPLOG,1636791359.824,Inflow_ON,10,60038,16003396
LOOPLOG,1636791369.867,Inflow_OFF,13,10062,16013468
LOOPLOG,1636791399.848,Outflow_ON,159,60047,16043420
LOOPLOG,1636791419.881,Outflow_OFF,13,20016,16063437
LOOPLOG,1636791419.922,Inflow_ON,13,60031,16063437
LOOPLOG,1636791429.965,Inflow_OFF,16,10062,16073511
LOOPLOG,1636791459.934,Outflow_ON,170,60034,16103454
LOOPLOG,1636791479.967,Outflow_OFF,11,20017,16123471
LOOPLOG,1636791480.008,Inflow_ON,11,60024,16123472
LOOPLOG,1636791490.042,Inflow_OFF,14,10054,16133537
LOOPLOG,1636791520.016,Outflow_ON,156,60030,16163484
LOOPLOG,1636791540.04,Outflow_OFF,8,20006,16183491
LOOPLOG,1636791540.077,Inflow_ON,8,60009,16183492
LOOPLOG,1636791550.116,Inflow_OFF,13,10057,16193558
LOOPLOG,1636791580.085,Outflow_ON,160,60015,16223500
LOOPLOG,1636791600.105,Outflow_OFF,9,20003,16243504
LOOPLOG,1636791600.142,Inflow_ON,9,60004,16243505
LOOPLOG,1636791610.189,Inflow_OFF,12,10066,16253579
LOOPLOG,1636791640.166,Outflow_ON,157,60029,16283530
LOOPLOG,1636791660.195,Outflow_OFF,11,20011,16303541
LOOPLOG,1636791660.232,Inflow_ON,11,60029,16303542
LOOPLOG,1636791670.279,Inflow_OFF,10,10063,16313615
LOOPLOG,1636791700.252,Outflow_ON,171,60033,16343564
LOOPLOG,1636791720.293,Outflow_OFF,15,20021,16363585
LOOPLOG,1636791720.33,Inflow_ON,15,60033,163L3586
LOOPLOG,1636791730.381,Inflow_OFF,15,10065,16373655
LOOPLOG,1636791760.35,Outflow_ON,165,60036,16403601
LOOPLOG,1636791780.387,Outflow_OFF,9,20016,16423617
LOOPLOG,1636791780.423,Inflow_ON,9,60027,16423618
LOOPLOG,1636791790.466,Inflow_OFF,11,10064,16433690
LOOPLOG,1636791820.439,Outflow_ON,154,60034,16463635
LOOPLOG,1636791840.48,Outflow_OFF,12,20023,16483658
LOOPLOG,1636791840.517,Inflow_ON,12,60032,16483658
LOOPLOG,1636791850.564,Inflow_OFF,14,10065,16493733
LOOPLOG,1636791880.533,Outflow_ON,160,60044,16523679
LOOPLOG,1636791900.574,Outflow_OFF,15,20021,16543700
LOOPLOG,1636791900.611,Inflow_ON,15,60032,16543700
LOOPLOG,1636791910.658,Inflow_OFF,14,10064,16553776
LOOPLOG,1636791940.631,Outflow_ON,148,60046,16583725
LOOPLOG,1636791960.664,Outflow_OFF,13,20013,16603739
LOOPLOG,1636791960.705,Inflow_ON,13,60027,16603740
LOOPLOG,1636791970.748,Inflow_OFF,15,10065,16613815
LOOPLOG,1636792000.717,Outflow_ON,146,60033,16643759
LOOPLOG,1636792020.754,Outflow_OFF,10,20018,16663778
LOOPLOG,1636792020.794,Inflow_ON,10,60028,16663778
LOOPLOG,1636792030.837,Inflow_OFF,11,10065,16673853
LOOPLOG,1636792060.815,Outflow_ON,143,60043,16703802
LOOPLOG,1636792080.851,Outflow_OFF,12,20018,16723820
LOOPLOG,1636792080.888,Inflow_ON,12,60033,16723821
LOOPLOG,1636792090.931,Inflow_OFF,13,10064,16733895
LOOPLOG,1636792120.9,Outflow_ON,156,60035,16763837
LOOPLOG,1636792140.937,Outflow_OFF,14,20017,16783856
LOOPLOG,1636792140.974,Inflow_ON,14,60025,16783856
LOOPLOG,1636792151.021,Inflow_OFF,11,10064,16793930
LOOPLOG,1636792180.994,Outflow_ON,150,60042,16823880
LOOPLOG,1636792201.035,Outflow_OFF,14,20020,16843900
LOOPLOG,1636792201.072,Inflow_ON,14,60034,16843900
LOOPLOG,1636792211.119,Inflow_OFF,11,10067,16853978
LOOPLOG,1636792241.096,Outflow_ON,141,60048,16883928
LOOPLOG,1636792261.133,Outflow_OFF,11,20018,16903946
LOOPLOG,1636792261.17,Inflow_ON,11,60035,16903947
LOOPLOG,1636792271.213,Inflow_OFF,11,10062,16914019
LOOPLOG,1636792301.182,Outflow_ON,140,60036,16943964
LOOPLOG,1636792321.218,Outflow_OFF,11,20018,16963982
LOOPLOG,1636792321.259,Inflow_ON,11,60026,16963983
LOOPLOG,1636792331.298,Inflow_OFF,12,10061,16974054
LOOPLOG,1636792361.271,Outflow_ON,140,60035,17003999
LOOPLOG,1636792381.308,Outflow_OFF,12,20016,17024017
LOOPLOG,1636792381.345,Inflow_ON,12,60024,17024017
LOOPLOG,1636792391.388,Inflow_OFF,11,10058,17034085
LOOPLOG,1636792421.349,Outflow_ON,140,60027,17064027
LOOPLOG,1636792441.385,Outflow_OFF,11,20017,17084044
LOOPLOG,1636792441.426,Inflow_ON,11,60018,17084045
LOOPLOG,1636792451.465,Inflow_OFF,13,10062,17094117
LOOPLOG,1636792481.434,Outflow_ON,138,60032,17124059
LOOPLOG,1636792501.467,Outflow_OFF,10,20015,17144074
LOOPLOG,1636792501.508,Inflow_ON,10,60020,17144075
LOOPLOG,1636792511.551,Inflow_OFF,13,10065,17154150
LOOPLOG,1636792541.52,Outflow_ON,137,60033,17184092
LOOPLOG,1636792561.557,Outflow_OFF,13,20017,17204110
LOOPLOG,1636792561.594,Inflow_ON,13,60026,17204111
LOOPLOG,1636792571.636,Inflow_OFF,13,10062,17214183
LOOPLOG,1636792601.614,Outflow_ON,138,60039,17244132
LOOPLOG,1636792621.638,Outflow_OFF,9,20010,17264142
LOOPLOG,1636792621.675,Inflow_ON,9,60021,17264143
LOOPLOG,1636792631.71,Inflow_OFF,9,10053,17274204
LOOPLOG,1636792661.687,Outflow_ON,145,60021,17304154
LOOPLOG,1636792681.716,Outflow_OFF,11,20013,17324167
LOOPLOG,1636792681.756,Inflow_ON,11,60017,17324168
LOOPLOG,1636792691.799,Inflow_OFF,12,10054,17334233
LOOPLOG,1636792721.879,Outflow_ON,139,60133,17364287
LOOPLOG,1636792741.899,Outflow_OFF,10,20002,17384289
LOOPLOG,1636792741.94,Inflow_ON,10,60112,17384290
LOOPLOG,1636792751.983,Inflow_OFF,11,10064,17394364
LOOPLOG,1636792781.957,Outflow_ON,138,60026,17424313
LOOPLOG,1636792802.083,Outflow_OFF,10,20107,17444420
