1636774024.154,18584.71,21118.466
1636774024.457,20914.841,20712.72
1636774024.756,19053.455,20712.72
1636774025.055,21634.205,20612.22
1636774025.354,19530.797,20612.22
1636774025.657,21016.465,20312.935
1636774025.956,20914.841,20312.935
1636774026.255,20612.22,20213.906
1636774026.558,21530.287,20213.906
1636774026.857,19724.186,20412.329
1636774027.156,21530.287,20312.935
1636774027.459,18959.024,20612.22
1636774027.758,22265.95,20412.329
1636774028.057,18399.575,20712.72
1636774028.356,20312.935,20412.329
1636774028.659,21530.287,20412.329
1636774028.958,21220.847,20512.09
1636774029.257,20914.841,20512.09
1636774029.56,20115.242,20612.22
1636774029.859,22587.203,20412.329
1636774030.158,19724.186,20712.72
1636774030.461,22912.115,20512.09
1636774030.76,19530.797,20914.841
1636774031.06,20914.841,20612.22
1636774031.362,20312.935,20914.841
1636774031.662,20512.09,20914.841
1636774031.961,19627.315,20813.594
1636774032.26,20115.242,20612.22
1636774032.563,20512.09,20612.22
1636774032.862,19918.997,20612.22
1636774033.161,23796.85,20312.935
1636774033.464,19724.186,20712.72
1636774033.763,22479.715,20412.329
1636774034.062,19434.631,20712.72
1636774034.365,21634.205,20612.22
1636774034.664,19918.997,20712.72
1636774034.963,20312.935,20612.22
1636774035.266,18864.936,20712.72
1636774035.565,18307.508,20612.22
1636774035.864,20115.242,20312.935
1636774036.163,16965.451,20412.329
1636774036.466,20914.841,19724.186
1636774036.765,18959.024,19821.413
1636774037.064,21016.465,19434.631
1636774037.367,20312.935,19627.315
1636774037.666,22053.787,19530.797
1636774037.965,20412.329,19724.186
1636774038.268,19627.315,19724.186
1636774038.567,21634.205,19821.413
1636774038.866,21220.847,20115.242
1636774039.165,22265.95,20213.906
1636774039.468,21530.287,20813.594
1636774039.767,24593.5,20813.594
1636774040.066,20914.841,21426.756
1636774040.369,21530.287,21426.756
1636774040.668,21738.513,21530.287
1636774040.967,19918.997,21426.756
1636774041.27,21323.61,21426.756
1636774041.569,20813.594,21634.205
1636774041.868,20712.72,21530.287
1636774042.171,18124.367,21426.756
1636774042.47,21220.847,21016.465
1636774042.769,18307.508,21016.465
1636774043.068,21118.466,20412.329
1636774043.371,21118.466,20412.329
1636774043.671,21323.61,20412.329
1636774043.97,21426.756,20312.935
1636774044.272,20914.841,20512.09
1636774044.572,20712.72,20412.329
1636774044.871,19724.186,20412.329
1636774045.174,23130.782,20312.935
1636774045.473,18677.78,20813.594
1636774045.772,23573.133,20612.22
1636774046.075,22053.787,21118.466
1636774046.374,21634.205,21220.847
1636774046.673,21220.847,21220.847
1636774046.972,19627.315,21220.847
1636774047.275,21634.205,21016.465
1636774047.574,20016.939,21118.466
1636774047.873,22479.715,21016.465
1636774048.176,19243.349,21323.61
1636774048.475,21948.302,20914.841
1636774048.774,20016.939,21220.847
1636774049.077,19627.315,20914.841
1636774049.376,20813.594,20712.72
1636774049.675,19053.455,20612.22
1636774049.974,20512.09,20412.329
1636774050.277,17942.539,20512.09
1636774050.576,22695.098,20115.242
1636774050.875,21016.465,20312.935
1636774051.178,24478.376,20213.906
1636774051.477,19434.631,20712.72
1636774051.776,20412.329,20412.329
1636774052.079,20412.329,20512.09
1636774052.378,20312.935,20612.22
1636774052.677,23240.74,20512.09
1636774052.98,20016.939,20914.841
1636774053.279,22912.115,20914.841
1636774053.578,21323.61,21426.756
1636774053.877,22479.715,21220.847
1636774054.18,21634.205,21426.756
1636774054.479,20712.72,21118.466
1636774054.778,22372.631,21323.61
1636774055.081,20813.594,21426.756
1636774055.38,22159.669,21530.287
1636774055.68,19821.413,21738.513
1636774055.982,20914.841,21323.61
1636774056.281,19724.186,21426.756
1636774056.581,19243.349,21118.466
1636774056.883,23130.782,20914.841
1636774057.183,19724.186,21016.465
1636774057.482,22803.401,20813.594
1636774057.781,21738.513,21016.465
1636774058.084,24135.652,20914.841
1636774058.383,22053.787,21220.847
1636774058.682,19434.631,21220.847
1636774058.985,22053.787,21220.847
1636774059.284,20412.329,21323.61
1636774059.583,23130.782,21426.756
1636774059.886,20612.22,21738.513
1636774060.185,23021.241,21530.287
1636774060.484,20412.329,21843.211
1636774060.783,20712.72,21634.205
1636774061.086,22912.115,21530.287
1636774061.385,21118.466,21426.756
1636774061.684,24825.084,21323.61
1636774061.987,21843.211,21843.211
1636774062.286,21738.513,21843.211
1636774062.585,19338.815,21948.302
1636774062.888,19821.413,21530.287
1636774063.187,19627.315,21530.287
1636774063.486,17228.133,21118.466
1636774063.789,20612.22,20813.594
1636774064.088,18399.575,20813.594
1636774064.387,22695.098,20312.935
1636774064.686,18307.508,20512.09
1636774064.989,20512.09,19821.413
1636774065.288,19243.349,19724.186
1636774065.587,21634.205,19530.797
1636774065.89,20612.22,19724.186
1636774066.189,20512.09,19821.413
1636774066.488,20712.72,19918.997
1636774066.791,19338.815,20213.906
1636774067.09,21323.61,20115.242
1636774067.389,19053.455,20412.329
1636774067.692,21738.513,20016.939
1636774067.991,19338.815,20412.329
1636774068.29,20412.329,20312.935
1636774068.589,20115.242,20412.329
1636774068.892,20712.72,20213.906
1636774069.192,19434.631,20312.935
1636774069.491,18864.936,20115.242
1636774069.793,20512.09,20016.939
1636774070.093,17582.778,20115.242
1636774070.392,21323.61,19724.186
1636774070.695,19627.315,19918.997
1636774070.994,21843.211,19724.186
1636774071.293,20115.242,20016.939
1636774071.592,22912.115,19918.997
1636774071.895,20914.841,20213.906
1636774072.194,21016.465,20213.906
1636774072.493,21220.847,20412.329
1636774072.796,19918.997,20612.22
1636774073.095,23684.778,20612.22
1636774073.394,21118.466,21220.847
1636774073.697,20213.906,21118.466
1636774073.996,21530.287,21220.847
1636774074.295,20914.841,21220.847
1636774074.598,21948.302,21323.61
1636774074.897,16791.881,21220.847
1636774075.196,21843.211,20712.72
1636774075.495,20412.329,20813.594
1636774075.798,22803.401,20712.72
1636774076.097,19148.229,21016.465
1636774076.396,19053.455,20612.22
1636774076.699,21843.211,20412.329
1636774076.998,20115.242,20512.09
1636774077.297,22159.669,20412.329
1636774077.6,19338.815,20512.09
1636774077.899,23130.782,20213.906
1636774078.198,20213.906,20914.841
1636774078.501,20312.935,20712.72
1636774078.8,20115.242,20712.72
1636774079.099,21530.287,20512.09
1636774079.398,20115.242,20712.72
1636774079.701,20115.242,20813.594
1636774080.0,20914.841,20612.22
1636774080.299,19053.455,20712.72
1636774080.602,22479.715,20412.329
1636774080.901,20115.242,20712.72
1636774081.2,24022.285,20412.329
1636774081.503,21426.756,20813.594
1636774081.802,21948.302,20914.841
1636774082.102,21118.466,21118.466
1636774082.401,19243.349,21016.465
1636774082.704,21118.466,20914.841
1636774083.003,18399.575,21016.465
1636774083.302,22587.203,20813.594
1636774083.605,20914.841,21118.466
1636774083.904,21220.847,21016.465
1636774084.203,21948.302,21118.466
1636774084.506,19338.815,20914.841
1636774084.805,21738.513,20712.72
1636774085.104,18677.78,20712.72
1636774085.407,23351.116,20412.329
1636774085.706,20813.594,20813.594
1636774086.005,22587.203,20813.594
1636774086.304,22265.95,21220.847
1636774086.607,21323.61,21220.847
1636774086.906,21426.756,21220.847
1636774087.205,19821.413,21220.847
1636774087.508,20712.72,21016.465
1636774087.807,18491.975,21220.847
1636774088.106,22159.669,20813.594
1636774088.409,20512.09,21220.847
1636774088.708,21634.205,20914.841
1636774089.007,20016.939,21016.465
1636774089.31,19053.455,20813.594
1636774089.609,20712.72,20412.329
1636774089.908,19530.797,20412.329
1636774090.207,21634.205,20213.906
1636774090.51,18771.189,20412.329
1636774090.809,23021.241,20213.906
1636774091.108,19918.997,20612.22
1636774091.411,20813.594,20412.329
1636774091.71,18584.71,20412.329
1636774092.009,19821.413,20115.242
1636774092.312,21530.287,20115.242
1636774092.611,19530.797,20312.935
1636774092.91,20914.841,20213.906
1636774093.209,18399.575,20412.329
1636774093.512,23021.241,20016.939
1636774093.811,21220.847,20512.09
1636774094.11,21530.287,20312.935
1636774094.413,21426.756,20412.329
1636774094.712,20115.242,20512.09
1636774095.011,22053.787,20712.72
1636774095.314,19053.455,20914.841
1636774095.614,22912.115,20612.22
1636774095.913,19148.229,21016.465
1636774096.216,21220.847,20813.594
1636774096.515,19918.997,21118.466
1636774096.814,21530.287,20813.594
1636774097.113,20412.329,20813.594
1636774097.416,19627.315,20712.72
1636774097.715,21323.61,20512.09
1636774098.014,20115.242,20612.22
1636774098.317,23684.778,20412.329
1636774098.616,20512.09,20914.841
1636774098.915,24135.652,20712.72
1636774099.218,21634.205,21118.466
1636774099.517,23573.133,21220.847
1636774099.816,21118.466,21530.287
1636774100.119,20115.242,21530.287
1636774100.418,21530.287,21530.287
1636774100.717,20512.09,21738.513
1636774101.016,22053.787,21634.205
1636774101.319,20213.906,21843.211
1636774101.618,23684.778,21426.756
1636774101.917,19724.186,21738.513
1636774102.22,22912.115,21323.61
1636774102.519,21220.847,21426.756
1636774102.818,22053.787,21220.847
1636774103.121,19918.997,21323.61
1636774103.42,19918.997,21323.61
1636774103.719,19338.815,21118.466
1636774104.018,18215.772,21016.465
1636774104.321,20115.242,20612.22
1636774104.62,19530.797,20612.22
1636774104.919,21118.466,20213.906
1636774105.222,19243.349,20312.935
1636774105.521,21220.847,20016.939
1636774105.82,20016.939,20016.939
1636774106.123,20612.22,19821.413
1636774106.422,20914.841,19918.997
1636774106.721,20016.939,20016.939
1636774107.024,22479.715,20016.939
1636774107.323,20213.906,20512.09
1636774107.623,21426.756,20512.09
1636774107.922,19148.229,20712.72
1636774108.224,20412.329,20512.09
1636774108.524,20914.841,20612.22
1636774108.823,22159.669,20512.09
1636774109.126,20412.329,20813.594
1636774109.425,21530.287,20712.72
1636774109.724,21948.302,20813.594
1636774110.027,19148.229,21016.465
1636774110.326,21843.211,20712.72
1636774110.625,17582.778,20813.594
1636774110.924,20612.22,20412.329
1636774111.227,19053.455,20612.22
1636774111.526,19434.631,20412.329
1636774111.825,19243.349,20312.935
1636774112.128,21016.465,20016.939
1636774112.427,19724.186,20016.939
1636774112.726,19530.797,19918.997
1636774113.029,21738.513,19627.315
1636774113.328,17672.235,19918.997
1636774113.627,21323.61,19530.797
1636774113.93,18399.575,19821.413
1636774114.229,20213.906,19627.315
1636774114.528,21220.847,19724.186
1636774114.827,20512.09,19918.997
1636774115.13,21118.466,20016.939
1636774115.429,20612.22,20115.242
1636774115.728,21634.205,20115.242
1636774116.031,19627.315,20412.329
1636774116.33,21118.466,20115.242
1636774116.629,20712.72,20512.09
1636774116.932,21738.513,20412.329
1636774117.231,21530.287,20813.594
1636774117.53,20213.906,20914.841
1636774117.833,20914.841,20813.594
1636774118.132,19918.997,20914.841
1636774118.431,20813.594,20712.72
1636774118.73,18584.71,20813.594
1636774119.033,21323.61,20412.329
1636774119.332,17582.778,20612.22
1636774119.632,20016.939,20213.906
1636774119.934,20115.242,20213.906
1636774120.233,21118.466,20016.939
1636774120.533,20612.22,20016.939
1636774120.835,20312.935,20016.939
1636774121.134,21530.287,20016.939
1636774121.434,21016.465,20115.242
1636774121.733,22372.631,20115.242
1636774122.036,20612.22,20512.09
1636774122.335,22053.787,20412.329
1636774122.634,22479.715,20914.841
1636774122.937,20512.09,21118.466
1636774123.236,22159.669,21220.847
1636774123.535,19918.997,21323.61
1636774123.838,23130.782,21220.847
1636774124.137,18959.024,21530.287
1636774124.436,21530.287,21220.847
1636774124.739,20213.906,21323.61
1636774125.038,21634.205,21118.466
1636774125.337,20512.09,21220.847
1636774125.636,19821.413,21016.465
1636774125.939,21323.61,20813.594
1636774126.238,19627.315,20813.594
1636774126.537,21843.211,20612.22
1636774126.84,18864.936,20813.594
1636774127.139,21118.466,20412.329
1636774127.438,20712.72,20612.22
1636774127.741,21016.465,20512.09
1636774128.04,20712.72,20612.22
1636774128.339,20312.935,20512.09
1636774128.642,22053.787,20512.09
1636774128.941,17942.539,20712.72
1636774129.24,22159.669,20312.935
1636774129.539,19148.229,20612.22
1636774129.842,22479.715,20312.935
1636774130.141,19530.797,20712.72
1636774130.44,20115.242,20512.09
1636774130.743,20213.906,20512.09
1636774131.042,19148.229,20412.329
1636774131.341,23351.116,20213.906
1636774131.644,20813.594,20512.09
1636774131.943,20914.841,20412.329
1636774132.242,21426.756,20712.72
1636774132.545,18584.71,20612.22
1636774132.844,21016.465,20612.22
1636774133.144,18399.575,20412.329
1636774133.443,22265.95,20312.935
1636774133.745,21220.847,20512.09
1636774134.045,20813.594,20612.22
1636774134.344,21426.756,20813.594
1636774134.647,19053.455,20612.22
1636774134.946,21634.205,20412.329
1636774135.245,19918.997,20512.09
1636774135.548,21323.61,20312.935
1636774135.847,21948.302,20612.22
1636774136.146,21948.302,20712.72
1636774136.445,22912.115,21118.466
1636774136.748,19530.797,21118.466
1636774137.047,21530.287,21016.465
1636774137.346,21016.465,21016.465
1636774137.649,23796.85,21016.465
1636774137.948,22053.787,21530.287
1636774138.247,21843.211,21530.287
1636774138.55,22912.115,21738.513
1636774138.849,19434.631,21843.211
1636774139.148,22265.95,21634.205
1636774139.451,20612.22,21634.205
1636774139.75,21948.302,21426.756
1636774140.049,20813.594,21634.205
1636774140.348,20914.841,21634.205
1636774140.651,20412.329,21634.205
1636774140.95,19338.815,21220.847
1636774141.249,21948.302,21016.465
1636774141.552,18677.78,21016.465
1636774141.851,22159.669,20612.22
1636774142.15,20115.242,20813.594
1636774142.453,21426.756,20612.22
1636774142.752,20914.841,20712.72
1636774143.051,20016.939,20612.22
1636774143.35,18959.024,20512.09
1636774143.653,20213.906,20312.935
1636774143.952,20412.329,20312.935
1636774144.251,17942.539,20412.329
1636774144.554,20813.594,20016.939
1636774144.853,18864.936,20213.906
1636774145.153,19821.413,19918.997
1636774145.455,17672.235,19918.997
1636774145.754,21118.466,19530.797
1636774146.054,21634.205,19530.797
1636774146.356,20312.935,19627.315
1636774146.656,20312.935,19821.413
1636774146.955,18491.975,19821.413
1636774147.254,19338.815,19627.315
1636774147.557,17672.235,19724.186
1636774147.856,22587.203,19434.631
1636774148.155,19053.455,19821.413
1636774148.458,21948.302,19724.186
1636774148.757,20813.594,20115.242
1636774149.056,22912.115,20115.242
1636774149.359,21426.756,20213.906
1636774149.658,20612.22,20312.935
1636774149.957,21118.466,20412.329
1636774150.26,20512.09,20612.22
1636774150.559,23573.133,20813.594
1636774150.858,21634.205,21426.756
1636774151.157,23021.241,21323.61
1636774151.46,24709.069,21738.513
1636774151.759,24135.652,21948.302
1636774152.058,23240.74,22265.95
1636774152.361,24363.695,22265.95
1636774152.66,26868.037,22587.203
1636774152.959,25175.837,23240.74
1636774153.262,25411.95,23573.133
1636774153.561,25889.728,24135.652
1636774153.86,26620.566,24363.695
1636774154.159,26744.057,24825.084
1636774154.462,26497.56,25293.664
1636774154.761,26375.037,25411.95
1636774155.06,26497.56,25649.907
1636774155.363,25293.664,26010.343
1636774155.662,23461.913,26131.431
1636774155.961,26744.057,25769.583
1636774156.264,24249.454,25889.728
1636774156.563,23461.913,25769.583
1636774156.862,23573.133,25530.697
1636774157.165,21016.465,25175.837
1636774157.464,23684.778,24593.5
1636774157.763,21220.847,24363.695
1636774158.063,23240.74,23796.85
1636774158.365,21016.465,23461.913
1636774158.664,19918.997,23021.241
1636774158.964,21634.205,22695.098
1636774159.267,18033.289,22265.95
1636774159.566,21948.302,21530.287
1636774159.865,20914.841,21426.756
1636774160.168,22265.95,21220.847
1636774160.467,21843.211,21323.61
1636774160.766,19338.815,21118.466
1636774161.069,23461.913,20914.841
1636774161.368,19724.186,20914.841
1636774161.667,22695.098,20813.594
1636774161.966,19724.186,21118.466
1636774162.269,22372.631,20914.841
1636774162.568,19821.413,21323.61
1636774162.867,20412.329,21118.466
1636774163.17,20914.841,21118.466
1636774163.469,17493.641,20914.841
1636774163.768,22159.669,20512.09
1636774164.071,20213.906,20813.594
1636774164.37,21220.847,20512.09
1636774164.669,19918.997,20612.22
1636774164.968,19148.229,20312.935
1636774165.271,21634.205,20312.935
1636774165.57,17404.822,20213.906
1636774165.869,22372.631,19918.997
1636774166.172,20115.242,20115.242
1636774166.471,21948.302,20115.242
1636774166.77,19530.797,20512.09
1636774167.073,18771.189,20312.935
1636774167.372,20412.329,20115.242
1636774167.671,19053.455,20016.939
1636774167.974,22479.715,19918.997
1636774168.273,17852.114,20312.935
1636774168.572,21634.205,19918.997
1636774168.871,19434.631,20312.935
1636774169.174,21016.465,20016.939
1636774169.473,20016.939,20115.242
1636774169.772,18307.508,19918.997
1636774170.075,18864.936,19821.413
1636774170.374,19243.349,19821.413
1636774170.674,22372.631,19724.186
1636774170.976,18399.575,20016.939
1636774171.276,19627.315,19627.315
1636774171.575,20115.242,19821.413
1636774171.878,19724.186,19627.315
1636774172.177,21016.465,19724.186
1636774172.476,20412.329,19724.186
1636774172.775,23130.782,19724.186
1636774173.078,18307.508,20213.906
1636774173.377,23351.116,20115.242
1636774173.676,20813.594,20512.09
1636774173.979,21738.513,20412.329
1636774174.278,21530.287,20712.72
1636774174.577,19821.413,20914.841
1636774174.88,21530.287,20914.841
1636774175.179,20016.939,21118.466
1636774175.478,23796.85,21016.465
1636774175.777,20312.935,21323.61
1636774176.08,21016.465,21016.465
1636774176.379,20512.09,21323.61
1636774176.678,19338.815,21016.465
1636774176.981,21426.756,20914.841
1636774177.28,17493.641,20813.594
1636774177.579,21323.61,20412.329
1636774177.882,18124.367,20612.22
1636774178.181,21118.466,20213.906
1636774178.48,21118.466,20312.935
1636774178.783,20712.72,20115.242
1636774179.082,21118.466,20115.242
1636774179.381,22159.669,20115.242
1636774179.68,21118.466,20312.935
1636774179.983,18864.936,20512.09
1636774180.282,20914.841,20213.906
1636774180.581,20016.939,20612.22
1636774180.884,22159.669,20412.329
1636774181.183,20312.935,20914.841
1636774181.482,22265.95,20813.594
1636774181.785,23351.116,20914.841
1636774182.084,23021.241,21118.466
1636774182.383,22587.203,21323.61
1636774182.686,22372.631,21426.756
1636774182.985,19627.315,21530.287
1636774183.284,23461.913,21634.205
1636774183.584,22265.95,21843.211
1636774183.886,21530.287,22053.787
1636774184.186,23796.85,22053.787
1636774184.485,22479.715,22372.631
1636774184.788,23351.116,22372.631
1636774185.087,22053.787,22372.631
1636774185.386,20312.935,22265.95
1636774185.689,25530.697,22053.787
1636774185.988,20213.906,22372.631
1636774186.287,21634.205,22372.631
1636774186.586,19627.315,22265.95
1636774186.889,20412.329,21948.302
1636774187.188,19053.455,21843.211
1636774187.487,17316.32,21323.61
1636774187.79,19530.797,20813.594
1636774188.089,19530.797,20412.329
1636774188.388,22053.787,20213.906
1636774188.691,18215.772,20412.329
1636774188.99,21426.756,19724.186
1636774189.289,18584.71,19821.413
1636774189.592,20612.22,19530.797
1636774189.891,18959.024,19627.315
1636774190.19,20312.935,19434.631
1636774190.489,18399.575,19530.797
1636774190.792,20412.329,19724.186
1636774191.091,20612.22,19821.413
1636774191.39,17852.114,19918.997
1636774191.693,20016.939,19434.631
1636774191.992,19724.186,19627.315
1636774192.291,20612.22,19530.797
1636774192.594,21843.211,19724.186
1636774192.893,19530.797,19821.413
1636774193.192,22587.203,19821.413
1636774193.495,22372.631,20115.242
1636774193.794,20914.841,20512.09
1636774194.093,23796.85,20512.09
1636774194.392,23240.74,20813.594
1636774194.695,21530.287,21426.756
1636774194.994,23573.133,21530.287
1636774195.293,24022.285,21948.302
1636774195.596,23684.778,22265.95
1636774195.895,24709.069,22479.715
1636774196.195,23796.85,23021.241
1636774196.497,22912.115,23130.782
1636774196.796,26010.343,23130.782
1636774197.096,25175.837,23684.778
1636774197.395,23684.778,23796.85
1636774197.698,24825.084,23796.85
1636774197.997,23240.74,24135.652
1636774198.296,21948.302,24135.652
1636774198.599,23351.116,23909.352
1636774198.898,21634.205,23909.352
1636774199.197,22803.401,23573.133
1636774199.5,23573.133,23461.913
1636774199.799,19821.413,23573.133
1636774200.098,21843.211,22912.115
1636774200.401,19821.413,22587.203
1636774200.7,22803.401,22159.669
1636774200.999,22372.631,22053.787
1636774201.298,20213.906,21948.302
1636774201.601,24593.5,21738.513
1636774201.9,21220.847,21843.211
1636774202.199,23461.913,21843.211
1636774202.502,22912.115,21843.211
1636774202.801,20412.329,21843.211
1636774203.1,23573.133,21843.211
1636774203.403,22159.669,22053.787
1636774203.702,20512.09,22265.95
1636774204.001,23130.782,22053.787
1636774204.304,21016.465,22159.669
1636774204.603,23573.133,22265.95
1636774204.902,21843.211,22159.669
1636774205.201,19724.186,22159.669
1636774205.504,24249.454,21843.211
1636774205.803,20213.906,21948.302
1636774206.102,21530.287,21948.302
1636774206.405,21220.847,21738.513
1636774206.704,20612.22,21634.205
1636774207.003,22587.203,21634.205
1636774207.306,20813.594,21530.287
1636774207.605,22159.669,21530.287
1636774207.904,20712.72,21426.756
1636774208.204,18864.936,21323.61
1636774208.506,21843.211,21220.847
1636774208.805,21220.847,21016.465
1636774209.105,21530.287,21118.466
1636774209.407,22372.631,21118.466
1636774209.707,20612.22,21220.847
1636774210.006,21016.465,21220.847
1636774210.308,22479.715,21016.465
1636774210.608,20016.939,21220.847
1636774210.907,23021.241,21016.465
1636774211.21,23684.778,21220.847
1636774211.509,24363.695,21738.513
1636774211.808,24593.5,21948.302
1636774212.107,23684.778,22265.95
1636774212.41,24709.069,22479.715
1636774212.709,26131.431,22695.098
1636774213.008,22587.203,23240.74
1636774213.311,25530.697,23461.913
1636774213.61,24363.695,23684.778
1636774213.909,22587.203,24249.454
1636774214.212,23240.74,24135.652
1636774214.511,25411.95,24135.652
1636774214.81,24478.376,24249.454
1636774215.113,23130.782,24249.454
1636774215.412,25293.664,24135.652
1636774215.711,24825.084,24249.454
1636774216.01,26131.431,24022.285
1636774216.313,25530.697,24478.376
1636774216.612,24022.285,24478.376
1636774216.911,25175.837,24363.695
1636774217.214,26375.037,24709.069
1636774217.513,25293.664,24941.549
1636774217.812,23796.85,24941.549
1636774218.115,24709.069,24941.549
1636774218.414,25649.907,25058.466
1636774218.713,21843.211,25058.466
1636774219.012,24363.695,24825.084
1636774219.315,22587.203,24593.5
1636774219.614,22053.787,24249.454
1636774219.913,24941.549,24135.652
1636774220.216,23240.74,24022.285
1636774220.515,20612.22,23796.85
1636774220.814,24022.285,23240.74
1636774221.117,21738.513,23351.116
1636774221.416,23240.74,23021.241
1636774221.715,22372.631,22803.401
1636774222.018,21323.61,22803.401
1636774222.317,23684.778,22587.203
1636774222.617,22912.115,22695.098
1636774222.916,21323.61,22695.098
1636774223.219,24022.285,22372.631
1636774223.518,21530.287,22479.715
1636774223.817,22159.669,22587.203
1636774224.12,21738.513,22372.631
1636774224.419,19627.315,22372.631
1636774224.718,21634.205,21948.302
1636774225.021,20612.22,21948.302
1636774225.32,21016.465,21843.211
1636774225.619,21738.513,21634.205
1636774225.922,21220.847,21426.756
1636774226.221,22912.115,21426.756
1636774226.52,21738.513,21323.61
1636774226.819,18307.508,21426.756
1636774227.122,21530.287,21016.465
1636774227.421,18584.71,20914.841
1636774227.72,20813.594,20813.594
1636774228.023,21323.61,20813.594
1636774228.322,19627.315,20813.594
1636774228.621,22803.401,20712.72
1636774228.924,19918.997,20813.594
1636774229.223,21016.465,20712.72
1636774229.522,21118.466,20512.09
1636774229.821,20412.329,20412.329
1636774230.124,23021.241,20612.22
1636774230.423,21634.205,20813.594
1636774230.722,23909.352,21118.466
1636774231.025,22372.631,21426.756
1636774231.324,19918.997,21530.287
1636774231.623,23240.74,21530.287
1636774231.926,19243.349,21530.287
1636774232.225,21118.466,21530.287
1636774232.524,21530.287,21530.287
1636774232.827,20712.72,21530.287
1636774233.126,21016.465,21634.205
1636774233.425,18124.367,21426.756
1636774233.724,22053.787,21016.465
1636774234.027,21948.302,20813.594
1636774234.326,21118.466,20813.594
1636774234.625,22479.715,20914.841
1636774234.928,20813.594,20813.594
1636774235.227,22912.115,21016.465
1636774235.527,22912.115,21220.847
1636774235.829,22159.669,21323.61
1636774236.129,21843.211,21426.756
1636774236.428,18771.189,21530.287
1636774236.731,20412.329,21634.205
1636774237.03,19530.797,21426.756
1636774237.329,21634.205,21220.847
1636774237.628,21323.61,21220.847
1636774237.931,20712.72,21118.466
1636774238.23,22912.115,21118.466
1636774238.529,20512.09,21118.466
1636774238.832,22159.669,20914.841
1636774239.131,20512.09,20914.841
1636774239.43,21118.466,20813.594
1636774239.733,21118.466,21016.465
1636774240.032,19243.349,21118.466
1636774240.331,22372.631,21016.465
1636774240.63,19243.349,21118.466
1636774240.933,22053.787,20914.841
1636774241.232,19338.815,21016.465
1636774241.531,19627.315,20712.72
1636774241.834,20016.939,20612.22
1636774242.133,18491.975,20412.329
1636774242.432,22265.95,20213.906
1636774242.735,20813.594,20312.935
1636774243.034,20712.72,20312.935
1636774243.333,21016.465,20412.329
1636774243.636,17582.778,20312.935
1636774243.935,21530.287,20115.242
1636774244.234,19627.315,20016.939
1636774244.533,20412.329,20115.242
1636774244.836,20512.09,20213.906
1636774245.135,19053.455,20213.906
1636774245.434,22053.787,20312.935
1636774245.737,21016.465,20213.906
1636774246.036,21016.465,20312.935
1636774246.335,19338.815,20312.935
1636774246.638,20412.329,20115.242
1636774246.937,21948.302,20412.329
1636774247.236,19627.315,20512.09
1636774247.539,22372.631,20512.09
1636774247.838,19821.413,20712.72
1636774248.138,21843.211,20612.22
1636774248.437,19434.631,20914.841
1636774248.739,20213.906,20612.22
1636774249.039,22479.715,20512.09
1636774249.338,20512.09,20712.72
1636774249.641,20115.242,20813.594
1636774249.94,20115.242,20813.594
1636774250.239,18771.189,20612.22
1636774250.542,20712.72,20512.09
1636774250.841,18124.367,20312.935
1636774251.14,21016.465,20115.242
1636774251.439,20512.09,20115.242
1636774251.742,20612.22,20213.906
1636774252.041,20016.939,20213.906
1636774252.34,18677.78,20016.939
1636774252.643,21948.302,19821.413
1636774252.942,17852.114,20016.939
1636774253.241,20213.906,19724.186
1636774253.544,19148.229,19918.997
1636774253.843,17852.114,19724.186
1636774254.147,20813.594,19724.186
1636774254.445,19918.997,19724.186
1636774254.744,19724.186,19627.315
1636774255.043,21738.513,19530.797
1636774255.342,20512.09,19724.186
1636774255.645,21016.465,19918.997
1636774255.944,20612.22,19821.413
1636774256.243,23461.913,20115.242
1636774256.546,22912.115,20412.329
1636774256.845,20312.935,20813.594
1636774257.144,23909.352,21016.465
1636774257.447,21426.756,21323.61
1636774257.746,23130.782,21530.287
1636774258.045,20412.329,21843.211
1636774258.348,19627.315,21738.513
1636774258.647,21323.61,21634.205
1636774258.946,19724.186,21634.205
1636774259.246,23021.241,21530.287
1636774259.548,21118.466,21530.287
1636774259.847,19724.186,21323.61
1636774260.147,21738.513,21220.847
1636774260.449,18491.975,21016.465
1636774260.749,22372.631,20712.72
1636774261.048,20712.72,20712.72
1636774261.351,21220.847,20712.72
1636774261.65,20612.22,20914.841
1636774261.949,18959.024,20813.594
1636774262.248,21118.466,20712.72
1636774262.551,17852.114,20512.09
1636774262.85,20016.939,20213.906
1636774263.149,20312.935,20213.906
1636774263.452,20412.329,20115.242
1636774263.751,21948.302,20312.935
1636774264.05,19627.315,20213.906
1636774264.353,22053.787,20115.242
1636774264.652,20914.841,20213.906
1636774264.951,21220.847,20213.906
1636774265.254,21530.287,20512.09
1636774265.553,18033.289,20512.09
1636774265.852,21948.302,20512.09
1636774266.151,20213.906,20712.72
1636774266.454,17852.114,20712.72
1636774266.753,20712.72,20412.329
1636774267.052,19724.186,20312.935
1636774267.355,22265.95,20312.935
1636774267.654,20016.939,20312.935
1636774267.953,20612.22,20312.935
1636774268.256,21118.466,20213.906
1636774268.555,20312.935,20213.906
1636774268.854,23240.74,20412.329
1636774269.157,20312.935,20512.09
1636774269.456,21323.61,20512.09
1636774269.755,22265.95,20914.841
1636774270.054,19434.631,21016.465
1636774270.357,21738.513,21016.465
1636774270.656,19530.797,21016.465
1636774270.955,23684.778,20914.841
