LOOPLOG,1638400239.87,Outflow_ON,263,60130,115718800
LOOPLOG,1638400259.92,Outflow_OFF,240,20031,115738832
LOOPLOG,1638400259.96,Inflow_ON,240,60115,115738836
LOOPLOG,1638400269.966,Inflow_OFF,250,10017,115748866
LOOPLOG,1638400300.05,Outflow_ON,244,60123,115778924
LOOPLOG,1638400320.099,Outflow_OFF,249,20032,115798957
LOOPLOG,1638400320.14,Inflow_ON,249,60110,115798961
LOOPLOG,1638400330.138,Inflow_OFF,252,10017,115808989
LOOPLOG,1638400360.226,Outflow_ON,242,60123,115839048
LOOPLOG,1638400380.275,Outflow_OFF,248,20033,115859082
LOOPLOG,1638400380.316,Inflow_ON,248,60111,115859086
LOOPLOG,1638400390.314,Inflow_OFF,250,10016,115869114
LOOPLOG,1638400420.402,Outflow_ON,255,60125,115899175
LOOPLOG,1638400440.451,Outflow_OFF,260,20033,115919208
LOOPLOG,1638400440.492,Inflow_ON,260,60111,115919211
LOOPLOG,1638400450.49,Inflow_OFF,253,10016,115929239
LOOPLOG,1638400480.577,Outflow_ON,262,60126,115959302
LOOPLOG,1638400500.63,Outflow_OFF,260,20032,115979334
LOOPLOG,1638400500.671,Inflow_ON,260,60112,115979338
LOOPLOG,1638400510.669,Inflow_OFF,261,10016,115989367
LOOPLOG,1638400540.753,Outflow_ON,269,60126,116019428
LOOPLOG,1638400560.816,Outflow_OFF,263,20032,116039461
LOOPLOG,1638400560.855,Inflow_ON,263,60114,116039471
LOOPLOG,1638400570.853,Inflow_OFF,262,10017,116049500
LOOPLOG,1638400600.945,Outflow_ON,261,60137,116079565
LOOPLOG,1638400620.994,Outflow_OFF,255,20034,116099599
LOOPLOG,1638400621.035,Inflow_ON,255,60117,116099602
LOOPLOG,1638400631.033,Inflow_OFF,253,10016,116109630
LOOPLOG,1638400661.125,Outflow_ON,250,60131,116139696
LOOPLOG,1638400681.174,Outflow_OFF,263,20032,116159729
LOOPLOG,1638400681.215,Inflow_ON,263,60115,116159732
LOOPLOG,1638400691.217,Inflow_OFF,269,10016,116169760
LOOPLOG,1638400721.301,Outflow_ON,266,60122,116199820
LOOPLOG,1638400741.354,Outflow_OFF,255,20032,116219853
LOOPLOG,1638400741.395,Inflow_ON,255,60109,116219856
LOOPLOG,1638400751.393,Inflow_OFF,258,10016,116229884
LOOPLOG,1638400781.476,Outflow_ON,267,60125,116259946
LOOPLOG,1638400801.529,Outflow_OFF,267,20033,116279979
LOOPLOG,1638400801.57,Inflow_ON,267,60112,116279983
LOOPLOG,1638400811.568,Inflow_OFF,262,10017,116290011
LOOPLOG,1638400841.656,Outflow_ON,259,60125,116320072
LOOPLOG,1638400861.705,Outflow_OFF,252,20033,116340105
LOOPLOG,1638400861.746,Inflow_ON,252,60112,116340109
LOOPLOG,1638400871.744,Inflow_OFF,258,10016,116350136
LOOPLOG,1638400901.832,Outflow_ON,250,60126,116380198
LOOPLOG,1638400921.885,Outflow_OFF,265,20033,116400231
LOOPLOG,1638400921.922,Inflow_ON,265,60112,116400235
LOOPLOG,1638400931.924,Inflow_OFF,260,10017,116410263
LOOPLOG,1638400962.008,Outflow_ON,262,60127,116440325
LOOPLOG,1638400982.069,Outflow_OFF,255,20033,116460358
LOOPLOG,1638400982.106,Inflow_ON,255,60116,116460368
LOOPLOG,1638400992.107,Inflow_OFF,252,10016,116470396
LOOPLOG,1638401022.196,Outflow_ON,256,60137,116500462
LOOPLOG,1638401042.249,Outflow_OFF,253,20034,116520496
LOOPLOG,1638401042.289,Inflow_ON,253,60117,116520500
LOOPLOG,1638401082.379,Outflow_ON,249,60130,116560593
LOOPLOG,1638401102.428,Outflow_OFF,255,20033,116580626
LOOPLOG,1638401102.469,Inflow_ON,255,60115,116580629
LOOPLOG,1638401112.471,Inflow_OFF,257,10016,116590657
LOOPLOG,1638401142.555,Outflow_ON,251,60123,116620717
LOOPLOG,1638401162.608,Outflow_OFF,256,20032,116640750
LOOPLOG,1638401162.649,Inflow_ON,256,60109,116640753
LOOPLOG,1638401172.647,Inflow_OFF,240,10017,116650781
LOOPLOG,1638401202.731,Outflow_ON,251,60126,116680843
LOOPLOG,1638401222.784,Outflow_OFF,240,20032,116700875
LOOPLOG,1638401222.825,Inflow_ON,240,60112,116700879
LOOPLOG,1638401262.911,Outflow_ON,253,60126,116740969
LOOPLOG,1638401282.96,Outflow_OFF,250,20032,116761001
LOOPLOG,1638401283.001,Inflow_ON,250,60112,116761006
LOOPLOG,1638401292.998,Inflow_OFF,247,10016,116771034
LOOPLOG,1638401323.086,Outflow_ON,245,60126,116801095
LOOPLOG,1638401343.139,Outflow_OFF,229,20034,116821129
LOOPLOG,1638401343.18,Inflow_ON,229,60112,116821132
LOOPLOG,1638401353.178,Inflow_OFF,240,10016,116831160
LOOPLOG,1638401383.262,Outflow_ON,236,60126,116861221
LOOPLOG,1638401403.325,Outflow_OFF,235,20034,116881255
LOOPLOG,1638401403.36,Inflow_ON,235,60115,116881265
LOOPLOG,1638401413.362,Inflow_OFF,240,10017,116891293
LOOPLOG,1638401443.454,Outflow_ON,241,60138,116921359
LOOPLOG,1638401463.503,Outflow_OFF,225,20032,116941392
LOOPLOG,1638401463.544,Inflow_ON,225,60117,116941396
LOOPLOG,1638401473.542,Inflow_OFF,232,10016,116951425
LOOPLOG,1638401503.634,Outflow_ON,233,60129,116981490
LOOPLOG,1638401523.683,Outflow_OFF,237,20033,117001523
LOOPLOG,1638401523.724,Inflow_ON,237,60116,117001527
LOOPLOG,1638401533.726,Inflow_OFF,232,10016,117011555
LOOPLOG,1638401563.81,Outflow_ON,225,60123,117041613
LOOPLOG,1638401583.863,Outflow_OFF,236,20034,117061647
LOOPLOG,1638401583.904,Inflow_ON,236,60109,117061650
LOOPLOG,1638401593.901,Inflow_OFF,235,10016,117071678
LOOPLOG,1638401623.989,Outflow_ON,235,60127,117101740
LOOPLOG,1638401644.038,Outflow_OFF,226,20032,117121773
LOOPLOG,1638401644.079,Inflow_ON,226,60111,117121776
LOOPLOG,1638401654.077,Inflow_OFF,220,10017,117131804
LOOPLOG,1638401684.165,Outflow_ON,229,60126,117161866
LOOPLOG,1638401704.214,Outflow_OFF,221,20032,117181898
LOOPLOG,1638401704.255,Inflow_ON,221,60112,117181902
LOOPLOG,1638401714.253,Inflow_OFF,230,10016,117191930
LOOPLOG,1638401744.341,Outflow_ON,220,60126,117221992
LOOPLOG,1638401764.394,Outflow_OFF,227,20033,117242025
LOOPLOG,1638401764.435,Inflow_ON,227,60113,117242030
LOOPLOG,1638401774.433,Inflow_OFF,219,10016,117252058
LOOPLOG,1638401804.52,Outflow_ON,218,60126,117282118
LOOPLOG,1638401824.579,Outflow_OFF,213,20034,117302152
LOOPLOG,1638401824.619,Inflow_ON,213,60115,117302162
LOOPLOG,1638401834.616,Inflow_OFF,213,10017,117312190
LOOPLOG,1638401864.708,Outflow_ON,212,60138,117342256
LOOPLOG,1638401884.758,Outflow_OFF,216,20032,117362289
LOOPLOG,1638401884.798,Inflow_ON,216,60117,117362293
LOOPLOG,1638401894.796,Inflow_OFF,203,10015,117372321
LOOPLOG,1638401924.888,Outflow_ON,251,60130,117402387
LOOPLOG,1638401944.937,Outflow_OFF,205,20032,117422419
LOOPLOG,1638401944.978,Inflow_ON,205,60115,117422424
LOOPLOG,1638401985.064,Outflow_ON,209,60123,117462510
LOOPLOG,1638402005.117,Outflow_OFF,203,20033,117482544
LOOPLOG,1638402005.158,Inflow_ON,203,60109,117482547
LOOPLOG,1638402015.156,Inflow_OFF,204,10017,117492575
LOOPLOG,1638402045.244,Outflow_ON,197,60126,117522636
LOOPLOG,1638402065.293,Outflow_OFF,200,20034,117542670
LOOPLOG,1638402065.334,Inflow_ON,200,60112,117542673
LOOPLOG,1638402075.332,Inflow_OFF,191,10017,117552701
LOOPLOG,1638402105.42,Outflow_ON,202,60127,117582763
LOOPLOG,1638402125.469,Outflow_OFF,211,20032,117602795
LOOPLOG,1638402125.51,Inflow_ON,211,60112,117602799
LOOPLOG,1638402135.511,Inflow_OFF,208,10017,117612827
LOOPLOG,1638402165.595,Outflow_ON,199,60126,117642889
LOOPLOG,1638402185.648,Outflow_OFF,203,20031,117662922
LOOPLOG,1638402185.689,Inflow_ON,203,60112,117662925
LOOPLOG,1638402195.687,Inflow_OFF,202,10016,117672954
LOOPLOG,1638402225.775,Outflow_ON,204,60125,117703015
LOOPLOG,1638402245.832,Outflow_OFF,200,20032,117723048
LOOPLOG,1638402245.873,Inflow_ON,200,60116,117723059
LOOPLOG,1638402255.871,Inflow_OFF,198,10017,117733088
LOOPLOG,1638402285.963,Outflow_ON,189,60136,117763153
LOOPLOG,1638402306.012,Outflow_OFF,198,20033,117783186
LOOPLOG,1638402306.053,Inflow_ON,198,60117,117783190
LOOPLOG,1638402316.055,Inflow_OFF,198,10017,117793218
LOOPLOG,1638402346.143,Outflow_ON,187,60131,117823284
LOOPLOG,1638402366.196,Outflow_OFF,198,20032,117843316
LOOPLOG,1638402366.237,Inflow_ON,198,60116,117843320
LOOPLOG,1638402376.239,Inflow_OFF,200,10016,117853348
LOOPLOG,1638402406.322,Outflow_ON,188,60123,117883407
LOOPLOG,1638402426.372,Outflow_OFF,201,20033,117903440
LOOPLOG,1638402426.413,Inflow_ON,201,60108,117903443
LOOPLOG,1638402436.411,Inflow_OFF,191,10016,117913472
LOOPLOG,1638402466.498,Outflow_ON,194,60126,117943533
LOOPLOG,1638402486.551,Outflow_OFF,191,20034,117963567
LOOPLOG,1638402486.588,Inflow_ON,191,60112,117963570
LOOPLOG,1638402496.59,Inflow_OFF,195,10016,117973598
LOOPLOG,1638402526.674,Outflow_ON,192,60126,118003659
LOOPLOG,1638402546.727,Outflow_OFF,193,20032,118023693
LOOPLOG,1638402546.768,Inflow_ON,193,60111,118023696
LOOPLOG,1638402556.766,Inflow_OFF,198,10017,118033724
LOOPLOG,1638402586.854,Outflow_ON,230,60125,118063785
LOOPLOG,1638402606.903,Outflow_OFF,184,20032,118083819
LOOPLOG,1638402606.944,Inflow_ON,184,60113,118083823
LOOPLOG,1638402616.946,Inflow_OFF,190,10017,118093851
LOOPLOG,1638402647.03,Outflow_ON,187,60125,118123913
LOOPLOG,1638402667.087,Outflow_OFF,180,20032,118143945
LOOPLOG,1638402667.128,Inflow_ON,180,60115,118143955
LOOPLOG,1638402677.126,Inflow_OFF,185,10017,118153985
LOOPLOG,1638402707.218,Outflow_ON,186,60136,118184050
LOOPLOG,1638402727.271,Outflow_OFF,187,20033,118204083
LOOPLOG,1638402727.311,Inflow_ON,187,60117,118204087
LOOPLOG,1638402737.309,Inflow_OFF,184,10016,118214114
LOOPLOG,1638402767.401,Outflow_ON,187,60130,118244180
LOOPLOG,1638402787.451,Outflow_OFF,192,20033,118264213
LOOPLOG,1638402787.491,Inflow_ON,192,60116,118264217
LOOPLOG,1638402797.493,Inflow_OFF,187,10017,118274245
LOOPLOG,1638402827.577,Outflow_ON,175,60124,118304304
LOOPLOG,1638402847.63,Outflow_OFF,179,20033,118324337
LOOPLOG,1638402847.671,Inflow_ON,179,60110,118324341
LOOPLOG,1638402857.669,Inflow_OFF,176,10015,118334369
LOOPLOG,1638402887.753,Outflow_ON,177,60126,118364430
LOOPLOG,1638402907.806,Outflow_OFF,175,20032,118384463
LOOPLOG,1638402907.847,Inflow_ON,175,60111,118384467
LOOPLOG,1638402947.933,Outflow_ON,180,60125,118424556
LOOPLOG,1638402967.982,Outflow_OFF,173,20032,118444590
LOOPLOG,1638402968.023,Inflow_ON,173,60111,118444593
LOOPLOG,1638402978.021,Inflow_OFF,164,10017,118454621
LOOPLOG,1638403008.108,Outflow_ON,170,60125,118484682
LOOPLOG,1638403028.157,Outflow_OFF,177,20033,118504716
LOOPLOG,1638403028.198,Inflow_ON,177,60113,118504719
LOOPLOG,1638403038.2,Inflow_OFF,177,10017,118514748
LOOPLOG,1638403068.284,Outflow_ON,176,60125,118544809
LOOPLOG,1638403088.345,Outflow_OFF,172,20033,118564842
LOOPLOG,1638403088.382,Inflow_ON,172,60115,118564852
LOOPLOG,1638403098.384,Inflow_OFF,171,10016,118574881
LOOPLOG,1638403128.472,Outflow_ON,170,60138,118604947
LOOPLOG,1638403148.525,Outflow_OFF,167,20032,118624979
LOOPLOG,1638403148.566,Inflow_ON,167,60115,118624984
LOOPLOG,1638403158.564,Inflow_OFF,173,10016,118635012
LOOPLOG,1638403188.656,Outflow_ON,170,60130,118665077
LOOPLOG,1638403208.705,Outflow_OFF,168,20032,118685110
LOOPLOG,1638403208.746,Inflow_ON,168,60116,118685114
LOOPLOG,1638403218.748,Inflow_OFF,173,10017,118695142
LOOPLOG,1638403248.832,Outflow_ON,174,60122,118725200
LOOPLOG,1638403268.885,Outflow_OFF,163,20033,118745234
LOOPLOG,1638403268.926,Inflow_ON,163,60110,118745238
LOOPLOG,1638403278.924,Inflow_OFF,172,10016,118755266
LOOPLOG,1638403309.007,Outflow_ON,166,60126,118785327
LOOPLOG,1638403329.06,Outflow_OFF,197,20032,118805360
LOOPLOG,1638403329.101,Inflow_ON,197,60112,118805364
LOOPLOG,1638403339.099,Inflow_OFF,156,10016,118815392
LOOPLOG,1638403369.187,Outflow_ON,167,60125,118845454
LOOPLOG,1638403389.236,Outflow_OFF,167,20032,118865486
LOOPLOG,1638403389.277,Inflow_ON,167,60110,118865489
LOOPLOG,1638403399.275,Inflow_OFF,174,10015,118875517
LOOPLOG,1638403429.363,Outflow_ON,174,60125,118905580
LOOPLOG,1638403449.814,Outflow_OFF,160,20033,118925613
LOOPLOG,1638403449.818,Inflow_ON,160,60112,118925617
LOOPLOG,1638403459.455,Inflow_OFF,158,10017,118935645
LOOPLOG,1638403489.539,Outflow_ON,163,60126,118965706
LOOPLOG,1638403509.596,Outflow_OFF,162,20033,118985740
LOOPLOG,1638403509.637,Inflow_ON,162,60115,118985750
LOOPLOG,1638403519.639,Inflow_OFF,158,10017,118995778
LOOPLOG,1638403549.727,Outflow_ON,165,60138,119025844
LOOPLOG,1638403569.78,Outflow_OFF,163,20032,119045876
LOOPLOG,1638403569.82,Inflow_ON,163,60116,119045880
LOOPLOG,1638403579.818,Inflow_OFF,160,10016,119055908
LOOPLOG,1638403609.91,Outflow_ON,163,60130,119085974
LOOPLOG,1638403629.96,Outflow_OFF,167,20032,119106008
LOOPLOG,1638403630.001,Inflow_ON,167,60116,119106011
LOOPLOG,1638403640.002,Inflow_OFF,162,10017,119116039
LOOPLOG,1638403670.086,Outflow_ON,166,60122,119146097
LOOPLOG,1638403690.139,Outflow_OFF,162,20033,119166131
LOOPLOG,1638403690.18,Inflow_ON,162,60110,119166135
LOOPLOG,1638403700.178,Inflow_OFF,167,10017,119176163
LOOPLOG,1638403730.262,Outflow_ON,160,60125,119206224
LOOPLOG,1638403750.315,Outflow_OFF,165,20033,119226257
LOOPLOG,1638403750.356,Inflow_ON,165,60112,119226261
LOOPLOG,1638403760.354,Inflow_OFF,163,10017,119236289
LOOPLOG,1638403790.442,Outflow_ON,164,60127,119266351
LOOPLOG,1638403810.491,Outflow_OFF,157,20032,119286383
LOOPLOG,1638403810.532,Inflow_ON,157,60112,119286387
LOOPLOG,1638403850.617,Outflow_ON,165,60126,119326477
LOOPLOG,1638403870.67,Outflow_OFF,159,20032,119346509
LOOPLOG,1638403870.707,Inflow_ON,159,60112,119346513
LOOPLOG,1638403880.709,Inflow_OFF,163,10016,119356541
LOOPLOG,1638403910.793,Outflow_ON,163,60126,119386603
LOOPLOG,1638403930.856,Outflow_OFF,197,20034,119406637
LOOPLOG,1638403930.891,Inflow_ON,197,60116,119406647
LOOPLOG,1638403940.893,Inflow_OFF,163,10017,119416675
LOOPLOG,1638403970.981,Outflow_ON,163,60137,119446740
LOOPLOG,1638403991.034,Outflow_OFF,160,20034,119466774
LOOPLOG,1638403991.075,Inflow_ON,160,60117,119466778
LOOPLOG,1638404001.073,Inflow_OFF,158,10016,119476805
LOOPLOG,1638404031.165,Outflow_ON,159,60131,119506872
LOOPLOG,1638404051.214,Outflow_OFF,160,20032,119526904
LOOPLOG,1638404051.255,Inflow_ON,160,60115,119526907
LOOPLOG,1638404061.257,Inflow_OFF,159,10015,119536935
LOOPLOG,1638404091.341,Outflow_ON,159,60122,119566995
LOOPLOG,1638404111.394,Outflow_OFF,152,20032,119587028
LOOPLOG,1638404111.435,Inflow_ON,152,60108,119587032
LOOPLOG,1638404151.52,Outflow_ON,151,60126,119627121
LOOPLOG,1638404171.569,Outflow_OFF,147,20033,119647155
LOOPLOG,1638404171.61,Inflow_ON,147,60112,119647158
LOOPLOG,1638404181.608,Inflow_OFF,155,10017,119657186
LOOPLOG,1638404211.696,Outflow_ON,148,60126,119687247
LOOPLOG,1638404231.745,Outflow_OFF,156,20033,119707280
LOOPLOG,1638404231.786,Inflow_ON,156,60112,119707284
LOOPLOG,1638404241.784,Inflow_OFF,152,10017,119717312
LOOPLOG,1638404271.872,Outflow_ON,148,60127,119747374
LOOPLOG,1638404291.925,Outflow_OFF,154,20033,119767407
LOOPLOG,1638404291.966,Inflow_ON,154,60113,119767410
LOOPLOG,1638404301.964,Inflow_OFF,160,10017,119777439
LOOPLOG,1638404332.051,Outflow_ON,149,60126,119807500
LOOPLOG,1638404352.109,Outflow_OFF,148,20033,119827533
LOOPLOG,1638404352.15,Inflow_ON,148,60115,119827544
LOOPLOG,1638404362.148,Inflow_OFF,144,10017,119837572
LOOPLOG,1638404392.239,Outflow_ON,155,60137,119867637
LOOPLOG,1638404412.289,Outflow_OFF,145,20033,119887671
LOOPLOG,1638404412.33,Inflow_ON,145,60117,119887675
LOOPLOG,1638404422.328,Inflow_OFF,142,10017,119897703
LOOPLOG,1638404452.419,Outflow_ON,148,60131,119927769
LOOPLOG,1638404472.472,Outflow_OFF,147,20032,119947801
LOOPLOG,1638404472.509,Inflow_ON,147,60116,119947805
LOOPLOG,1638404482.511,Inflow_OFF,148,10016,119957833
LOOPLOG,1638404512.595,Outflow_ON,149,60123,119987892
LOOPLOG,1638404532.648,Outflow_OFF,141,20033,120007925
LOOPLOG,1638404532.689,Inflow_ON,141,60109,120007928
LOOPLOG,1638404542.687,Inflow_OFF,151,10015,120017956
LOOPLOG,1638404572.775,Outflow_ON,143,60126,120048018
LOOPLOG,1638404592.824,Outflow_OFF,147,20033,120068051
LOOPLOG,1638404592.865,Inflow_ON,147,60110,120068055
LOOPLOG,1638404602.863,Inflow_OFF,175,10017,120078083
LOOPLOG,1638404632.951,Outflow_ON,146,60126,120108144
LOOPLOG,1638404653.004,Outflow_OFF,137,20033,120128177
LOOPLOG,1638404653.041,Inflow_ON,137,60112,120128181
LOOPLOG,1638404663.042,Inflow_OFF,142,10017,120138209
LOOPLOG,1638404693.126,Outflow_ON,143,60126,120168270
LOOPLOG,1638404713.179,Outflow_OFF,137,20033,120188304
LOOPLOG,1638404713.22,Inflow_ON,137,60112,120188307
LOOPLOG,1638404723.218,Inflow_OFF,140,10017,120198336
LOOPLOG,1638404753.306,Outflow_ON,145,60127,120228397
LOOPLOG,1638404773.363,Outflow_OFF,139,20032,120248430
LOOPLOG,1638404773.404,Inflow_ON,139,60116,120248440
LOOPLOG,1638404783.402,Inflow_OFF,137,10016,120258469
LOOPLOG,1638404813.494,Outflow_ON,137,60136,120288535
LOOPLOG,1638404833.547,Outflow_OFF,141,20033,120308568
LOOPLOG,1638404833.584,Inflow_ON,141,60117,120308572
LOOPLOG,1638404843.586,Inflow_OFF,136,10017,120318600
LOOPLOG,1638404873.674,Outflow_ON,135,60130,120348665
LOOPLOG,1638404893.727,Outflow_OFF,136,20033,120368698
LOOPLOG,1638404893.768,Inflow_ON,136,60116,120368702
LOOPLOG,1638404903.77,Inflow_OFF,141,10017,120378730
LOOPLOG,1638404933.854,Outflow_ON,134,60123,120408788
LOOPLOG,1638404953.903,Outflow_OFF,137,20034,120428822
LOOPLOG,1638404953.944,Inflow_ON,137,60110,120428826
LOOPLOG,1638404963.942,Inflow_OFF,137,10016,120438853
LOOPLOG,1638404994.029,Outflow_ON,144,60127,120468915
LOOPLOG,1638405014.082,Outflow_OFF,137,20033,120488948
LOOPLOG,1638405014.123,Inflow_ON,137,60112,120488951
LOOPLOG,1638405024.121,Inflow_OFF,138,10015,120498979
LOOPLOG,1638405054.205,Outflow_ON,141,60126,120529041
LOOPLOG,1638405074.258,Outflow_OFF,141,20031,120549073
LOOPLOG,1638405074.299,Inflow_ON,141,60110,120549078
LOOPLOG,1638405114.385,Outflow_ON,143,60125,120589167
LOOPLOG,1638405134.434,Outflow_OFF,138,20033,120609201
LOOPLOG,1638405134.475,Inflow_ON,138,60112,120609204
LOOPLOG,1638405144.477,Inflow_OFF,140,10018,120619233
LOOPLOG,1638405174.561,Outflow_ON,138,60125,120649293
LOOPLOG,1638405194.618,Outflow_OFF,137,20033,120669327
LOOPLOG,1638405194.659,Inflow_ON,137,60116,120669337
LOOPLOG,1638405204.657,Inflow_OFF,140,10017,120679366
LOOPLOG,1638405234.749,Outflow_ON,140,60138,120709432
LOOPLOG,1638405254.802,Outflow_OFF,137,20032,120729464
LOOPLOG,1638405254.843,Inflow_ON,137,60117,120729468
LOOPLOG,1638405264.841,Inflow_OFF,158,10016,120739496
LOOPLOG,1638405294.932,Outflow_ON,133,60130,120769562
LOOPLOG,1638405314.982,Outflow_OFF,132,20033,120789595
LOOPLOG,1638405315.023,Inflow_ON,132,60116,120789599
LOOPLOG,1638405325.024,Inflow_OFF,135,10017,120799627
LOOPLOG,1638405355.108,Outflow_ON,135,60123,120829685
LOOPLOG,1638405375.161,Outflow_OFF,130,20033,120849719
LOOPLOG,1638405375.202,Inflow_ON,130,60110,120849723
LOOPLOG,1638405385.2,Inflow_OFF,133,10016,120859751
LOOPLOG,1638405415.284,Outflow_ON,130,60125,120889811
LOOPLOG,1638405435.337,Outflow_OFF,130,20033,120909845
LOOPLOG,1638405435.378,Inflow_ON,130,60112,120909849
LOOPLOG,1638405445.376,Inflow_OFF,128,10016,120919876
LOOPLOG,1638405475.464,Outflow_ON,130,60126,120949938
LOOPLOG,1638405495.513,Outflow_OFF,131,20031,120969971
LOOPLOG,1638405495.554,Inflow_ON,131,60111,120969974
LOOPLOG,1638405505.552,Inflow_OFF,130,10016,120980002
LOOPLOG,1638405535.639,Outflow_ON,129,60125,121010064
LOOPLOG,1638405555.692,Outflow_OFF,122,20032,121030097
LOOPLOG,1638405555.733,Inflow_ON,122,60112,121030102
LOOPLOG,1638405565.731,Inflow_OFF,126,10017,121040130
LOOPLOG,1638405595.815,Outflow_ON,124,60125,121070191
LOOPLOG,1638405615.878,Outflow_OFF,124,20033,121090224
LOOPLOG,1638405615.917,Inflow_ON,124,60115,121090234
LOOPLOG,1638405625.915,Inflow_OFF,123,10017,121100263
LOOPLOG,1638405656.007,Outflow_ON,123,60138,121130329
LOOPLOG,1638405676.056,Outflow_OFF,120,20032,121150361
LOOPLOG,1638405676.097,Inflow_ON,120,60116,121150365
LOOPLOG,1638405686.095,Inflow_OFF,121,10017,121160393
LOOPLOG,1638405716.187,Outflow_ON,126,60130,121190459
LOOPLOG,1638405736.236,Outflow_OFF,122,20031,121210491
LOOPLOG,1638405736.277,Inflow_ON,122,60116,121210496
LOOPLOG,1638405746.279,Inflow_OFF,119,10017,121220524
LOOPLOG,1638405776.363,Outflow_ON,125,60122,121250582
LOOPLOG,1638405796.416,Outflow_OFF,118,20033,121270616
LOOPLOG,1638405796.457,Inflow_ON,118,60110,121270620
LOOPLOG,1638405806.455,Inflow_OFF,124,10016,121280648
LOOPLOG,1638405836.542,Outflow_ON,120,60125,121310708
LOOPLOG,1638405856.592,Outflow_OFF,126,20033,121330742
LOOPLOG,1638405856.633,Inflow_ON,126,60112,121330746
LOOPLOG,1638405866.63,Inflow_OFF,120,10016,121340774
LOOPLOG,1638405896.718,Outflow_ON,144,60125,121370835
LOOPLOG,1638405916.767,Outflow_OFF,118,20033,121390868
LOOPLOG,1638405916.808,Inflow_ON,118,60111,121390871
LOOPLOG,1638405926.806,Inflow_OFF,123,10016,121400899
LOOPLOG,1638405956.894,Outflow_ON,121,60126,121430962
LOOPLOG,1638405976.947,Outflow_OFF,121,20032,121450994
LOOPLOG,1638405976.988,Inflow_ON,121,60112,121450998
LOOPLOG,1638405986.986,Inflow_OFF,125,10016,121461026
LOOPLOG,1638406017.074,Outflow_ON,121,60126,121491088
LOOPLOG,1638406037.131,Outflow_OFF,116,20032,121511120
LOOPLOG,1638406037.172,Inflow_ON,116,60114,121511132
LOOPLOG,1638406047.17,Inflow_OFF,121,10017,121521160
LOOPLOG,1638406077.262,Outflow_ON,117,60137,121551225
LOOPLOG,1638406097.311,Outflow_OFF,111,20032,121571257
LOOPLOG,1638406097.352,Inflow_ON,111,60115,121571261
LOOPLOG,1638406107.35,Inflow_OFF,118,10016,121581288
LOOPLOG,1638406137.437,Outflow_ON,113,60128,121611354
LOOPLOG,1638406157.486,Outflow_OFF,114,20028,121631383
LOOPLOG,1638406157.527,Inflow_ON,114,60111,121631386
LOOPLOG,1638406197.613,Outflow_ON,110,60123,121671478
LOOPLOG,1638406217.662,Outflow_OFF,109,20028,121691506
LOOPLOG,1638406217.703,Inflow_ON,109,60110,121691510
LOOPLOG,1638406227.697,Inflow_OFF,114,10013,121701535
LOOPLOG,1638406257.781,Outflow_ON,113,60114,121731592
LOOPLOG,1638406277.826,Outflow_OFF,109,20028,121751621
LOOPLOG,1638406277.867,Inflow_ON,109,60100,121751625
LOOPLOG,1638406287.864,Inflow_OFF,113,10014,121761650
LOOPLOG,1638406317.952,Outflow_ON,110,60122,121791715
LOOPLOG,1638406337.997,Outflow_OFF,108,20026,121811741
LOOPLOG,1638406338.038,Inflow_ON,108,60106,121811745
LOOPLOG,1638406348.032,Inflow_OFF,106,10010,121821768
LOOPLOG,1638406378.116,Outflow_ON,110,60114,121851829
LOOPLOG,1638406398.156,Outflow_OFF,107,20019,121871848
LOOPLOG,1638406398.197,Inflow_ON,107,60092,121871852
LOOPLOG,1638406408.195,Inflow_OFF,109,10016,121881879
LOOPLOG,1638406438.271,Outflow_ON,111,60103,121911932
LOOPLOG,1638406458.316,Outflow_OFF,106,20026,121931958
LOOPLOG,1638406458.357,Inflow_ON,106,60096,121931962
LOOPLOG,1638406468.351,Inflow_OFF,106,10013,121941987
LOOPLOG,1638406498.43,Outflow_ON,111,60109,121972042
LOOPLOG,1638406518.479,Outflow_OFF,104,20028,121992070
LOOPLOG,1638406518.52,Inflow_ON,104,60098,121992074
LOOPLOG,1638406528.502,Inflow_OFF,104,10002,122002087
LOOPLOG,1638406558.573,Outflow_ON,107,60091,122032133
LOOPLOG,1638406578.606,Outflow_OFF,102,20012,122052146
LOOPLOG,1638406578.647,Inflow_ON,102,60062,122052150
LOOPLOG,1638406588.632,Inflow_OFF,101,10006,122062167
LOOPLOG,1638406618.7,Outflow_ON,110,60076,122092210
LOOPLOG,1638406638.724,Outflow_OFF,101,20004,122112216
LOOPLOG,1638406638.765,Inflow_ON,101,60055,122112219
LOOPLOG,1638406648.759,Inflow_OFF,106,10011,122122242
LOOPLOG,1638406678.814,Outflow_ON,103,60060,122152271
LOOPLOG,1638406698.937,Outflow_OFF,100,20106,122172378
LOOPLOG,1638406698.978,Inflow_ON,100,60149,122172382
LOOPLOG,1638406709.066,Inflow_OFF,104,10104,122182498
LOOPLOG,1638406739.088,Outflow_ON,101,60224,122212496
LOOPLOG,1638406759.19,Outflow_OFF,100,20086,122232582
LOOPLOG,1638406759.231,Inflow_ON,100,60189,122232585
LOOPLOG,1638406769.311,Inflow_OFF,98,10097,122242693
LOOPLOG,1638406799.317,Outflow_ON,101,60177,122272673
LOOPLOG,1638406819.395,Outflow_OFF,96,20061,122292734
