LOOPLOG,1637159475.715,Inflow_ON,341,775745,95896851
LOOPLOG,1637159485.713,Inflow_OFF,341,10017,95906878
LOOPLOG,1637159515.735,Outflow_ON,342,60062,95936876
LOOPLOG,1637159535.788,Outflow_OFF,327,20034,95956910
LOOPLOG,1637159535.825,Inflow_ON,327,60049,95956912
LOOPLOG,1637159545.823,Inflow_OFF,334,10016,95966939
LOOPLOG,1637159575.931,Outflow_ON,345,60145,95997021
LOOPLOG,1637159595.98,Outflow_OFF,351,20032,96017054
LOOPLOG,1637159596.021,Inflow_ON,351,60131,96017056
LOOPLOG,1637159606.019,Inflow_OFF,348,10015,96027083
LOOPLOG,1637159664.622,Outflow_ON,348,88617,96085640
LOOPLOG,1637159684.675,Outflow_OFF,328,20032,96105672
LOOPLOG,1637159684.712,Inflow_ON,328,88605,96105675
LOOPLOG,1637159694.718,Inflow_OFF,367,10016,96115702
LOOPLOG,1637160169.05,Outflow_ON,349,504002,96589642
LOOPLOG,1637160189.103,Outflow_OFF,336,20033,96609676
LOOPLOG,1637160189.144,Inflow_ON,336,503991,9660L680
LOOPLOG,1637160199.146,Inflow_OFF,346,10017,96619702
LOOPLOG,1637160266.363,Outflow_ON,349,97221,96686864
LOOPLOG,1637160286.416,Outflow_OFF,342,20032,96706896
LOOPLOG,1637160286.456,Inflow_ON,342,97212,96706899
LOOPLOG,1637160296.45,Inflow_OFF,358,10016,96716926
LOOPLOG,1637160451.333,Outflow_ON,343,184814,96871678
LOOPLOG,1637160471.382,Outflow_OFF,340,20033,96891712
LOOPLOG,1637160471.423,Inflow_ON,340,184802,96891715
LOOPLOG,1637160481.421,Inflow_OFF,355,10017,96901742
LOOPLOG,1637160545.312,Outflow_ON,344,93902,96965580
LOOPLOG,1637160565.361,Outflow_OFF,341,20033,96985614
LOOPLOG,1637160565.402,Inflow_ON,341,93890,96985617
LOOPLOG,1637160575.4,Inflow_OFF,361,10017,96995644
LOOPLOG,1637160945.194,Outflow_ON,348,399552,97365134
LOOPLOG,1637160965.243,Outflow_OFF,359,20032,97385166
LOOPLOG,1637160965.284,Inflow_ON,359,399540,9L385170
LOOPLOG,1637161329.222,Outflow_ON,348,383695,97748829
LOOPLOG,1637161349.283,Outflow_OFF,323,20032,97768862
LOOPLOG,1637161349.324,Inflow_ON,323,383698,97768878
LOOPLOG,1637161359.322,Inflow_OFF,372,10017,97778905
LOOPLOG,1637161407.575,Outflow_ON,347,78291,97827121
LOOPLOG,1637161427.628,Outflow_OFF,328,20032,97847154
LOOPLOG,1637161427.665,Inflow_ON,328,78266,97L47156
LOOPLOG,1637161437.671,Inflow_OFF,350,10017,97857177
LOOPLOG,1637161469.733,Outflow_ON,348,62093,97889214
LOOPLOG,1637161489.782,Outflow_OFF,332,20033,97909248
LOOPLOG,1637161489.823,Inflow_ON,332,6208L,97909250
LOOPLOG,1637161499.821,Inflow_OFF,369,10015,97919266
LOOPLOG,1637161550.162,Outflow_ON,349,80351,97969566
LOOPLOG,1637161570.215,Outflow_OFF,350,20033,97989599
LOOPLOG,1637161570.252,Inflow_ON,350,80350,97989602
LOOPLOG,1637161580.25,Inflow_OFF,349,10017,97999629
LOOPLOG,1637162210.129,Outflow_ON,348,659415,98628981
LOOPLOG,1637162230.178,Outflow_OFF,336,20033,98649014
LOOPLOG,1637162230.219,Inflow_ON,336,659403,98649018
LOOPLOG,1637162240.221,Inflow_OFF,352,10017,98659045
LOOPLOG,1637162303.231,Outflow_ON,347,93021,98722003
LOOPLOG,1637162323.294,Outflow_OFF,332,20033,98742036
LOOPLOG,1637162323.329,Inflow_ON,332,93014,98742048
LOOPLOG,1637162333.327,Inflow_OFF,349,10017,98752076
LOOPLOG,1637162365.626,Outflow_ON,349,62333,98784336
LOOPLOG,1637162385.667,Outflow_OFF,335,20033,98804369
LOOPLOG,1637162385.704,Inflow_ON,335,62311,98804372
LOOPLOG,1637162395.702,Inflow_OFF,357,10016,98814399
LOOPLOG,1637162437.451,Outflow_ON,349,71778,98856114
LOOPLOG,1637162457.504,Outflow_OFF,345,20032,98876147
LOOPLOG,1637162457.545,Inflow_ON,345,71765,98876149
LOOPLOG,1637162467.542,Inflow_OFF,364,10017,98886177
LOOPLOG,1637163131.015,Outflow_ON,334,692986,99549100
LOOPLOG,1637163151.076,Outflow_OFF,317,20033,99569133
LOOPLOG,1637163151.117,Inflow_ON,317,692982,99569149
LOOPLOG,1637163161.115,Inflow_OFF,363,10016,99579177
LOOPLOG,1637163216.528,Outflow_ON,349,85444,99634545
LOOPLOG,1637163236.577,Outflow_OFF,337,20033,99654578
LOOPLOG,1637163236.617,Inflow_ON,337,85418,99654580
LOOPLOG,1637163246.615,Inflow_OFF,356,10016,99664607
LOOPLOG,1637163276.654,Outflow_ON,347,60076,99694621
LOOPLOG,1637163296.703,Outflow_OFF,355,20034,99714655
LOOPLOG,1637163296.744,Inflow_ON,355,60065,99714658
LOOPLOG,1637163306.742,Inflow_OFF,381,10016,99724685
LOOPLOG,1637163492.245,Outflow_ON,349,215413,99910034
LOOPLOG,1637163512.294,Outflow_OFF,335,20032,99930067
LOOPLOG,1637163512.335,Inflow_ON,335,215400,99930072
LOOPLOG,1637163522.333,Inflow_OFF,351,10017,99940099
LOOPLOG,1637164014.957,Outflow_ON,349,522276,100432311
LOOPLOG,1637164035.006,Outflow_OFF,329,20033,100452344
LOOPLOG,1637164035.047,Inflow_ON,329,522263,100452350
LOOPLOG,1637164045.045,Inflow_OFF,343,10017,100462379
LOOPLOG,1637164075.149,Outflow_ON,347,60144,100492455
LOOPLOG,1637164095.198,Outflow_OFF,337,20033,100512489
LOOPLOG,1637164095.239,Inflow_ON,337,60127,100512492
LOOPLOG,1637164105.237,Inflow_OFF,363,10017,100522520
LOOPLOG,1637164189.398,Outflow_ON,347,114155,100606611
LOOPLOG,1637164209.451,Outflow_OFF,353,20033,100626644
LOOPLOG,1637164209.492,Inflow_ON,353,114141,100626651
LOOPLOG,1637164219.49,Inflow_OFF,358,10017,100636679
LOOPLOG,1637164259.047,Outflow_ON,348,69590,100676201
LOOPLOG,1637164279.108,Outflow_OFF,346,20034,100696235
LOOPLOG,1637164279.149,Inflow_ON,346,69582,100696250
LOOPLOG,1637164289.147,Inflow_OFF,360,10017,100706278
LOOPLOG,1637164993.709,Outflow_ON,348,734053,101410254
LOOPLOG,1637165013.762,Outflow_OFF,319,20034,101430288
LOOPLOG,1637165013.803,Inflow_ON,319,734028,101430293
LOOPLOG,1637165023.801,Inflow_OFF,345,10016,101440321
LOOPLOG,1637165053.84,Outflow_ON,348,60080,101470334
LOOPLOG,1637165073.889,Outflow_OFF,332,20032,101490368
LOOPLOG,1637165073.93,Inflow_ON,332,60065,101490372
LOOPLOG,1637165083.927,Inflow_OFF,351,10016,101500400
LOOPLOG,1637165114.445,Outflow_ON,347,60554,101530890
LOOPLOG,1637165134.494,Outflow_OFF,408,20033,101550923
LOOPLOG,1637165134.535,Inflow_ON,408,60541,1015L0927
LOOPLOG,1637165144.541,Inflow_OFF,347,10016,101560949
LOOPLOG,1637165949.786,Outflow_ON,348,834634,102365524
LOOPLOG,1637165969.835,Outflow_OFF,309,20032,102385558
LOOPLOG,1637165969.876,Inflow_ON,309,834627,102385563
LOOPLOG,1637165979.878,Inflow_OFF,345,10017,102395591
LOOPLOG,1637166009.958,Outflow_ON,348,60123,102425650
LOOPLOG,1637166030.011,Outflow_OFF,324,20032,102445682
LOOPLOG,1637166030.052,Inflow_ON,324,60109,102445686
LOOPLOG,1637166040.05,Inflow_OFF,359,10015,102455713
LOOPLOG,1637166070.789,Outflow_ON,349,60778,102486428
LOOPLOG,1637166090.838,Outflow_OFF,343,20034,102506462
LOOPLOG,1637166090.879,Inflow_ON,343,60764,102506465
LOOPLOG,1637166100.877,Inflow_OFF,372,10017,102516494
LOOPLOG,1637166406.453,Outflow_ON,348,335386,102821815
LOOPLOG,1637166426.502,Outflow_OFF,328,20032,102841847
LOOPLOG,1637166426.543,Inflow_ON,328,335370,102841851
LOOPLOG,1637166436.541,Inflow_OFF,354,10015,102851879
LOOPLOG,1637166468.3,Outflow_ON,346,61799,102883614
LOOPLOG,1637166488.353,Outflow_OFF,336,20033,102903647
LOOPLOG,1637166488.394,Inflow_ON,336,61784,102903651
LOOPLOG,1637166498.392,Inflow_OFF,368,10017,102913679
LOOPLOG,1637166537.937,Outflow_ON,348,69579,102953193
LOOPLOG,1637166557.998,Outflow_OFF,335,20032,102973227
LOOPLOG,1637166558.035,Inflow_ON,335,69569,102973238
LOOPLOG,1637166568.037,Inflow_OFF,374,10017,102983266
LOOPLOG,1637166600.423,Outflow_ON,349,62432,103015625
LOOPLOG,1637166620.472,Outflow_OFF,350,20033,103035659
LOOPLOG,1637166620.513,Inflow_ON,350,62411,103035663
LOOPLOG,1637166630.514,Inflow_OFF,331,10017,103045691
LOOPLOG,1637166663.457,Outflow_ON,344,62982,103078608
LOOPLOG,1637166683.506,Outflow_OFF,342,20034,103098642
LOOPLOG,1637166683.547,Inflow_ON,342,62968,103098645
LOOPLOG,1637166693.545,Inflow_OFF,331,10016,103108673
LOOPLOG,1637167242.351,Outflow_ON,349,578413,103657021
LOOPLOG,1637167262.4,Outflow_OFF,331,20032,103677054
LOOPLOG,1637167262.441,Inflow_ON,331,578397,103677059
LOOPLOG,1637167272.439,Inflow_OFF,340,10017,103687087
LOOPLOG,1637167378.635,Outflow_ON,346,136174,103793195
LOOPLOG,1637167398.692,Outflow_OFF,345,20033,103813228
LOOPLOG,1637167398.733,Inflow_ON,345,136161,103813238
LOOPLOG,1637167408.731,Inflow_OFF,366,10016,103823266
LOOPLOG,1637167438.815,Outflow_ON,340,60131,103853326
LOOPLOG,1637167458.868,Outflow_OFF,342,20032,103873358
LOOPLOG,1637167458.909,Inflow_ON,342,60109,103873362
LOOPLOG,1637167468.907,Inflow_OFF,333,10016,103883390
LOOPLOG,1637167707.734,Outflow_ON,348,268691,104122017
LOOPLOG,1637167727.783,Outflow_OFF,314,20034,104142051
LOOPLOG,1637167727.824,Inflow_ON,314,268678,104142056
LOOPLOG,1637167737.822,Inflow_OFF,357,10016,104152083
LOOPLOG,1637167806.128,Outflow_ON,345,98307,104220325
LOOPLOG,1637167826.172,Outflow_OFF,345,20033,104240358
LOOPLOG,1637167826.213,Inflow_ON,345,98292,104240362
LOOPLOG,1637167836.211,Inflow_OFF,353,10016,104250390
LOOPLOG,1637167919.381,Outflow_ON,348,113165,104333490
LOOPLOG,1637167939.442,Outflow_OFF,333,20032,104353523
LOOPLOG,1637167939.483,Inflow_ON,333,113158,104353539
LOOPLOG,1637167949.481,Inflow_OFF,372,10017,104363567
LOOPLOG,1637167984.84,Outflow_ON,348,65407,104398898
LOOPLOG,1637168004.897,Outflow_OFF,333,20033,104418931
LOOPLOG,1637168004.934,Inflow_ON,333,65382,104418937
LOOPLOG,1637168014.936,Inflow_OFF,356,10016,104428965
LOOPLOG,1637168391.681,Outflow_ON,349,406499,104805398
LOOPLOG,1637168411.735,Outflow_OFF,355,20033,104825432
LOOPLOG,1637168411.775,Inflow_ON,355,406483,104825439
LOOPLOG,1637168421.773,Inflow_OFF,367,10016,104835467
LOOPLOG,1637168847.095,Outflow_ON,347,455030,105260428
LOOPLOG,1637168867.136,Outflow_OFF,277,20032,105280460
LOOPLOG,1637168867.181,Inflow_ON,277,455011,105280465
LOOPLOG,1637168877.179,Inflow_OFF,323,10015,105290492
LOOPLOG,1637168911.731,Outflow_ON,347,64590,105325019
LOOPLOG,1637168931.78,Outflow_OFF,326,20032,105345051
LOOPLOG,1637168931.821,Inflow_ON,326,64575,105345055
LOOPLOG,1637168941.819,Inflow_OFF,353,10016,105355083
LOOPLOG,1637169062.113,Outflow_ON,348,150257,105475276
LOOPLOG,1637169082.162,Outflow_OFF,347,20034,105495310
LOOPLOG,1637169082.207,Inflow_ON,347,150243,1054L5314
LOOPLOG,1637169092.209,Inflow_OFF,371,10016,105505336
LOOPLOG,1637169295.668,Outflow_ON,349,233350,105708627
LOOPLOG,1637169315.717,Outflow_OFF,353,20033,105728660
LOOPLOG,1637169315.758,Inflow_ON,353,233341,105728665
LOOPLOG,1637169325.76,Inflow_OFF,353,10016,105738693
LOOPLOG,1637170152.922,Outflow_ON,347,856545,106565172
LOOPLOG,1637170172.971,Outflow_OFF,325,20031,106585204
LOOPLOG,1637170173.016,Inflow_ON,325,8565L9,106585208
LOOPLOG,1637170183.014,Inflow_OFF,305,10017,106595226
LOOPLOG,1637170221.695,Outflow_ON,349,68702,106633876
LOOPLOG,1637170241.749,Outflow_OFF,325,20032,106653910
LOOPLOG,1637170241.785,Inflow_ON,325,68701,106653914
LOOPLOG,1637170251.787,Inflow_OFF,357,10017,106663943
LOOPLOG,1637170306.654,Outflow_ON,349,84890,106718766
LOOPLOG,1637170326.716,Outflow_OFF,338,20032,106738799
LOOPLOG,1637170326.756,Inflow_ON,338,84882,106738813
LOOPLOG,1637170336.754,Inflow_OFF,365,10018,106748843
LOOPLOG,1637170378.065,Outflow_ON,349,71350,106790118
LOOPLOG,1637170398.118,Outflow_OFF,342,20032,106810150
LOOPLOG,1637170398.159,Inflow_ON,342,71326,106810155
LOOPLOG,1637170408.157,Inflow_OFF,373,10017,106820183
LOOPLOG,1637170473.919,Outflow_ON,349,95775,106885893
LOOPLOG,1637170493.972,Outflow_OFF,347,20032,106905925
LOOPLOG,1637170494.013,Inflow_ON,347,95760,106905929
LOOPLOG,1637170504.011,Inflow_OFF,333,10017,106915957
LOOPLOG,1637170599.083,Outflow_ON,348,125056,107010949
LOOPLOG,1637170619.132,Outflow_OFF,347,20033,107030982
LOOPLOG,1637170619.173,Inflow_ON,347,125043,10703098L
LOOPLOG,1637170629.183,Inflow_OFF,359,10017,107041013
LOOPLOG,1637170666.635,Outflow_ON,349,67486,107078436
LOOPLOG,1637170686.688,Outflow_OFF,366,20033,107098470
LOOPLOG,1637170686.975,Inflow_ON,366,67474,"107098473LLOG",239,366
LOOPLOG,1637170696.739,Inflow_OFF,358,10016,107108500
LOOPLOG,1637171660.169,Outflow_ON,346,992693,108071129
LOOPLOG,1637171680.218,Outflow_OFF,319,20032,108091162
LOOPLOG,1637171680.259,Inflow_ON,319,992679,108L91167
LOOPLOG,1637171690.265,Inflow_OFF,355,10017,108101188
LOOPLOG,1637171720.283,Outflow_ON,349,60054,108131184
LOOPLOG,1637171740.336,Outflow_OFF,334,20033,108151217
LOOPLOG,1637171740.377,Inflow_ON,334,60047,108151221
LOOPLOG,1637171750.375,Inflow_OFF,334,10016,108161249
LOOPLOG,1637171815.384,Outflow_ON,349,95020,108226205
LOOPLOG,1637171835.433,Outflow_OFF,343,20033,108246238
LOOPLOG,1637171835.474,Inflow_ON,343,95007,108246242
LOOPLOG,1637171845.48,Inflow_OFF,363,10016,108256270
LOOPLOG,1637172083.197,Outflow_ON,344,267585,108493791
LOOPLOG,1637172103.246,Outflow_OFF,345,20031,108513823
LOOPLOG,1637172103.287,Inflow_ON,345,267570,108513827
LOOPLOG,1637172113.289,Inflow_OFF,352,10016,108523855
LOOPLOG,1637172151.077,Outflow_ON,349,67822,108561613
LOOPLOG,1637172171.13,Outflow_OFF,340,20033,108581647
LOOPLOG,1637172171.167,Inflow_ON,340,67808L108581651
LOOPLOG,1637172181.168,Inflow_OFF,377,10017,108591668
LOOPLOG,1637172512.303,Outflow_ON,349,360912,108922526
LOOPLOG,1637172532.352,Outflow_OFF,331,20034,108942560
LOOPLOG,1637172532.393,Inflow_ON,331,360910,108942565
LOOPLOG,1637172542.391,Inflow_OFF,367,10016,108952592
LOOPLOG,1637172710.393,Outflow_ON,349,197917,109120443
LOOPLOG,1637172730.433,Outflow_OFF,341,20031,109140476
LOOPLOG,1637172730.474,Inflow_ON,341,197900,109140481
LOOPLOG,1637172740.472,Inflow_OFF,342,10017,109150509
LOOPLOG,1637172850.084,Outflow_ON,347,139585,109260029
LOOPLOG,1637172870.134,Outflow_OFF,344,20032,109280063
LOOPLOG,1637172870.174,Inflow_ON,344,139571,109280067
LOOPLOG,1637172880.172,Inflow_OFF,321,10017,109290095
LOOPLOG,1637173191.167,Outflow_ON,348,340801,109600832
LOOPLOG,1637173211.217,Outflow_OFF,333,20033,109620865
LOOPLOG,1637173211.261,Inflow_ON,333,340788,109620870
LOOPLOG,1637173221.259,Inflow_OFF,377,10016,109630898
LOOPLOG,1637173260.145,Outflow_ON,348,68919,109669751
LOOPLOG,1637173280.194,Outflow_OFF,340,20033,109689784
LOOPLOG,1637173280.235,Inflow_ON,340,68904,109689788
LOOPLOG,1637173290.233,Inflow_OFF,328,10017,109699816
LOOPLOG,1637173900.067,Outflow_ON,349,639390,110309141
LOOPLOG,1637173920.116,Outflow_OFF,334,20034,110329175
LOOPLOG,1637173920.157,Inflow_ON,334,639376,110329179
LOOPLOG,1637173930.154,Inflow_OFF,345,10016,110339207
LOOPLOG,1637173985.247,Outflow_ON,349,85112,110394253
LOOPLOG,1637174005.3,Outflow_OFF,325,20032,110414286
LOOPLOG,1637174005.341,Inflow_ON,325,85095,110414289
LOOPLOG,1637174015.339,Inflow_OFF,356,10015,110424317
LOOPLOG,1637174069.646,Outflow_ON,348,84327,110478582
LOOPLOG,1637174089.699,Outflow_OFF,335,20033,110498615
LOOPLOG,1637174089.739,Inflow_ON,335,84314,110498619
LOOPLOG,1637174099.742,Inflow_OFF,367,10017,110508647
LOOPLOG,1637174159.119,Outflow_ON,348,89392,110567974
LOOPLOG,1637174179.168,Outflow_OFF,344,20033,110588007
LOOPLOG,1637174179.209,Inflow_ON,344,89378,110588011
LOOPLOG,1637174189.211,Inflow_OFF,377,10017,110598039
LOOPLOG,1637174405.67,Outflow_ON,347,246343,110814317
LOOPLOG,1637174425.719,Outflow_OFF,339,20034,110834351
LOOPLOG,1637174425.76,Inflow_ON,339,246330,110834356
LOOPLOG,1637174435.762,Inflow_OFF,345,10016,110844384
LOOPLOG,1637174767.445,Outflow_ON,347,361477,111175794
LOOPLOG,1637174787.498,Outflow_OFF,344,20033,111195827
LOOPLOG,1637174787.539,Inflow_ON,344,36146L,111195832
LOOPLOG,1637174797.537,Inflow_OFF,342,10016,111205849
LOOPLOG,1637174837.668,Outflow_ON,347,70153,111245947
LOOPLOG,1637174857.721,Outflow_OFF,345,20034,111265981
LOOPLOG,1637174857.762,Inflow_ON,345,70149,111265985
LOOPLOG,1637174867.76,Inflow_OFF,380,10017,111276013
LOOPLOG,1637175064.719,Outflow_ON,349,226862,111472809
LOOPLOG,1637175084.768,Outflow_OFF,347,20032,111492843
LOOPLOG,1637175084.809,Inflow_ON,347,226847,111492847
LOOPLOG,1637175094.807,Inflow_OFF,356,10016,111502875
LOOPLOG,1637175325.258,Outflow_ON,349,260321,111733132
LOOPLOG,1637175345.303,Outflow_OFF,341,20031,111753165
LOOPLOG,1637175345.348,Inflow_ON,341,260306,111753169
LOOPLOG,1637175355.346,Inflow_OFF,356,10016,111763197
LOOPLOG,1637175538.203,Outflow_ON,348,212773,111945906
LOOPLOG,1637175558.256,Outflow_OFF,349,20032,111965939
LOOPLOG,1637175558.297,Inflow_ON,349,212759,111965944
LOOPLOG,1637175568.295,Inflow_OFF,355,10016,111975972
LOOPLOG,1637175889.182,Outflow_ON,347,350685,112296593
LOOPLOG,1637175909.239,Outflow_OFF,331,20032,112316625
LOOPLOG,1637175909.28,Inflow_ON,331,350675,112316638
LOOPLOG,1637175919.278,Inflow_OFF,360,10017,112326666
LOOPLOG,1637175982.517,Outflow_ON,349,93260,112389853
LOOPLOG,1637176002.57,Outflow_OFF,345,20032,112409885
LOOPLOG,1637176002.607,Inflow_ON,345,93237,112409889
LOOPLOG,1637176012.609,Inflow_OFF,365,10016,112419917
LOOPLOG,1637176244.711,Outflow_ON,347,261973,112651826
LOOPLOG,1637176264.76,Outflow_OFF,336,20033,112671859
LOOPLOG,1637176264.801,Inflow_ON,336,261958,112671863
LOOPLOG,1637176274.799,Inflow_OFF,352,10015,112681892
LOOPLOG,1637176305.312,Outflow_ON,346,60555,112712381
LOOPLOG,1637176325.365,Outflow_OFF,364,20032,112732413
LOOPLOG,1637176325.406,Inflow_ON,364,60538,1L2732418
LOOPLOG,1637176335.408,Inflow_OFF,360,10016,112742437
LOOPLOG,1637176406.79,Outflow_ON,348,101379,112813761
LOOPLOG,1637176426.839,Outflow_OFF,335,20033,112833795
LOOPLOG,1637176426.88,Inflow_ON,335,101374,11283379L
LOOPLOG,1637176436.89,Inflow_OFF,362,10016,112843825
LOOPLOG,1637176718.121,Outflow_ON,346,311061,113124822
LOOPLOG,1637176738.17,Outflow_OFF,360,20032,113144855
LOOPLOG,1637176738.215,Inflow_ON,360,311047,113144860
LOOPLOG,1637176748.213,Inflow_OFF,375,10017,113154888
LOOPLOG,1637177299.993,Outflow_ON,349,581382,113706205
LOOPLOG,1637177320.038,Outflow_OFF,324,20031,113726238
LOOPLOG,1637177320.079,Inflow_ON,324,581367,113726242
LOOPLOG,1637177330.077,Inflow_OFF,361,10016,113736270
LOOPLOG,1637177524.066,Outflow_ON,349,223890,113930096
LOOPLOG,1637177544.115,Outflow_OFF,338,20034,113950130
LOOPLOG,1637177544.156,Inflow_ON,338,223877,113950135
LOOPLOG,1637177554.154,Inflow_OFF,353,10016,113960163
LOOPLOG,1637177645.04,Outflow_ON,349,120874,114050970
LOOPLOG,1637177665.098,Outflow_OFF,346,20034,114071004
LOOPLOG,1637177665.139,Inflow_ON,346,120861,114071015
LOOPLOG,1637177675.136,Inflow_OFF,338,10016,114081042
LOOPLOG,1637177705.237,Outflow_ON,349,60147,114111117
LOOPLOG,1637177725.286,Outflow_OFF,358,20032,114131149
LOOPLOG,1637177725.327,Inflow_ON,358,60124,114131153
LOOPLOG,1637177735.325,Inflow_OFF,328,10016,114141181
LOOPLOG,1637177765.437,Outflow_ON,347,60152,114171269
LOOPLOG,1637177785.494,Outflow_OFF,340,20032,114191302
LOOPLOG,1637177785.535,Inflow_ON,340,60142,114191313
LOOPLOG,1637177795.537,Inflow_OFF,364,10016,114201341
LOOPLOG,1637177920.676,Outflow_ON,349,155109,114326379
LOOPLOG,1637177940.726,Outflow_OFF,348,20033,114346413
LOOPLOG,1637177940.766,Inflow_ON,348,155089,114346418
LOOPLOG,1637177950.768,Inflow_OFF,374,10017,114356446
LOOPLOG,1637178183.415,Outflow_ON,349,262523,114588903
LOOPLOG,1637178203.468,Outflow_OFF,353,20033,114608936
LOOPLOG,1637178203.509,Inflow_ON,353,262507,114608941
LOOPLOG,1637178213.507,Inflow_OFF,379,10017,114618970
LOOPLOG,1637178617.559,Outflow_ON,349,433786,115022689
LOOPLOG,1637178637.608,Outflow_OFF,347,20032,115042721
LOOPLOG,1637178637.652,Inflow_ON,347,433769,115042726
LOOPLOG,1637178647.65,Inflow_OFF,371,10015,115052753
LOOPLOG,1637178854.743,Outflow_ON,349,236987,115259676
LOOPLOG,1637178874.796,Outflow_OFF,349,20033,115279710
LOOPLOG,1637178874.837,Inflow_ON,349,236973,115279715
LOOPLOG,1637178884.835,Inflow_OFF,361,10017,115289743
LOOPLOG,1637179055.249,Outflow_ON,349,200338,115460015
LOOPLOG,1637179075.298,Outflow_OFF,334,20032,115480048
LOOPLOG,1637179075.339,Inflow_ON,334,200322,115480052
LOOPLOG,1637179085.337,Inflow_OFF,359,10016,115490080
LOOPLOG,1637179524.863,Outflow_ON,347,469225,115929241
LOOPLOG,1637179544.912,Outflow_OFF,324,20033,115949274
LOOPLOG,1637179544.953,Inflow_ON,324,469210,115949278
LOOPLOG,1637179554.959,Inflow_OFF,358,10016,115959306
LOOPLOG,1637179653.111,Outflow_ON,349,128133,116057374
LOOPLOG,1637179673.16,Outflow_OFF,338,20034,116077408
LOOPLOG,1637179673.201,Inflow_ON,338,128118,116077412
LOOPLOG,1637179683.199,Inflow_OFF,356,10016,116087440
LOOPLOG,1637179742.576,Outflow_ON,348,89391,116146765
LOOPLOG,1637179762.629,Outflow_OFF,348,20033,116166799
LOOPLOG,1637179762.67,Inflow_ON,348,89376,116166806
LOOPLOG,1637179772.668,Inflow_OFF,369,10017,116176835
LOOPLOG,1637179849.12,Outflow_ON,349,106454,116253221
LOOPLOG,1637179869.169,Outflow_OFF,332,20033,116273254
LOOPLOG,1637179869.21,Inflow_ON,332,106437,116273258
LOOPLOG,1637179879.208,Inflow_OFF,376,10016,116283286
LOOPLOG,1637180289.654,Outflow_ON,349,440168,116693389
LOOPLOG,1637180309.703,Outflow_OFF,343,20032,116713422
LOOPLOG,1637180309.744,Inflow_ON,343,440153,116713427
LOOPLOG,1637180319.745,Inflow_OFF,364,10015,116723456
LOOPLOG,1637180427.15,Outflow_ON,349,137380,116830770
LOOPLOG,1637180447.199,Outflow_OFF,338,20033,116850803
LOOPLOG,1637180447.24,Inflow_ON,338,137364,116850807
LOOPLOG,1637180457.238,Inflow_OFF,356,10015,116860835
LOOPLOG,1637180490.508,Outflow_ON,349,63305,116894075
LOOPLOG,1637180510.557,Outflow_OFF,353,20033,116914109
LOOPLOG,1637180510.598,Inflow_ON,353,63290,116914113
LOOPLOG,1637180520.596,Inflow_OFF,379,10017,116924141
LOOPLOG,1637181435.662,Outflow_ON,349,944375,117838451
LOOPLOG,1637181455.711,Outflow_OFF,309,20033,117858484
LOOPLOG,1637181455.752,Inflow_ON,309,944361L117858490
LOOPLOG,1637181465.754,Inflow_OFF,353,10017,117868507
LOOPLOG,1637181503.231,Outflow_ON,349,67501,117905952
LOOPLOG,1637181523.288,Outflow_OFF,334,20034,117925986
LOOPLOG,1637181523.325,Inflow_ON,334,67499,117925995
LOOPLOG,1637181533.327,Inflow_OFF,362,10017,117936023
LOOPLOG,1637181575.87,Outflow_ON,347,72580,117978532
LOOPLOG,1637181595.919,Outflow_OFF,334,20034,117998566
LOOPLOG,1637181595.96,Inflow_ON,334,72560,1179985L9
LOOPLOG,1637181605.97,Inflow_OFF,354,10016,118008594
LOOPLOG,1637181677.684,Outflow_ON,349,101715,118080247
LOOPLOG,1637181697.733,Outflow_OFF,348,20033,118100281
LOOPLOG,1637181697.774,Inflow_ON,348,101704,118100286
LOOPLOG,1637181707.771,Inflow_OFF,378,10017,118110314
LOOPLOG,1637181866.84,Outflow_ON,347,189000,118269249
LOOPLOG,1637181886.89,Outflow_OFF,353,20033,118289282
LOOPLOG,1637181886.931,Inflow_ON,353,188986,118289287
LOOPLOG,1637181896.928,Inflow_OFF,363,10017,118299315
LOOPLOG,1637182318.056,Outflow_ON,349,450844,118720094
LOOPLOG,1637182338.109,Outflow_OFF,329,20032,118740127
LOOPLOG,1637182338.15,Inflow_ON,329,450829,118740131
LOOPLOG,1637182348.148,Inflow_OFF,332,10016,118750159
LOOPLOG,1637182394.991,Outflow_ON,349,76869,118796963
LOOPLOG,1637182415.041,Outflow_OFF,325,20034,118816997
LOOPLOG,1637182415.082,Inflow_ON,325,76854,118817000
LOOPLOG,1637182425.079,Inflow_OFF,349,10017,118827028
LOOPLOG,1637182455.159,Outflow_ON,346,60118,118857081
LOOPLOG,1637182475.208,Outflow_OFF,345,20033,118877115
LOOPLOG,1637182475.249,Inflow_ON,345,60105,118877119
LOOPLOG,1637182485.247,Inflow_OFF,370,10017,118887147
LOOPLOG,1637182801.509,Outflow_ON,349,346063,119203145
LOOPLOG,1637182821.558,Outflow_OFF,336,20034,119223179
LOOPLOG,1637182821.603,Inflow_ON,336,346049,119223184
LOOPLOG,1637182831.601,Inflow_OFF,361,10017,119233212
LOOPLOG,1637182949.249,Outflow_ON,346,147617,119350763
LOOPLOG,1637182969.298,Outflow_OFF,339,20033,119370797
LOOPLOG,1637182969.343,Inflow_ON,339,147602,119370801
LOOPLOG,1637182979.341,Inflow_OFF,348,10017,119380829
