LOOPLOG,1635521320.188,Inflow_ON,602,690882,95839811
LOOPLOG,1635521330.186,Inflow_OFF,615,10017,95849838
LOOPLOG,1635521780.181,Outflow_ON,599,479681,96299455
LOOPLOG,1635521800.222,Outflow_OFF,601,20033,96319488
LOOPLOG,1635521800.263,Inflow_ON,601,479668,96319492
LOOPLOG,1635521810.26,Inflow_OFF,614,10017,96329519
LOOPLOG,1635522407.745,Outflow_ON,599,627057,96926512
LOOPLOG,1635522427.798,Outflow_OFF,603,20031,96946545
LOOPLOG,1635522427.835,Inflow_ON,603,627043,L6946548
LOOPLOG,1635522437.837,Inflow_OFF,613,10017,96956567
LOOPLOG,1635523102.85,Outflow_ON,599,694517,97621030
LOOPLOG,1635523122.899,Outflow_OFF,601,20032,97641064
LOOPLOG,1635523122.94,Inflow_ON,601,694514,97641067
LOOPLOG,1635523132.937,Inflow_OFF,614,10017,97651094
LOOPLOG,1635523648.686,Outflow_ON,599,545388,98166419
LOOPLOG,1635523668.735,Outflow_OFF,602,20033,98186452
LOOPLOG,1635523668.776,Inflow_ON,602,545377,98186457
LOOPLOG,1635523678.774,Inflow_OFF,615,10017,98196484
LOOPLOG,1635524188.797,Outflow_ON,599,539665,98706085
LOOPLOG,1635524208.846,Outflow_OFF,601,20033,98726118
LOOPLOG,1635524208.887,Inflow_ON,601,539652,98726122
LOOPLOG,1635524218.892,Inflow_OFF,614,10016,98736149
LOOPLOG,1635524784.762,Outflow_ON,599,595468,99301553
LOOPLOG,1635524804.815,Outflow_OFF,600,20033,99321586
LOOPLOG,1635524804.856,Inflow_ON,600,595454,99321589
LOOPLOG,1635524814.854,Inflow_OFF,616,10015,99331616
LOOPLOG,1635525458.605,Outflow_ON,599,673284,99974837
LOOPLOG,1635525478.654,Outflow_OFF,603,20032,99994870
LOOPLOG,1635525478.695,Inflow_ON,603,673270,99994874
LOOPLOG,1635525488.693,Inflow_OFF,612,10016,100004901
LOOPLOG,1635525998.715,Outflow_ON,599,539665,100514503
LOOPLOG,1635526018.773,Outflow_OFF,603,20033,100534537
LOOPLOG,1635526018.814,Inflow_ON,603,539658,100534551
LOOPLOG,1635526028.811,Inflow_OFF,618,10016,100544579
LOOPLOG,1635526619.358,Outflow_ON,599,620134,101134638
LOOPLOG,1635526639.411,Outflow_OFF,599,20032,101154670
LOOPLOG,1635526639.452,Inflow_ON,599,620109,101154675
LOOPLOG,1635526649.45,Inflow_OFF,617,10017,101164703
LOOPLOG,1635527167.848,Outflow_ON,599,548032,101682670
LOOPLOG,1635527187.897,Outflow_OFF,604,20032,101702704
LOOPLOG,1635527187.938,Inflow_ON,604,548018,101702708
LOOPLOG,1635527197.936,Inflow_OFF,619,10017,101712736
LOOPLOG,1635527809.191,Outflow_ON,599,640816,102323487
LOOPLOG,1635527829.24,Outflow_OFF,602,20034,102343521
LOOPLOG,1635527829.281,Inflow_ON,602,640803,1023L3526
LOOPLOG,1635527839.287,Inflow_OFF,617,10017,102353549
LOOPLOG,1635528360.766,Outflow_ON,599,551111,102874598
LOOPLOG,1635528380.819,Outflow_OFF,601,20033,102894631
LOOPLOG,1635528380.86,Inflow_ON,601,551099,102894639
LOOPLOG,1635528390.858,Inflow_OFF,614,10017,102904667
LOOPLOG,1635528951.89,Outflow_ON,599,590630,103465228
LOOPLOG,1635528971.935,Outflow_OFF,602,20032,103485260
LOOPLOG,1635528971.976,Inflow_ON,602,590611,103485265
LOOPLOG,1635528981.973,Inflow_OFF,613,10016,103495293
LOOPLOG,1635529536.833,Outflow_ON,599,584464,104049692
LOOPLOG,1635529556.89,Outflow_OFF,603,20034,104069726
LOOPLOG,1635529556.931,Inflow_ON,603,584454,104069738
LOOPLOG,1635529566.929,Inflow_OFF,617,10016,104079766
LOOPLOG,1635530287.69,Outflow_ON,599,750231,104799923
LOOPLOG,1635530307.726,Outflow_OFF,601,20032,104819956
LOOPLOG,1635530307.771,Inflow_ON,601,750206,104819960
LOOPLOG,1635530317.769,Inflow_OFF,614,10015,104829988
LOOPLOG,1635530843.766,Outflow_ON,599,555627,105355551
LOOPLOG,1635530863.815,Outflow_OFF,604,20033,105375585
LOOPLOG,1635530863.856,Inflow_ON,604,555612,105375589
LOOPLOG,1635530873.854,Inflow_OFF,616,10017,105385617
LOOPLOG,1635531484.781,Outflow_ON,599,640487,105996039
LOOPLOG,1635531504.834,Outflow_OFF,606,20032,106016072
LOOPLOG,1635531504.875,Inflow_ON,606,640472,106016076
LOOPLOG,1635531514.873,Inflow_OFF,616,10016,106026104
LOOPLOG,1635532265.803,Outflow_ON,599,780380,106776420
LOOPLOG,1635532285.856,Outflow_OFF,603,20032,106796452
LOOPLOG,1635532285.897,Inflow_ON,603,780365,106796457
LOOPLOG,1635532295.895,Inflow_OFF,615,10017,106806486
LOOPLOG,1635532868.375,Outflow_ON,599,602075,107378495
LOOPLOG,1635532888.432,Outflow_OFF,605,20033,107398529
LOOPLOG,1635532888.473,Inflow_ON,605,602062,107398539
LOOPLOG,1635532898.471,Inflow_OFF,616,10016,107408567
LOOPLOG,1635533548.394,Outflow_ON,599,679456,108057952
LOOPLOG,1635533568.443,Outflow_OFF,603,20032,108077984
LOOPLOG,1635533568.484,Inflow_ON,603,679435,108077989
LOOPLOG,1635533578.486,Inflow_OFF,615,10016,108088017
LOOPLOG,1635534301.106,Outflow_ON,599,752093,108810045
LOOPLOG,1635534321.155,Outflow_OFF,601,20033,108830078
LOOPLOG,1635534321.2,Inflow_ON,601,752077,108830083
LOOPLOG,1635534331.198,Inflow_OFF,617,10017,108840112
LOOPLOG,1635534932.869,Outflow_ON,599,631243,109441288
LOOPLOG,1635534952.93,Outflow_OFF,602,20032,109461321
LOOPLOG,1635534952.975,Inflow_ON,602,631236,109461339
LOOPLOG,1635534962.973,Inflow_OFF,617,10017,109471367
LOOPLOG,1635535594.608,Outflow_ON,599,661190,110102480
LOOPLOG,1635535614.657,Outflow_OFF,601,20033,110122513
LOOPLOG,1635535614.698,Inflow_ON,601,661164,1L0122518
LOOPLOG,1635535624.7,Inflow_OFF,617,10017,110132537
LOOPLOG,1635536347.656,Outflow_ON,599,752414,110854894
LOOPLOG,1635536367.705,Outflow_OFF,601,20034,110874928
LOOPLOG,1635536367.746,Inflow_ON,601,752409,110874933
LOOPLOG,1635536377.744,Inflow_OFF,615,10016,110884961
LOOPLOG,1635536828.611,Outflow_ON,599,480563,111335457
LOOPLOG,1635536848.664,Outflow_OFF,605,20034,111355491
LOOPLOG,1635536848.705,Inflow_ON,605,480548,111355496
LOOPLOG,1635536858.715,Inflow_OFF,619,10016,111365524
LOOPLOG,1635537523.396,Outflow_ON,599,694200,112029657
LOOPLOG,1635537543.445,Outflow_OFF,602,20032,112049690
LOOPLOG,1635537543.49,Inflow_ON,602,694183,L12049694
LOOPLOG,1635537553.488,Inflow_OFF,615,10016,112059712
LOOPLOG,1635538181.269,Outflow_ON,599,657315,112686973
LOOPLOG,1635538201.318,Outflow_OFF,601,20033,112707006
LOOPLOG,1635538201.359,Inflow_ON,601,657311,112707011
LOOPLOG,1635538211.361,Inflow_OFF,617,10017,112717039
LOOPLOG,1635538888.272,Outflow_ON,599,706418,113393391
LOOPLOG,1635538908.317,Outflow_OFF,602,20033,113413424
LOOPLOG,1635538908.358,Inflow_ON,602,706403,113413429
LOOPLOG,1635538918.355,Inflow_OFF,613,10017,113423457
LOOPLOG,1635539431.462,Outflow_ON,599,542749,113936140
LOOPLOG,1635539451.511,Outflow_OFF,604,20032,113956173
LOOPLOG,1635539451.556,Inflow_ON,604,542734,1139L6178
LOOPLOG,1635539461.558,Inflow_OFF,616,10016,113966200
LOOPLOG,1635540042.193,Outflow_ON,599,610212,114546354
LOOPLOG,1635540062.244,Outflow_OFF,602,20032,114566387
LOOPLOG,1635540062.287,Inflow_ON,602,610203,114566391
LOOPLOG,1635540072.285,Inflow_OFF,615,10016,114576419
LOOPLOG,1635540821.343,Outflow_ON,599,778509,115324863
LOOPLOG,1635540841.393,Outflow_OFF,602,20032,115344896
LOOPLOG,1635540841.433,Inflow_ON,602,778494,115344901
LOOPLOG,1635540851.435,Inflow_OFF,617,10017,115354929
LOOPLOG,1635541430.853,Outflow_ON,599,609008,115933872
LOOPLOG,1635541450.902,Outflow_OFF,602,20032,115953905
LOOPLOG,1635541450.943,Inflow_ON,602,608994,115953910
LOOPLOG,1635541460.945,Inflow_OFF,617,10015,115963937
LOOPLOG,1635542034.637,Outflow_ON,599,603285,116537158
LOOPLOG,1635542054.687,Outflow_OFF,603,20034,116557192
LOOPLOG,1635542054.731,Inflow_ON,603,603270,116557196
LOOPLOG,1635542064.729,Inflow_OFF,615,10016,116567224
LOOPLOG,1635542824.584,Outflow_ON,599,789295,117326453
LOOPLOG,1635542844.633,Outflow_OFF,604,20034,117346487
LOOPLOG,1635542844.678,Inflow_ON,604,789280,117346492
LOOPLOG,1635542854.676,Inflow_OFF,616,10017,117356520
LOOPLOG,1635543376.372,Outflow_ON,599,551335,117877788
LOOPLOG,1635543396.421,Outflow_OFF,601,20034,117897822
LOOPLOG,1635543396.466,Inflow_ON,601,551320,117897827
LOOPLOG,1635543406.464,Inflow_OFF,618,10016,117907854
LOOPLOG,1635544019.263,Outflow_ON,599,642359,118520147
LOOPLOG,1635544039.316,Outflow_OFF,603,20034,118540181
LOOPLOG,1635544039.357,Inflow_ON,603,642344,118540189
LOOPLOG,1635544049.355,Inflow_OFF,615,10017,118550217
LOOPLOG,1635544639.574,Outflow_ON,599,619798,119139946
LOOPLOG,1635544659.627,Outflow_OFF,605,20033,119159979
LOOPLOG,1635544659.672,Inflow_ON,605,619782,119159989
LOOPLOG,1635544669.67,Inflow_OFF,618,10016,119170017
LOOPLOG,1635545499.805,Outflow_ON,599,859523,119999469
LOOPLOG,1635545519.854,Outflow_OFF,601,20034,120019503
LOOPLOG,1635545519.895,Inflow_ON,601,859503,120019508
LOOPLOG,1635545529.893,Inflow_OFF,616,10016,120029536
LOOPLOG,1635546068.996,Outflow_ON,599,568726,120568195
LOOPLOG,1635546089.049,Outflow_OFF,603,20032,120588228
LOOPLOG,1635546089.09,Inflow_ON,603,568710,120588233
LOOPLOG,1635546099.087,Inflow_OFF,615,10017,120598262
LOOPLOG,1635546717.617,Outflow_ON,599,648082,121216279
LOOPLOG,1635546737.67,Outflow_OFF,601,20034,121236313
LOOPLOG,1635546737.71,Inflow_ON,601,648069,121236317
LOOPLOG,1635546747.708,Inflow_OFF,617,10017,121246346
LOOPLOG,1635547502.386,Outflow_ON,599,784124,122000403
LOOPLOG,1635547522.435,Outflow_OFF,603,20032,122020435
LOOPLOG,1635547522.476,Inflow_ON,603,784108,122020441
LOOPLOG,1635547532.474,Inflow_OFF,616,10017,122030469
LOOPLOG,1635548062.656,Outflow_ON,599,559809,122560212
LOOPLOG,1635548082.705,Outflow_OFF,605,20031,122580246
LOOPLOG,1635548082.746,Inflow_ON,605,559794,122580250
LOOPLOG,1635548092.752,Inflow_OFF,612,10018,122590279
LOOPLOG,1635548760.738,Outflow_ON,599,697499,123257713
LOOPLOG,1635548780.787,Outflow_OFF,602,20033,123277746
LOOPLOG,1635548780.828,Inflow_ON,602,697486,123277751
LOOPLOG,1635548790.835,Inflow_OFF,612,10017,123287779
LOOPLOG,1635549584.951,Outflow_ON,599,823526,124081240
LOOPLOG,1635549605.0,Outflow_OFF,603,20032,124101273
LOOPLOG,1635549605.041,Inflow_ON,603,823511,124101277
LOOPLOG,1635549615.039,Inflow_OFF,613,10017,124111305
LOOPLOG,1635550190.275,Outflow_ON,599,604825,124686065
LOOPLOG,1635550210.324,Outflow_OFF,603,20033,124706099
LOOPLOG,1635550210.365,Inflow_ON,603,604812,124706104
LOOPLOG,1635550220.363,Inflow_OFF,617,10017,124716132
LOOPLOG,1635550749.886,Outflow_ON,599,559149,125245215
LOOPLOG,1635550769.935,Outflow_OFF,602,20033,125265249
LOOPLOG,1635550769.976,Inflow_ON,602,559135,1252L5254
LOOPLOG,1635550779.982,Inflow_OFF,615,10017,125275276
LOOPLOG,1635551621.794,Outflow_ON,599,871177,126116393
LOOPLOG,1635551641.847,Outflow_OFF,603,20032,126136427
LOOPLOG,1635551641.888,Inflow_ON,603,871169,126136432
LOOPLOG,1635551651.894,Inflow_OFF,615,10017,126146460
LOOPLOG,1635552226.467,Outflow_ON,599,604165,126720561
LOOPLOG,1635552246.52,Outflow_OFF,603,20032,126740594
LOOPLOG,1635552246.561,Inflow_ON,603,604151,126740598
LOOPLOG,1635552256.559,Inflow_OFF,610,10016,126750627
LOOPLOG,1635552833.888,Outflow_ON,599,606917,127327478
LOOPLOG,1635552853.937,Outflow_OFF,602,20032,127347512
LOOPLOG,1635552853.978,Inflow_ON,602,606902,127347516
LOOPLOG,1635552863.984,Inflow_OFF,615,10018,127357545
LOOPLOG,1635553699.517,Outflow_ON,599,864909,128192388
LOOPLOG,1635553719.566,Outflow_OFF,600,20032,128212421
LOOPLOG,1635553719.607,Inflow_ON,600,864895,1282L2426
LOOPLOG,1635553729.613,Inflow_OFF,613,10017,128222448
LOOPLOG,1635554235.446,Outflow_ON,599,535478,128727867
LOOPLOG,1635554255.499,Outflow_OFF,605,20032,128747900
LOOPLOG,1635554255.54,Inflow_ON,605,535470,128747906
LOOPLOG,1635554265.55,Inflow_OFF,617,10017,128757934
LOOPLOG,1635554956.338,Outflow_ON,599,720284,129448152
LOOPLOG,1635554976.387,Outflow_OFF,601,20031,129468185
LOOPLOG,1635554976.428,Inflow_ON,601,720268,129468189
LOOPLOG,1635554986.434,Inflow_OFF,615,10017,129478217
LOOPLOG,1635555563.108,Outflow_ON,599,606256,130054409
LOOPLOG,1635555583.153,Outflow_OFF,604,20032,130074442
LOOPLOG,1635555583.193,Inflow_ON,604,606242,130074446
LOOPLOG,1635555593.191,Inflow_OFF,618,10015,130084474
LOOPLOG,1635556350.405,Outflow_ON,599,786654,130841064
LOOPLOG,1635556370.454,Outflow_OFF,602,20032,130861097
LOOPLOG,1635556370.499,Inflow_ON,602,7866L8,130861101
LOOPLOG,1635556380.496,Inflow_OFF,614,10016,130871117
LOOPLOG,1635556948.241,Outflow_ON,599,597330,131438395
LOOPLOG,1635556968.29,Outflow_OFF,604,20033,131458428
LOOPLOG,1635556968.331,Inflow_ON,604,597327,131458433
LOOPLOG,1635556978.329,Inflow_OFF,615,10017,131468462
LOOPLOG,1635557618.337,Outflow_ON,599,669545,132107940
LOOPLOG,1635557638.39,Outflow_OFF,604,20034,132127974
LOOPLOG,1635557638.431,Inflow_ON,604,669530,13212797L
LOOPLOG,1635557648.441,Inflow_OFF,614,10017,132138005
LOOPLOG,1635558483.09,Outflow_ON,599,864028,132971968
LOOPLOG,1635558503.139,Outflow_OFF,602,20033,132992001
LOOPLOG,1635558503.18,Inflow_ON,602,864014,132992006
LOOPLOG,1635558513.181,Inflow_OFF,614,10017,133002034
LOOPLOG,1635559036.753,Outflow_ON,599,553206,133525174
LOOPLOG,1635559056.802,Outflow_OFF,599,20033,133545207
LOOPLOG,1635559056.843,Inflow_ON,599,553191,133545212
LOOPLOG,1635559066.841,Inflow_OFF,617,10015,133555240
LOOPLOG,1635559673.804,Outflow_ON,599,636525,134161699
LOOPLOG,1635559693.853,Outflow_OFF,601,20033,134181733
LOOPLOG,1635559693.893,Inflow_ON,601,636510,134181738
LOOPLOG,1635559703.895,Inflow_OFF,616,10017,134191767
LOOPLOG,1635560477.631,Outflow_ON,599,803165,134964865
LOOPLOG,1635560497.68,Outflow_OFF,600,20032,134984898
LOOPLOG,1635560497.721,Inflow_ON,600,803150,134984903
LOOPLOG,1635560507.723,Inflow_OFF,614,10017,134994931
LOOPLOG,1635561090.115,Outflow_ON,599,611980,135576846
LOOPLOG,1635561110.177,Outflow_OFF,601,20033,135596879
LOOPLOG,1635561110.217,Inflow_ON,601,611973,135596894
LOOPLOG,1635561120.215,Inflow_OFF,619,10017,135606922
LOOPLOG,1635561730.487,Outflow_ON,599,639836,136216683
LOOPLOG,1635561750.531,Outflow_OFF,600,20033,136236716
LOOPLOG,1635561750.572,Inflow_ON,600,639812,136236721
LOOPLOG,1635561760.57,Inflow_OFF,612,10016,136246749
LOOPLOG,1635562585.971,Outflow_ON,599,854783,137071466
LOOPLOG,1635562606.02,Outflow_OFF,603,20033,137091499
LOOPLOG,1635562606.061,Inflow_ON,603,854768,137091504
LOOPLOG,1635562616.058,Inflow_OFF,614,10017,137101532
LOOPLOG,1635563112.532,Outflow_ON,599,526129,137597595
LOOPLOG,1635563132.581,Outflow_OFF,601,20034,137617629
LOOPLOG,1635563132.622,Inflow_ON,601,526114,137617633
LOOPLOG,1635563142.62,Inflow_OFF,618,10016,137627661
LOOPLOG,1635563782.406,Outflow_ON,599,669324,138266919
LOOPLOG,1635563802.455,Outflow_OFF,603,20033,138286952
LOOPLOG,1635563802.5,Inflow_ON,603,669308,138286957
LOOPLOG,1635563812.502,Inflow_OFF,614,10017,138296985
LOOPLOG,1635564511.444,Outflow_ON,599,728429,138995348
LOOPLOG,1635564531.498,Outflow_OFF,602,20033,139015382
LOOPLOG,1635564531.539,Inflow_ON,602,728415,139015389
LOOPLOG,1635564541.536,Inflow_OFF,617,10017,139025417
LOOPLOG,1635565182.435,Outflow_ON,599,670427,139665776
LOOPLOG,1635565202.473,Outflow_OFF,602,20032,139685810
LOOPLOG,1635565202.514,Inflow_ON,602,670410,139685814
LOOPLOG,1635565212.512,Inflow_OFF,615,10017,139695842
LOOPLOG,1635565871.799,Outflow_ON,599,688805,140354582
LOOPLOG,1635565891.848,Outflow_OFF,604,20033,140374616
LOOPLOG,1635565891.889,Inflow_ON,604,688791,140374620
LOOPLOG,1635565901.887,Inflow_OFF,614,10017,140384648
LOOPLOG,1635566372.037,Outflow_ON,599,499825,140854407
LOOPLOG,1635566392.086,Outflow_OFF,605,20032,140874439
LOOPLOG,1635566392.127,Inflow_ON,605,499809,140874444
LOOPLOG,1635566402.124,Inflow_OFF,618,10016,140884472
LOOPLOG,1635567292.628,Outflow_ON,599,919832,141774239
LOOPLOG,1635567312.689,Outflow_OFF,602,20033,141794273
LOOPLOG,1635567312.73,Inflow_ON,602,919826,141794289
LOOPLOG,1635567322.728,Inflow_OFF,616,10017,141804317
LOOPLOG,1635567903.358,Outflow_ON,599,610230,142384470
LOOPLOG,1635567923.411,Outflow_OFF,603,20032,142404503
LOOPLOG,1635567923.452,Inflow_ON,603,610204,142404508
LOOPLOG,1635567933.45,Inflow_OFF,616,10016,142414536
LOOPLOG,1635568537.107,Outflow_ON,599,633222,143017693
LOOPLOG,1635568557.156,Outflow_OFF,603,20033,143037726
LOOPLOG,1635568557.197,Inflow_ON,603,633208,143037731
LOOPLOG,1635568567.195,Inflow_OFF,613,10015,143047759
LOOPLOG,1635569352.059,Outflow_ON,599,814280,143831973
LOOPLOG,1635569372.108,Outflow_OFF,602,20034,143852007
LOOPLOG,1635569372.153,Inflow_ON,602,814264,143852011
LOOPLOG,1635569382.151,Inflow_OFF,615,10016,143862039
LOOPLOG,1635569930.846,Outflow_ON,599,578302,144410275
LOOPLOG,1635569950.887,Outflow_OFF,602,20032,144430309
LOOPLOG,1635569950.928,Inflow_ON,602,578286,144430313
LOOPLOG,1635569960.926,Inflow_OFF,617,10017,144440341
LOOPLOG,1635570558.743,Outflow_ON,599,627389,145037665
LOOPLOG,1635570578.792,Outflow_OFF,602,20032,145057697
LOOPLOG,1635570578.836,Inflow_ON,602,627374,145057702
LOOPLOG,1635570588.834,Inflow_OFF,614,10016,145067730
LOOPLOG,1635571312.011,Outflow_ON,599,752643,145790309
LOOPLOG,1635571332.061,Outflow_OFF,601,20032,145810341
LOOPLOG,1635571332.102,Inflow_ON,601,752628,145810347
LOOPLOG,1635571342.099,Inflow_OFF,617,10016,145820375
LOOPLOG,1635572060.206,Outflow_ON,599,747580,146537890
LOOPLOG,1635572080.259,Outflow_OFF,601,20033,146557924
LOOPLOG,1635572080.3,Inflow_ON,601,747566,146557928
LOOPLOG,1635572090.298,Inflow_OFF,615,10017,146567956
LOOPLOG,1635572620.259,Outflow_ON,599,559589,147097480
LOOPLOG,1635572640.308,Outflow_OFF,602,20032,147117513
LOOPLOG,1635572640.349,Inflow_ON,602,559574,147117517
LOOPLOG,1635572650.347,Inflow_OFF,616,10017,147127546
LOOPLOG,1635573241.446,Outflow_ON,599,620676,147718156
LOOPLOG,1635573261.499,Outflow_OFF,602,20033,147738189
LOOPLOG,1635573261.54,Inflow_ON,602,620660,147738193
LOOPLOG,1635573271.538,Inflow_OFF,617,10015,147748221
LOOPLOG,1635574081.845,Outflow_ON,599,839704,148557860
LOOPLOG,1635574101.894,Outflow_OFF,602,20033,148577894
LOOPLOG,1635574101.935,Inflow_ON,602,839688,148577898
LOOPLOG,1635574111.933,Inflow_OFF,614,10016,148587926
LOOPLOG,1635574718.011,Outflow_ON,599,635644,149193505
LOOPLOG,1635574738.064,Outflow_OFF,602,20033,149213539
LOOPLOG,1635574738.105,Inflow_ON,602,635629,149213543
LOOPLOG,1635574748.103,Inflow_OFF,616,10016,149223571
LOOPLOG,1635575345.591,Outflow_ON,599,627059,149820565
LOOPLOG,1635575365.64,Outflow_OFF,602,20033,149840598
LOOPLOG,1635575365.681,Inflow_ON,602,627044,149840603
LOOPLOG,1635575375.679,Inflow_OFF,618,10017,149850631
LOOPLOG,1635576174.862,Outflow_ON,599,828588,150649153
LOOPLOG,1635576194.911,Outflow_OFF,602,20034,150669187
LOOPLOG,1635576194.952,Inflow_ON,602,828574,150669192
LOOPLOG,1635576204.95,Inflow_OFF,616,10016,150679220
LOOPLOG,1635576725.216,Outflow_ON,599,549903,151199056
LOOPLOG,1635576745.266,Outflow_OFF,601,20033,151219090
LOOPLOG,1635576745.31,Inflow_ON,601,549888,151219095
LOOPLOG,1635576755.308,Inflow_OFF,614,10017,151229123
LOOPLOG,1635577430.786,Outflow_ON,599,704986,151904043
LOOPLOG,1635577450.843,Outflow_OFF,602,20033,151924076
LOOPLOG,1635577450.884,Inflow_ON,602,704975,151924089
LOOPLOG,1635577460.882,Inflow_OFF,613,10015,151934117
LOOPLOG,1635578220.741,Outflow_ON,599,789303,152693347
LOOPLOG,1635578240.794,Outflow_OFF,604,20032,152713380
LOOPLOG,1635578240.835,Inflow_ON,604,789280,152713389
LOOPLOG,1635578250.833,Inflow_OFF,616,10017,152723417
LOOPLOG,1635578846.118,Outflow_ON,599,624862,153318209
LOOPLOG,1635578866.167,Outflow_OFF,606,20033,153338243
LOOPLOG,1635578866.208,Inflow_ON,606,624843,153338247
LOOPLOG,1635578876.206,Inflow_OFF,615,10016,153348275
LOOPLOG,1635579540.563,Outflow_ON,599,693869,154012079
LOOPLOG,1635579560.608,Outflow_OFF,601,20032,154032111
LOOPLOG,1635579560.653,Inflow_ON,601,693853,154032116
LOOPLOG,1635579570.651,Inflow_OFF,617,10016,154042144
LOOPLOG,1635580130.577,Outflow_ON,599,589528,154601607
LOOPLOG,1635580150.626,Outflow_OFF,604,20032,154621639
LOOPLOG,1635580150.667,Inflow_ON,604,589512,154621644
LOOPLOG,1635580160.665,Inflow_OFF,616,10016,154631672
LOOPLOG,1635580909.174,Outflow_ON,599,777958,155379566
LOOPLOG,1635580929.223,Outflow_OFF,602,20033,155399599
LOOPLOG,1635580929.264,Inflow_ON,602,777944,155399604
LOOPLOG,1635580939.262,Inflow_OFF,612,10016,155409632
LOOPLOG,1635581523.755,Outflow_ON,599,614071,155993637
LOOPLOG,1635581543.816,Outflow_OFF,602,20033,156013671
LOOPLOG,1635581543.857,Inflow_ON,602,614065,156013688
LOOPLOG,1635581553.855,Inflow_OFF,615,10015,156023716
LOOPLOG,1635582210.065,Outflow_ON,599,685736,156679374
LOOPLOG,1635582230.106,Outflow_OFF,600,20032,156699408
LOOPLOG,1635582230.147,Inflow_ON,600,685708,156699412
LOOPLOG,1635582240.145,Inflow_OFF,613,10017,156709440
LOOPLOG,1635582987.774,Outflow_ON,599,777077,157456453
LOOPLOG,1635583007.823,Outflow_OFF,603,20033,157476486
LOOPLOG,1635583007.864,Inflow_ON,603,777064,157476491
LOOPLOG,1635583017.862,Inflow_OFF,613,10017,157486519
LOOPLOG,1635583581.642,Outflow_ON,599,593379,158049832
LOOPLOG,1635583601.691,Outflow_OFF,602,20033,158069866
LOOPLOG,1635583601.736,Inflow_ON,602,59336L,158069870
LOOPLOG,1635583611.734,Inflow_OFF,615,10017,158079887
LOOPLOG,1635584383.598,Outflow_ON,599,801279,158851112
LOOPLOG,1635584403.647,Outflow_OFF,601,20033,158871146
LOOPLOG,1635584403.688,Inflow_ON,601,801276,158871L50
LOOPLOG,1635584413.698,Inflow_OFF,614,10016,158881173
LOOPLOG,1635584988.93,Outflow_ON,599,604822,159455934
LOOPLOG,1635585008.979,Outflow_OFF,604,20032,159475968
LOOPLOG,1635585009.02,Inflow_ON,604,604811,159475972
LOOPLOG,1635585019.018,Inflow_OFF,616,10017,159486000
LOOPLOG,1635585710.69,Outflow_ON,599,721165,160177100
LOOPLOG,1635585730.739,Outflow_OFF,600,20034,160197134
LOOPLOG,1635585730.784,Inflow_ON,600,721151,1601L7138
LOOPLOG,1635585740.786,Inflow_OFF,614,10016,160207160
LOOPLOG,1635586422.325,Outflow_ON,599,711033,160888134
LOOPLOG,1635586442.374,Outflow_OFF,603,20033,160908168
LOOPLOG,1635586442.419,Inflow_ON,603,711024,160908172
LOOPLOG,1635586452.417,Inflow_OFF,616,10017,160918200
LOOPLOG,1635587164.793,Outflow_ON,599,741858,161629993
LOOPLOG,1635587184.842,Outflow_OFF,603,20033,161650026
LOOPLOG,1635587184.887,Inflow_ON,603,741844,L61650031
LOOPLOG,1635587194.885,Inflow_OFF,613,10017,161660049
LOOPLOG,1635587820.791,Outflow_ON,599,655445,162285438
LOOPLOG,1635587840.844,Outflow_OFF,602,20032,162305472
LOOPLOG,1635587840.885,Inflow_ON,602,655441,162305477
LOOPLOG,1635587850.883,Inflow_OFF,615,10016,162315505
LOOPLOG,1635588488.249,Outflow_ON,599,666901,162952341
LOOPLOG,1635588508.297,Outflow_OFF,601,20033,162972375
LOOPLOG,1635588508.338,Inflow_ON,601,666888,162972380
LOOPLOG,1635588518.336,Inflow_OFF,615,10017,162982408
LOOPLOG,1635589222.346,Outflow_ON,599,733492,163685835
LOOPLOG,1635589242.394,Outflow_OFF,602,20033,163705868
LOOPLOG,1635589242.435,Inflow_ON,602,733478,163705873
LOOPLOG,1635589252.433,Inflow_OFF,616,10016,163715901
LOOPLOG,1635589899.71,Outflow_ON,599,676809,164362644
LOOPLOG,1635589919.759,Outflow_OFF,603,20033,164382678
LOOPLOG,1635589919.804,Inflow_ON,603,676795,164382683
LOOPLOG,1635589929.802,Inflow_OFF,616,10017,164392711
LOOPLOG,1635590518.256,Outflow_ON,599,618034,164980679
LOOPLOG,1635590538.309,Outflow_OFF,602,20033,165000713
LOOPLOG,1635590538.35,Inflow_ON,602,618019,1L5000717
LOOPLOG,1635590548.351,Inflow_OFF,616,10016,165010737
LOOPLOG,1635591334.973,Outflow_ON,599,816033,165796712
LOOPLOG,1635591355.022,Outflow_OFF,601,20033,165816745
LOOPLOG,1635591355.063,Inflow_ON,601,816026,165816751
LOOPLOG,1635591365.064,Inflow_OFF,616,10017,165826779
LOOPLOG,1635591979.516,Outflow_ON,599,644010,166440722
LOOPLOG,1635591999.563,Outflow_OFF,603,20032,166460754
LOOPLOG,1635591999.604,Inflow_ON,603,643993,166460760
LOOPLOG,1635592009.602,Inflow_OFF,614,10017,166470788
LOOPLOG,1635592591.449,Outflow_ON,599,611429,167052151
LOOPLOG,1635592611.498,Outflow_OFF,602,20033,167072185
LOOPLOG,1635592611.539,Inflow_ON,602,611415,167072190
LOOPLOG,1635592621.545,Inflow_OFF,615,10017,167082218
