LOOPLOG,1634044938.922,Outflow_ON,533,60126,5270343
LOOPLOG,1634044958.971,Outflow_OFF,531,20034,5290377
LOOPLOG,1634044959.012,Inflow_ON,531,60117,5290379
LOOPLOG,1634044969.006,Inflow_OFF,534,10016,5300404
LOOPLOG,1634044999.098,Outflow_ON,532,60127,5330470
LOOPLOG,1634045019.147,Outflow_OFF,527,20032,5350504
LOOPLOG,1634045019.188,Inflow_ON,527,60116,5350505
LOOPLOG,1634045029.182,Inflow_OFF,530,10017,5360531
LOOPLOG,1634045059.273,Outflow_ON,534,60126,5390597
LOOPLOG,1634045079.327,Outflow_OFF,532,20032,5410630
LOOPLOG,1634045079.363,Inflow_ON,532,60117,5410632
LOOPLOG,1634045089.374,Inflow_OFF,535,10017,5420658
LOOPLOG,1634045119.462,Outflow_ON,540,60126,5450724
LOOPLOG,1634045139.515,Outflow_OFF,537,20032,5470757
LOOPLOG,1634045139.552,Inflow_ON,537,60117,5470759
LOOPLOG,1634045149.549,Inflow_OFF,541,10016,5480785
LOOPLOG,1634045179.641,Outflow_ON,541,60126,5510852
LOOPLOG,1634045199.69,Outflow_OFF,536,20033,5530886
LOOPLOG,1634045199.731,Inflow_ON,536,60117,5530887
LOOPLOG,1634045209.725,Inflow_OFF,536,10017,5540913
LOOPLOG,1634045239.817,Outflow_ON,533,60127,5570979
LOOPLOG,1634045259.87,Outflow_OFF,527,20033,5591012
LOOPLOG,1634045259.907,Inflow_ON,527,60117,5591014
LOOPLOG,1634045269.905,Inflow_OFF,529,10017,5601040
LOOPLOG,1634045299.993,Outflow_ON,534,60127,5631106
LOOPLOG,1634045320.046,Outflow_OFF,529,20033,5651139
LOOPLOG,1634045320.083,Inflow_ON,529,60117,5651141
LOOPLOG,1634045330.081,Inflow_OFF,531,10016,5661166
LOOPLOG,1634045360.172,Outflow_ON,531,60127,5691233
LOOPLOG,1634045380.222,Outflow_OFF,527,20032,5711265
LOOPLOG,1634045380.262,Inflow_ON,527,60116,5711267
LOOPLOG,1634045390.256,Inflow_OFF,532,10015,5721293
LOOPLOG,1634045420.348,Outflow_ON,539,60126,5751359
LOOPLOG,1634045440.401,Outflow_OFF,532,20033,5771393
LOOPLOG,1634045440.438,Inflow_ON,532,60116,5771394
LOOPLOG,1634045450.436,Inflow_OFF,534,10016,5781420
LOOPLOG,1634045480.524,Outflow_ON,536,60125,5811486
LOOPLOG,1634045500.577,Outflow_OFF,529,20033,5831520
LOOPLOG,1634045500.614,Inflow_ON,529,60116,5831521
LOOPLOG,1634045510.624,Inflow_OFF,534,10017,5841547
LOOPLOG,1634045540.716,Outflow_ON,536,60126,5871613
LOOPLOG,1634045560.765,Outflow_OFF,529,20033,5891647
LOOPLOG,1634045560.806,Inflow_ON,529,60117,5891648
LOOPLOG,1634045570.8,Inflow_OFF,532,10017,5901675
LOOPLOG,1634045600.892,Outflow_ON,539,60128,5931741
LOOPLOG,1634045620.945,Outflow_OFF,539,20033,5951774
LOOPLOG,1634045620.982,Inflow_ON,539,60117,5951775
LOOPLOG,1634045630.979,Inflow_OFF,542,10016,5961801
LOOPLOG,1634045661.071,Outflow_ON,550,60127,5991868
LOOPLOG,1634045681.12,Outflow_OFF,543,20032,6011901
LOOPLOG,1634045681.157,Inflow_ON,543,60116,6011902
LOOPLOG,1634045691.155,Inflow_OFF,544,10016,6021928
LOOPLOG,1634045721.247,Outflow_ON,543,60126,6051994
LOOPLOG,1634045741.296,Outflow_OFF,537,20033,6072028
LOOPLOG,1634045741.337,Inflow_ON,537,60117,6072030
LOOPLOG,1634045751.331,Inflow_OFF,539,10017,6082056
LOOPLOG,1634045781.423,Outflow_ON,537,60126,6112121
LOOPLOG,1634045801.476,Outflow_OFF,533,20034,6132155
LOOPLOG,1634045801.513,Inflow_ON,533,60116,6132156
LOOPLOG,1634045811.507,Inflow_OFF,537,10017,6142182
LOOPLOG,1634045841.598,Outflow_ON,542,60127,6172249
LOOPLOG,1634045861.651,Outflow_OFF,544,20032,6192281
LOOPLOG,1634045861.688,Inflow_ON,544,60116,6192282
LOOPLOG,1634045871.686,Inflow_OFF,549,10016,6202308
LOOPLOG,1634045901.774,Outflow_ON,556,60126,6232375
LOOPLOG,1634045921.827,Outflow_OFF,558,20033,6252408
LOOPLOG,1634045921.864,Inflow_ON,558,60117,6252410
LOOPLOG,1634045931.874,Inflow_OFF,561,10015,6262435
LOOPLOG,1634045961.962,Outflow_ON,563,60126,6292501
LOOPLOG,1634045982.015,Outflow_OFF,562,20034,6312535
LOOPLOG,1634045982.052,Inflow_ON,562,60116,6312536
LOOPLOG,1634045992.05,Inflow_OFF,566,10018,6322563
LOOPLOG,1634046022.142,Outflow_ON,572,60127,6352628
LOOPLOG,1634046042.191,Outflow_OFF,563,20034,6372662
LOOPLOG,1634046042.232,Inflow_ON,563,60117,6372664
LOOPLOG,1634046052.226,Inflow_OFF,564,10016,6382689
LOOPLOG,1634046082.318,Outflow_ON,566,60127,6412755
LOOPLOG,1634046102.371,Outflow_OFF,564,20033,6432789
LOOPLOG,1634046102.408,Inflow_ON,564,60116,6432790
LOOPLOG,1634046112.405,Inflow_OFF,564,10017,6442816
LOOPLOG,1634046142.493,Outflow_ON,563,60127,6472882
LOOPLOG,1634046162.546,Outflow_OFF,557,20032,6492915
LOOPLOG,1634046162.583,Inflow_ON,557,60117,6492917
LOOPLOG,1634046172.581,Inflow_OFF,558,10017,6502943
LOOPLOG,1634046202.673,Outflow_ON,556,60126,6533009
LOOPLOG,1634046222.722,Outflow_OFF,550,20033,6553042
LOOPLOG,1634046222.763,Inflow_ON,550,60116,6553043
LOOPLOG,1634046232.757,Inflow_OFF,551,10015,6563069
LOOPLOG,1634046262.849,Outflow_ON,554,60127,6593136
LOOPLOG,1634046282.898,Outflow_OFF,548,20033,6613169
LOOPLOG,1634046282.939,Inflow_ON,548,60116,6613171
LOOPLOG,1634046292.933,Inflow_OFF,551,10017,6623197
LOOPLOG,1634046323.024,Outflow_ON,554,60126,6653262
LOOPLOG,1634046343.077,Outflow_OFF,550,20034,6673296
LOOPLOG,1634046343.114,Inflow_ON,550,60117,6673298
LOOPLOG,1634046353.124,Inflow_OFF,552,10017,6683323
LOOPLOG,1634046383.212,Outflow_ON,554,60127,6713389
LOOPLOG,1634046403.265,Outflow_OFF,549,20032,6733422
LOOPLOG,1634046403.302,Inflow_ON,549,60117,6733424
LOOPLOG,1634046413.3,Inflow_OFF,552,10017,6743450
LOOPLOG,1634046443.392,Outflow_ON,553,60126,6773516
LOOPLOG,1634046463.441,Outflow_OFF,551,20032,6793549
LOOPLOG,1634046463.482,Inflow_ON,551,60117,6793551
LOOPLOG,1634046473.476,Inflow_OFF,554,10016,6803577
LOOPLOG,1634046503.568,Outflow_ON,554,60127,6833644
LOOPLOG,1634046523.621,Outflow_OFF,548,20033,6853677
LOOPLOG,1634046523.658,Inflow_ON,548,60117,6853679
LOOPLOG,1634046533.656,Inflow_OFF,549,10016,6863705
LOOPLOG,1634046563.744,Outflow_ON,552,60126,6893770
LOOPLOG,1634046583.797,Outflow_OFF,548,20034,6913804
LOOPLOG,1634046583.834,Inflow_ON,548,60117,6913806
LOOPLOG,1634046593.831,Inflow_OFF,550,10016,6923832
LOOPLOG,1634046623.923,Outflow_ON,548,60127,6953897
LOOPLOG,1634046643.972,Outflow_OFF,545,20034,6973931
LOOPLOG,1634046644.013,Inflow_ON,545,60116,6973932
LOOPLOG,1634046654.007,Inflow_OFF,548,10017,6983958
LOOPLOG,1634046684.099,Outflow_ON,552,60128,7014025
LOOPLOG,1634046704.152,Outflow_OFF,545,20032,7034058
LOOPLOG,1634046704.189,Inflow_ON,545,60117,7034059
LOOPLOG,1634046714.187,Inflow_OFF,550,10017,7044085
LOOPLOG,1634046744.275,Outflow_ON,544,60126,7074151
LOOPLOG,1634046764.328,Outflow_OFF,541,20032,7094184
LOOPLOG,1634046764.365,Inflow_ON,541,60117,709418L
LOOPLOG,1634046774.375,Inflow_OFF,546,10016,7104211
LOOPLOG,1634046804.463,Outflow_ON,545,60125,7134277
LOOPLOG,1634046824.516,Outflow_OFF,536,20034,7154311
LOOPLOG,1634046824.553,Inflow_ON,536,60117,7154313
LOOPLOG,1634046834.551,Inflow_OFF,540,10017,7164339
LOOPLOG,1634046864.643,Outflow_ON,538,60127,7194404
LOOPLOG,1634046884.692,Outflow_OFF,529,20033,7214438
LOOPLOG,1634046884.732,Inflow_ON,529,60117,7214440
LOOPLOG,1634046894.726,Inflow_OFF,531,10016,7224466
LOOPLOG,1634046924.818,Outflow_ON,538,60127,7254532
LOOPLOG,1634046944.871,Outflow_OFF,536,20032,7274565
LOOPLOG,1634046944.908,Inflow_ON,536,60116,7274566
LOOPLOG,1634046954.906,Inflow_OFF,542,10016,7284592
LOOPLOG,1634046984.994,Outflow_ON,542,60126,7314659
LOOPLOG,1634047005.047,Outflow_OFF,544,20032,7334692
LOOPLOG,1634047005.084,Inflow_ON,544,60116,7334693
LOOPLOG,1634047015.082,Inflow_OFF,548,10016,7344719
LOOPLOG,1634047045.174,Outflow_ON,557,60126,7374786
LOOPLOG,1634047065.223,Outflow_OFF,538,20033,7394819
LOOPLOG,1634047065.264,Inflow_ON,538,60117,7394821
LOOPLOG,1634047075.257,Inflow_OFF,543,10016,7404846
LOOPLOG,1634047105.349,Outflow_ON,554,60126,7434912
LOOPLOG,1634047125.402,Outflow_OFF,539,20033,7454945
LOOPLOG,1634047125.439,Inflow_ON,539,60116,7454947
LOOPLOG,1634047135.437,Inflow_OFF,537,10017,7464973
LOOPLOG,1634047165.525,Outflow_ON,527,60126,7495038
LOOPLOG,1634047185.578,Outflow_OFF,528,20034,7515072
LOOPLOG,1634047185.615,Inflow_ON,528,60117,7515074
LOOPLOG,1634047195.625,Inflow_OFF,538,10017,7525100
LOOPLOG,1634047225.713,Outflow_ON,553,60128,7555166
LOOPLOG,1634047245.766,Outflow_OFF,550,20033,7575199
LOOPLOG,1634047245.803,Inflow_ON,550,60117,7575201
LOOPLOG,1634047255.801,Inflow_OFF,557,10016,7585227
LOOPLOG,1634047285.893,Outflow_ON,552,60127,7615294
LOOPLOG,1634047305.946,Outflow_OFF,549,20032,7635326
LOOPLOG,1634047305.983,Inflow_ON,549,60117,7635329
LOOPLOG,1634047315.981,Inflow_OFF,553,10017,7645355
LOOPLOG,1634047346.069,Outflow_ON,559,60127,7675421
LOOPLOG,1634047366.122,Outflow_OFF,559,20033,7695454
LOOPLOG,1634047366.159,Inflow_ON,559,60117,7695456
LOOPLOG,1634047376.156,Inflow_OFF,564,10017,7705482
LOOPLOG,1634047406.248,Outflow_ON,571,60126,7735547
LOOPLOG,1634047426.297,Outflow_OFF,568,20033,7755581
LOOPLOG,1634047426.338,Inflow_ON,568,60117,7755583
LOOPLOG,1634047436.332,Inflow_OFF,572,10017,7765609
LOOPLOG,1634047466.424,Outflow_ON,569,60127,7795675
LOOPLOG,1634047486.473,Outflow_OFF,568,20033,7815708
LOOPLOG,1634047486.514,Inflow_ON,568,60117,7815710
LOOPLOG,1634047496.508,Inflow_OFF,575,10016,7825736
LOOPLOG,1634047526.6,Outflow_ON,585,60127,7855802
LOOPLOG,1634047546.653,Outflow_OFF,581,20031,7875835
LOOPLOG,1634047546.69,Inflow_ON,581,60116,7875836
LOOPLOG,1634047556.687,Inflow_OFF,581,10016,7885862
LOOPLOG,1634047586.775,Outflow_ON,571,60125,7915928
LOOPLOG,1634047606.828,Outflow_OFF,561,20034,7935962
LOOPLOG,1634047606.865,Inflow_ON,561,60117,7935964
LOOPLOG,1634047616.875,Inflow_OFF,565,10017,7945989
LOOPLOG,1634047646.963,Outflow_ON,568,60126,7976054
LOOPLOG,1634047667.016,Outflow_OFF,569,20034,7996088
LOOPLOG,1634047667.053,Inflow_ON,569,60116,7996089
LOOPLOG,1634047677.051,Inflow_OFF,574,10017,8006115
LOOPLOG,1634047707.143,Outflow_ON,574,60128,8036182
LOOPLOG,1634047727.192,Outflow_OFF,568,20032,8056215
LOOPLOG,1634047727.233,Inflow_ON,568,60117,8056216
LOOPLOG,1634047737.227,Inflow_OFF,568,10017,8066242
LOOPLOG,1634047767.319,Outflow_ON,573,60127,8096309
LOOPLOG,1634047787.368,Outflow_OFF,571,20032,8116341
LOOPLOG,1634047787.409,Inflow_ON,571,60117,8116343
LOOPLOG,1634047797.403,Inflow_OFF,573,10016,8126369
LOOPLOG,1634047827.495,Outflow_ON,571,60126,8156435
LOOPLOG,1634047847.548,Outflow_OFF,564,20032,8176468
LOOPLOG,1634047847.584,Inflow_ON,564,60117,8176471
LOOPLOG,1634047857.582,Inflow_OFF,565,10017,8186497
LOOPLOG,1634047887.674,Outflow_ON,563,60126,8216562
LOOPLOG,1634047907.723,Outflow_OFF,561,20034,8236596
LOOPLOG,1634047907.76,Inflow_ON,561,60117,8236598
LOOPLOG,1634047917.758,Inflow_OFF,568,10016,8246623
LOOPLOG,1634047947.85,Outflow_ON,572,60127,8276689
LOOPLOG,1634047967.899,Outflow_OFF,565,20033,8296723
LOOPLOG,1634047967.94,Inflow_ON,565,60116,8296724
LOOPLOG,1634047977.934,Inflow_OFF,566,10016,8306750
LOOPLOG,1634048008.026,Outflow_ON,565,60126,8336816
LOOPLOG,1634048028.079,Outflow_OFF,563,20033,8356849
LOOPLOG,1634048028.116,Inflow_ON,563,60116,8356851
LOOPLOG,1634048038.122,Inflow_OFF,566,10017,8366876
LOOPLOG,1634048068.214,Outflow_ON,570,60126,8396942
LOOPLOG,1634048088.267,Outflow_OFF,565,20033,8416975
LOOPLOG,1634048088.304,Inflow_ON,565,60117,8416977
LOOPLOG,1634048098.302,Inflow_OFF,568,10015,8427003
LOOPLOG,1634048128.389,Outflow_ON,570,60127,8457069
LOOPLOG,1634048148.442,Outflow_OFF,562,20033,8477103
LOOPLOG,1634048148.479,Inflow_ON,562,60116,8477104
LOOPLOG,1634048158.477,Inflow_OFF,568,10017,8487130
LOOPLOG,1634048188.569,Outflow_ON,571,60127,8517196
LOOPLOG,1634048208.618,Outflow_OFF,564,20033,8537229
LOOPLOG,1634048208.659,Inflow_ON,564,60117,8537231
LOOPLOG,1634048218.653,Inflow_OFF,566,10017,8547257
LOOPLOG,1634048248.745,Outflow_ON,562,60127,8577323
LOOPLOG,1634048268.798,Outflow_OFF,551,20033,8597356
LOOPLOG,1634048268.835,Inflow_ON,551,60117,8597358
LOOPLOG,1634048278.833,Inflow_OFF,552,10016,8607384
LOOPLOG,1634048308.924,Outflow_ON,551,60127,8637450
LOOPLOG,1634048328.974,Outflow_OFF,544,20032,8657483
LOOPLOG,1634048329.011,Inflow_ON,544,60116,8657484
LOOPLOG,1634048339.008,Inflow_OFF,543,10016,8667510
LOOPLOG,1634048369.1,Outflow_ON,540,60126,8697576
LOOPLOG,1634048389.149,Outflow_OFF,565,20032,8717609
LOOPLOG,1634048389.19,Inflow_ON,565,60115,8717611
LOOPLOG,1634048399.184,Inflow_OFF,567,10015,8727636
LOOPLOG,1634048429.276,Outflow_ON,589,60126,8757703
LOOPLOG,1634048449.329,Outflow_OFF,565,20033,8777737
LOOPLOG,1634048449.366,Inflow_ON,565,60116,8777738
LOOPLOG,1634048459.372,Inflow_OFF,555,10016,8787763
LOOPLOG,1634048489.464,Outflow_ON,580,60125,8817829
LOOPLOG,1634048509.517,Outflow_OFF,594,20033,8837863
LOOPLOG,1634048509.554,Inflow_ON,594,60116,8837864
LOOPLOG,1634048519.552,Inflow_OFF,631,10018,8847891
LOOPLOG,1634048549.644,Outflow_ON,630,60128,8877957
LOOPLOG,1634048569.693,Outflow_OFF,612,20033,8897990
LOOPLOG,1634048569.734,Inflow_ON,612,60118,8897992
LOOPLOG,1634048579.728,Inflow_OFF,612,10016,8908018
LOOPLOG,1634048609.819,Outflow_ON,568,60127,8938084
LOOPLOG,1634048629.872,Outflow_OFF,577,20032,8958117
LOOPLOG,1634048629.909,Inflow_ON,577,60116,8958118
LOOPLOG,1634048639.907,Inflow_OFF,593,10016,8968144
LOOPLOG,1634048669.995,Outflow_ON,588,60125,8998211
LOOPLOG,1634048690.048,Outflow_OFF,577,20034,9018245
LOOPLOG,1634048690.089,Inflow_ON,577,60117,9018246
LOOPLOG,1634048700.083,Inflow_OFF,592,10017,9028272
LOOPLOG,1634048730.175,Outflow_ON,608,60126,9058337
LOOPLOG,1634048750.224,Outflow_OFF,565,20033,9078371
LOOPLOG,1634048750.265,Inflow_ON,565,60117,9078373
LOOPLOG,1634048760.259,Inflow_OFF,591,10017,9088399
LOOPLOG,1634048790.351,Outflow_ON,661,60128,9118466
LOOPLOG,1634048810.404,Outflow_OFF,658,20031,9138498
LOOPLOG,1634048810.441,Inflow_ON,658,60116,9138499
LOOPLOG,1634048820.438,Inflow_OFF,654,10017,9148525
LOOPLOG,1634048850.526,Outflow_ON,636,60125,9178591
LOOPLOG,1634048870.579,Outflow_OFF,596,20033,9198624
LOOPLOG,1634048870.616,Inflow_ON,596,60117,9198626
LOOPLOG,1634048880.626,Inflow_OFF,592,10016,9208651
LOOPLOG,1634048910.714,Outflow_ON,595,60126,9238717
LOOPLOG,1634048930.767,Outflow_OFF,611,20032,9258750
LOOPLOG,1634048930.804,Inflow_ON,611,60117,9258753
LOOPLOG,1634048940.802,Inflow_OFF,619,10017,9268779
LOOPLOG,1634048970.894,Outflow_ON,606,60126,9298844
LOOPLOG,1634048990.943,Outflow_OFF,600,20034,9318878
LOOPLOG,1634048990.984,Inflow_ON,600,60117,9318880
LOOPLOG,1634049000.978,Inflow_OFF,598,10016,9328906
LOOPLOG,1634049031.07,Outflow_ON,595,60127,9358971
LOOPLOG,1634049051.123,Outflow_OFF,580,20033,9379005
LOOPLOG,1634049051.16,Inflow_ON,580,60116,9379006
LOOPLOG,1634049061.157,Inflow_OFF,601,10016,9389032
LOOPLOG,1634049091.245,Outflow_ON,600,60126,9419099
LOOPLOG,1634049111.298,Outflow_OFF,589,20032,9439132
LOOPLOG,1634049111.335,Inflow_ON,589,60116,9439133
LOOPLOG,1634049121.333,Inflow_OFF,586,10017,9449159
LOOPLOG,1634049151.425,Outflow_ON,586,60126,9479226
LOOPLOG,1634049171.474,Outflow_OFF,577,20032,9499258
LOOPLOG,1634049171.515,Inflow_ON,577,60117,9499260
LOOPLOG,1634049181.509,Inflow_OFF,581,10016,9509286
LOOPLOG,1634049211.601,Outflow_ON,603,60127,9539353
LOOPLOG,1634049231.65,Outflow_OFF,592,20033,9559386
LOOPLOG,1634049231.691,Inflow_ON,592,60116,9559387
LOOPLOG,1634049241.685,Inflow_OFF,597,10016,9569413
LOOPLOG,1634049271.777,Outflow_ON,594,60126,9599479
LOOPLOG,1634049291.83,Outflow_OFF,593,20034,9619513
LOOPLOG,1634049291.867,Inflow_ON,593,60116,9619514
LOOPLOG,1634049301.873,Inflow_OFF,595,10016,9629539
LOOPLOG,1634049331.965,Outflow_ON,579,60125,9659604
LOOPLOG,1634049352.018,Outflow_OFF,563,20033,9679637
LOOPLOG,1634049352.055,Inflow_ON,563,60116,9679639
LOOPLOG,1634049362.052,Inflow_OFF,566,10017,9689665
LOOPLOG,1634049392.14,Outflow_ON,570,60127,9719731
LOOPLOG,1634049412.193,Outflow_OFF,573,20032,9739764
LOOPLOG,1634049412.23,Inflow_ON,573,60117,9739766
LOOPLOG,1634049422.228,Inflow_OFF,585,10016,9749792
LOOPLOG,1634049452.32,Outflow_ON,597,60127,9779859
LOOPLOG,1634049472.369,Outflow_OFF,588,20032,9799891
LOOPLOG,1634049472.41,Inflow_ON,588,60116,9799894
LOOPLOG,1634049482.404,Inflow_OFF,591,10017,9809920
LOOPLOG,1634049512.496,Outflow_ON,595,60126,9839985
LOOPLOG,1634049532.549,Outflow_OFF,591,20034,9860019
LOOPLOG,1634049532.586,Inflow_ON,591,60117,9860021
LOOPLOG,1634049542.583,Inflow_OFF,591,10016,9870047
LOOPLOG,1634049572.671,Outflow_ON,581,60127,9900112
LOOPLOG,1634049592.725,Outflow_OFF,564,20034,9920146
LOOPLOG,1634049592.761,Inflow_ON,564,60116,9920147
LOOPLOG,1634049602.759,Inflow_OFF,567,10016,9930173
LOOPLOG,1634049632.851,Outflow_ON,586,60128,9960240
LOOPLOG,1634049652.9,Outflow_OFF,585,20032,9980272
LOOPLOG,1634049652.941,Inflow_ON,585,60116,9980274
LOOPLOG,1634049662.935,Inflow_OFF,591,10016,9990300
LOOPLOG,1634049693.027,Outflow_ON,578,60126,10020366
LOOPLOG,1634049713.08,Outflow_OFF,554,20033,10040399
LOOPLOG,1634049713.117,Inflow_ON,554,60116,100404L1
LOOPLOG,1634049723.127,Inflow_OFF,550,10015,10050426
LOOPLOG,1634049753.215,Outflow_ON,549,60126,10080492
LOOPLOG,1634049773.268,Outflow_OFF,559,20033,10100526
LOOPLOG,1634049773.309,Inflow_ON,559,60116,10100528
LOOPLOG,1634049783.303,Inflow_OFF,568,10017,10110555
LOOPLOG,1634049813.395,Outflow_ON,559,60128,10140621
LOOPLOG,1634049833.448,Outflow_OFF,529,20033,10160655
LOOPLOG,1634049833.485,Inflow_ON,529,60117,10160657
LOOPLOG,1634049843.483,Inflow_OFF,527,10017,10170684
LOOPLOG,1634049873.574,Outflow_ON,549,60128,10200750
LOOPLOG,1634049893.623,Outflow_OFF,541,20032,10220782
LOOPLOG,1634049893.664,Inflow_ON,541,60115,10220784
LOOPLOG,1634049903.662,Inflow_OFF,560,10016,10230811
LOOPLOG,1634049933.75,Outflow_ON,545,60125,10260876
LOOPLOG,1634049953.803,Outflow_OFF,561,20032,10280909
LOOPLOG,1634049953.84,Inflow_ON,561,60114,10280911
LOOPLOG,1634049963.838,Inflow_OFF,579,10016,10290938
LOOPLOG,1634049993.926,Outflow_ON,614,60126,10321002
LOOPLOG,1634050013.979,Outflow_OFF,529,20034,10341036
LOOPLOG,1634050014.02,Inflow_ON,529,60114,10341038
LOOPLOG,1634050024.014,Inflow_OFF,540,10016,10351065
LOOPLOG,1634050054.102,Outflow_ON,614,60126,10381128
LOOPLOG,1634050074.155,Outflow_OFF,647,20033,10401161
LOOPLOG,1634050074.195,Inflow_ON,647,60113,10401164
LOOPLOG,1634050084.189,Inflow_OFF,635,10017,10411191
LOOPLOG,1634050114.281,Outflow_ON,657,60126,10441254
LOOPLOG,1634050134.33,Outflow_OFF,656,20033,10461288
LOOPLOG,1634050134.371,Inflow_ON,656,60114,10461L90
LOOPLOG,1634050144.377,Inflow_OFF,654,10017,10471314
LOOPLOG,1634050174.465,Outflow_ON,657,60126,10501380
LOOPLOG,1634050194.518,Outflow_OFF,650,20032,10521413
LOOPLOG,1634050194.559,Inflow_ON,650,60117,10521416
LOOPLOG,1634050204.557,Inflow_OFF,656,10016,10531443
LOOPLOG,1634050234.645,Outflow_ON,663,60128,10561509
LOOPLOG,1634050254.698,Outflow_OFF,663,20032,10581542
LOOPLOG,1634050254.735,Inflow_ON,663,60116,10581544
LOOPLOG,1634050264.733,Inflow_OFF,654,10016,10591571
LOOPLOG,1634050294.825,Outflow_ON,651,60129,10621638
LOOPLOG,1634050314.874,Outflow_OFF,653,20033,10641671
LOOPLOG,1634050314.915,Inflow_ON,653,60117,10641674
LOOPLOG,1634050324.913,Inflow_OFF,655,10016,10651700
LOOPLOG,1634050355.0,Outflow_ON,662,60126,10681764
LOOPLOG,1634050375.053,Outflow_OFF,651,20034,10701798
LOOPLOG,1634050375.09,Inflow_ON,651,60114,10701800
LOOPLOG,1634050385.088,Inflow_OFF,649,10017,10711827
LOOPLOG,1634050415.176,Outflow_ON,660,60127,10741891
LOOPLOG,1634050435.229,Outflow_OFF,655,20033,10761924
LOOPLOG,1634050435.266,Inflow_ON,655,60114,10761926
LOOPLOG,1634050445.264,Inflow_OFF,657,10016,10771953
LOOPLOG,1634050475.352,Outflow_ON,670,60126,10802017
LOOPLOG,1634050495.405,Outflow_OFF,667,20032,10822049
LOOPLOG,1634050495.442,Inflow_ON,667,60113,10822052
LOOPLOG,1634050505.44,Inflow_OFF,679,10016,10832079
LOOPLOG,1634050535.528,Outflow_ON,709,60126,10862143
LOOPLOG,1634050555.581,Outflow_OFF,697,20034,10882177
LOOPLOG,1634050555.621,Inflow_ON,697,60115,10882L80
LOOPLOG,1634050565.627,Inflow_OFF,693,10017,10892203
LOOPLOG,1634050595.716,Outflow_ON,692,60125,10922268
LOOPLOG,1634050615.769,Outflow_OFF,686,20034,10942302
LOOPLOG,1634050615.805,Inflow_ON,686,60116,10942304
LOOPLOG,1634050625.803,Inflow_OFF,686,10016,10952331
LOOPLOG,1634050655.895,Outflow_ON,660,60128,10982396
LOOPLOG,1634050675.944,Outflow_OFF,649,20033,11002430
LOOPLOG,1634050675.985,Inflow_ON,649,60116,11002433
LOOPLOG,1634050685.983,Inflow_OFF,650,10017,11012460
LOOPLOG,1634050716.075,Outflow_ON,651,60129,11042526
LOOPLOG,1634050736.124,Outflow_OFF,633,20032,11062558
LOOPLOG,1634050736.165,Inflow_ON,633,60116,11062561
LOOPLOG,1634050746.163,Inflow_OFF,636,10016,11072588
LOOPLOG,1634050776.251,Outflow_ON,656,60126,11102652
LOOPLOG,1634050796.3,Outflow_OFF,677,20033,11122685
LOOPLOG,1634050796.341,Inflow_ON,677,60114,11122689
LOOPLOG,1634050806.339,Inflow_OFF,669,10016,11132715
LOOPLOG,1634050836.426,Outflow_ON,666,60126,11162778
LOOPLOG,1634050856.475,Outflow_OFF,658,20034,11182812
LOOPLOG,1634050856.516,Inflow_ON,658,60114,11182815
LOOPLOG,1634050866.514,Inflow_OFF,663,10016,11192841
LOOPLOG,1634050896.602,Outflow_ON,660,60126,11222904
LOOPLOG,1634050916.651,Outflow_OFF,662,20032,11242938
LOOPLOG,1634050916.692,Inflow_ON,662,60113,11242940
LOOPLOG,1634050926.69,Inflow_OFF,662,10017,11252967
LOOPLOG,1634050956.778,Outflow_ON,682,60126,11283031
LOOPLOG,1634050976.831,Outflow_OFF,685,20032,11303064
LOOPLOG,1634050976.868,Inflow_ON,685,60114,11303L66
LOOPLOG,1634050986.874,Inflow_OFF,689,10016,11313090
LOOPLOG,1634051016.966,Outflow_ON,695,60124,11343156
LOOPLOG,1634051037.015,Outflow_OFF,697,20032,11363189
LOOPLOG,1634051037.056,Inflow_ON,697,60116,11363191
LOOPLOG,1634051047.054,Inflow_OFF,702,10016,11373218
LOOPLOG,1634051077.146,Outflow_ON,701,60128,11403284
LOOPLOG,1634051097.195,Outflow_OFF,691,20033,11423318
LOOPLOG,1634051097.235,Inflow_ON,691,60117,11423321
LOOPLOG,1634051107.233,Inflow_OFF,688,10017,11433348
LOOPLOG,1634051137.321,Outflow_ON,689,60128,11463413
LOOPLOG,1634051157.374,Outflow_OFF,702,20033,11483446
LOOPLOG,1634051157.415,Inflow_ON,702,60116,11483449
LOOPLOG,1634051167.409,Inflow_OFF,700,10017,11493476
LOOPLOG,1634051197.501,Outflow_ON,675,60126,11523539
LOOPLOG,1634051217.55,Outflow_OFF,684,20034,11543573
LOOPLOG,1634051217.591,Inflow_ON,684,60115,11543576
LOOPLOG,1634051227.589,Inflow_OFF,693,10016,11553603
LOOPLOG,1634051257.677,Outflow_ON,722,60127,11583666
LOOPLOG,1634051277.726,Outflow_OFF,729,20032,11603699
LOOPLOG,1634051277.767,Inflow_ON,729,60114,11603702
LOOPLOG,1634051287.765,Inflow_OFF,736,10016,11613729
LOOPLOG,1634051317.852,Outflow_ON,749,60125,11643792
LOOPLOG,1634051337.901,Outflow_OFF,743,20032,11663825
LOOPLOG,1634051337.942,Inflow_ON,743,60112,11663827
LOOPLOG,1634051347.94,Inflow_OFF,746,10015,11673854
LOOPLOG,1634051378.028,Outflow_ON,759,60125,11703919
LOOPLOG,1634051398.081,Outflow_OFF,752,20034,11723953
