1632370912.858,1.404,1.409
1632370913.157,1.404,1.409
1632370913.46,1.404,1.407
1632370913.759,1.406,1.407
1632370914.058,1.406,1.406
1632370914.357,1.406,1.406
1632370914.66,1.407,1.406
1632370914.959,1.409,1.406
1632370915.258,1.409,1.406
1632370915.557,1.411,1.407
1632370915.856,1.411,1.407
1632370916.159,1.413,1.407
1632370916.458,1.415,1.409
1632370916.757,1.415,1.409
1632370917.057,1.417,1.411
1632370917.355,1.415,1.413
1632370917.659,1.415,1.413
1632370917.958,1.415,1.413
1632370918.257,1.413,1.415
1632370918.556,1.413,1.415
1632370918.855,1.411,1.415
1632370919.158,1.409,1.415
1632370919.457,1.409,1.415
1632370919.756,1.407,1.415
1632370920.055,1.406,1.413
1632370920.358,1.406,1.413
1632370920.657,1.406,1.411
1632370920.956,1.404,1.411
1632370921.255,1.404,1.409
1632370921.554,1.404,1.407
1632370921.857,1.406,1.407
1632370922.156,1.406,1.407
1632370922.455,1.407,1.406
1632370922.754,1.407,1.406
1632370923.053,1.407,1.406
1632370923.356,1.409,1.406
1632370923.656,1.409,1.407
1632370923.955,1.413,1.407
1632370924.254,1.413,1.407
1632370924.553,1.413,1.409
1632370924.856,1.415,1.409
1632370925.155,1.415,1.411
1632370925.454,1.415,1.411
1632370925.753,1.415,1.413
1632370926.056,1.415,1.413
1632370926.355,1.413,1.415
1632370926.654,1.413,1.415
1632370926.953,1.411,1.415
1632370927.252,1.411,1.415
1632370927.555,1.409,1.415
1632370927.854,1.407,1.415
1632370928.153,1.406,1.413
1632370928.452,1.406,1.413
1632370928.751,1.404,1.411
1632370929.054,1.404,1.411
1632370929.354,1.404,1.409
1632370929.652,1.404,1.407
1632370929.952,1.404,1.407
1632370930.251,1.404,1.407
1632370930.554,1.406,1.406
1632370930.853,1.406,1.406
1632370931.152,1.406,1.406
1632370931.451,1.407,1.406
1632370931.754,1.409,1.406
1632370932.053,1.409,1.406
1632370932.352,1.411,1.407
1632370932.651,1.413,1.407
1632370932.95,1.413,1.407
1632370933.253,1.415,1.409
1632370933.552,1.415,1.411
1632370933.851,1.415,1.411
1632370934.15,1.415,1.413
1632370934.449,1.415,1.413
1632370934.752,1.415,1.413
1632370935.051,1.413,1.415
1632370935.351,1.411,1.415
1632370935.65,1.411,1.415
1632370935.949,1.409,1.415
1632370936.252,1.407,1.415
1632370936.551,1.407,1.413
1632370936.85,1.406,1.413
1632370937.149,1.406,1.411
1632370937.452,1.404,1.411
1632370937.751,1.404,1.409
1632370938.05,1.404,1.409
1632370938.349,1.404,1.407
1632370938.648,1.404,1.407
1632370938.951,1.406,1.406
1632370939.25,1.406,1.406
1632370939.549,1.407,1.406
1632370939.848,1.407,1.406
1632370940.147,1.409,1.406
1632370940.45,1.409,1.406
1632370940.749,1.411,1.407
1632370941.048,1.413,1.407
1632370941.348,1.413,1.409
1632370941.647,1.415,1.409
1632370941.95,1.415,1.411
1632370942.249,1.415,1.411
1632370942.548,1.417,1.413
1632370942.847,1.415,1.413
1632370943.15,1.415,1.415
1632370943.449,1.413,1.415
1632370943.748,1.413,1.415
1632370944.047,1.411,1.415
1632370944.346,1.411,1.415
1632370944.649,1.409,1.415
1632370944.948,1.407,1.415
1632370945.247,1.407,1.413
1632370945.546,1.406,1.413
1632370945.845,1.406,1.411
1632370946.148,1.404,1.411
1632370946.447,1.404,1.409
1632370946.746,1.404,1.409
1632370947.045,1.404,1.407
1632370947.344,1.404,1.407
1632370947.648,1.406,1.406
1632370947.947,1.4,1.406
1632370948.246,1.406,1.406
1632370948.545,1.406,1.406
1632370948.848,1.407,1.406
1632370949.147,1.407,1.406
1632370949.446,1.409,1.406
1632370949.745,1.411,1.406
1632370950.044,1.411,1.407
1632370950.347,1.413,1.407
1632370950.646,1.415,1.409
1632370950.945,1.415,1.409
1632370951.244,1.415,1.411
1632370951.543,1.415,1.411
1632370951.846,1.415,1.413
1632370952.145,1.415,1.413
1632370952.444,1.413,1.415
1632370952.743,1.413,1.415
1632370953.042,1.411,1.415
1632370953.345,1.411,1.415
1632370953.645,1.409,1.415
1632370953.944,1.407,1.415
1632370954.243,1.407,1.413
1632370954.546,1.406,1.413
1632370954.845,1.406,1.411
1632370955.144,1.404,1.411
1632370955.443,1.404,1.409
1632370955.742,1.404,1.409
1632370956.045,1.404,1.407
1632370956.344,1.404,1.407
1632370956.643,1.406,1.406
1632370956.942,1.406,1.406
1632370957.241,1.406,1.406
1632370957.544,1.407,1.406
1632370957.843,1.409,1.406
1632370958.142,1.409,1.406
1632370958.441,1.409,1.407
1632370958.74,1.411,1.407
1632370959.043,1.413,1.407
1632370959.343,1.413,1.409
1632370959.642,1.415,1.409
1632370959.941,1.415,1.411
1632370960.244,1.415,1.411
1632370960.543,1.417,1.413
1632370960.842,1.417,1.413
1632370961.141,1.417,1.415
1632370961.44,1.415,1.415
1632370961.743,1.413,1.415
1632370962.042,1.413,1.415
1632370962.341,1.411,1.415
1632370962.64,1.411,1.415
1632370962.939,1.409,1.415
1632370963.242,1.409,1.415
1632370963.541,1.407,1.415
1632370963.84,1.406,1.413
1632370964.139,1.406,1.411
1632370964.438,1.406,1.411
1632370964.741,1.404,1.409
1632370965.04,1.404,1.409
1632370965.34,1.404,1.407
1632370965.639,1.404,1.407
1632370965.942,1.406,1.407
1632370966.241,1.406,1.406
1632370966.54,1.406,1.406
1632370966.839,1.407,1.406
1632370967.138,1.407,1.406
1632370967.441,1.409,1.406
1632370967.74,1.409,1.406
1632370968.039,1.409,1.407
1632370968.338,1.411,1.407
1632370968.637,1.413,1.407
1632370968.94,1.413,1.409
1632370969.239,1.415,1.409
1632370969.538,1.415,1.411
1632370969.837,1.415,1.411
1632370970.136,1.415,1.413
1632370970.439,1.415,1.413
1632370970.738,1.415,1.413
1632370971.037,1.413,1.415
1632370971.337,1.413,1.415
1632370971.64,1.411,1.415
1632370971.939,1.411,1.415
1632370972.238,1.409,1.415
1632370972.537,1.407,1.415
1632370972.836,1.407,1.413
1632370973.139,1.406,1.413
1632370973.438,1.406,1.411
1632370973.737,1.404,1.411
1632370974.036,1.404,1.409
1632370974.335,1.404,1.409
1632370974.638,1.404,1.407
1632370974.937,1.404,1.407
1632370975.236,1.404,1.406
1632370975.535,1.404,1.406
1632370975.834,1.406,1.406
1632370976.137,1.406,1.406
1632370976.436,1.407,1.406
1632370976.736,1.407,1.406
1632370977.034,1.409,1.406
1632370977.337,1.409,1.406
1632370977.636,1.411,1.407
1632370977.935,1.411,1.407
1632370978.235,1.413,1.407
1632370978.534,1.415,1.409
1632370978.837,1.415,1.411
1632370979.136,1.415,1.411
1632370979.435,1.415,1.413
1632370979.734,1.415,1.413
1632370980.033,1.415,1.413
1632370980.336,1.413,1.415
1632370980.635,1.413,1.415
1632370980.934,1.411,1.415
1632370981.233,1.411,1.415
1632370981.532,1.409,1.415
1632370981.835,1.407,1.415
1632370982.134,1.407,1.413
1632370982.433,1.406,1.413
1632370982.732,1.406,1.411
1632370983.035,1.404,1.411
1632370983.334,1.404,1.409
1632370983.634,1.404,1.409
1632370983.933,1.404,1.407
1632370984.232,1.404,1.407
1632370984.535,1.406,1.406
1632370984.834,1.406,1.406
1632370985.133,1.406,1.406
1632370985.432,1.407,1.406
1632370985.731,1.407,1.406
1632370986.034,1.409,1.406
1632370986.333,1.411,1.406
1632370986.632,1.411,1.407
1632370986.931,1.413,1.407
1632370987.23,1.413,1.409
1632370987.533,1.415,1.409
1632370987.832,1.415,1.411
1632370988.131,1.415,1.411
1632370988.43,1.415,1.413
1632370988.733,1.415,1.413
1632370989.032,1.415,1.415
1632370989.332,1.413,1.415
1632370989.631,1.413,1.415
1632370989.93,1.411,1.415
1632370990.233,1.409,1.415
1632370990.532,1.409,1.415
1632370990.831,1.407,1.413
1632370991.13,1.406,1.413
1632370991.429,1.406,1.413
1632370991.732,1.406,1.411
1632370992.031,1.404,1.411
1632370992.33,1.404,1.409
1632370992.629,1.404,1.407
1632370992.928,1.404,1.407
1632370993.231,1.404,1.407
1632370993.53,1.406,1.406
1632370993.829,1.406,1.406
1632370994.128,1.407,1.406
1632370994.431,1.407,1.406
1632370994.73,1.409,1.406
1632370995.029,1.409,1.406
1632370995.328,1.411,1.407
1632370995.628,1.413,1.407
1632370995.931,1.413,1.409
1632370996.23,1.415,1.409
1632370996.529,1.415,1.411
1632370996.828,1.415,1.411
1632370997.127,1.415,1.413
1632370997.43,1.415,1.413
1632370997.729,1.415,1.413
1632370998.028,1.413,1.415
1632370998.327,1.411,1.415
1632370998.626,1.411,1.415
1632370998.929,1.409,1.415
1632370999.228,1.409,1.415
1632370999.527,1.407,1.413
1632370999.826,1.406,1.413
1632371000.129,1.406,1.411
1632371000.428,1.404,1.411
1632371000.727,1.404,1.409
1632371001.026,1.404,1.409
1632371001.325,1.404,1.407
1632371001.629,1.404,1.407
1632371001.928,1.404,1.406
1632371002.227,1.404,1.406
1632371002.526,1.406,1.406
1632371002.825,1.406,1.406
1632371003.128,1.406,1.406
1632371003.427,1.407,1.406
1632371003.726,1.407,1.406
1632371004.025,1.409,1.406
1632371004.324,1.411,1.406
1632371004.627,1.411,1.407
1632371004.926,1.413,1.407
1632371005.225,1.413,1.409
1632371005.524,1.415,1.409
1632371005.827,1.415,1.411
1632371006.126,1.415,1.411
1632371006.425,1.415,1.413
1632371006.724,1.415,1.413
1632371007.023,1.415,1.415
1632371007.326,1.413,1.415
1632371007.626,1.413,1.415
1632371007.925,1.411,1.415
1632371008.224,1.409,1.415
1632371008.523,1.409,1.415
1632371008.826,1.407,1.413
1632371009.125,1.407,1.413
1632371009.424,1.406,1.413
1632371009.723,1.406,1.411
1632371010.026,1.404,1.411
1632371010.325,1.406,1.409
1632371010.624,1.404,1.409
1632371010.923,1.404,1.407
1632371011.222,1.404,1.407
1632371011.525,1.406,1.406
1632371011.824,1.406,1.406
1632371012.123,1.406,1.406
1632371012.422,1.406,1.406
1632371012.721,1.407,1.406
1632371013.024,1.407,1.406
1632371013.323,1.409,1.406
1632371013.623,1.409,1.407
1632371013.922,1.411,1.407
1632371014.221,1.413,1.407
1632371014.524,1.413,1.409
1632371014.823,1.415,1.409
1632371015.122,1.415,1.411
1632371015.421,1.415,1.411
1632371015.724,1.415,1.413
1632371016.023,1.417,1.413
1632371016.322,1.415,1.415
1632371016.621,1.415,1.415
1632371016.92,1.415,1.415
1632371017.223,1.413,1.415
1632371017.522,1.413,1.415
1632371017.821,1.411,1.415
1632371018.12,1.411,1.415
1632371018.419,1.409,1.415
1632371018.722,1.407,1.415
1632371019.021,1.407,1.413
1632371019.321,1.406,1.413
1632371019.62,1.406,1.411
1632371019.919,1.406,1.411
1632371020.222,1.404,1.409
1632371020.521,1.404,1.409
1632371020.82,1.404,1.407
1632371021.119,1.404,1.407
1632371021.422,1.406,1.406
1632371021.721,1.406,1.406
1632371022.02,1.406,1.406
1632371022.319,1.407,1.406
1632371022.618,1.407,1.406
1632371022.921,1.407,1.406
1632371023.22,1.409,1.406
1632371023.519,1.409,1.407
1632371023.818,1.411,1.407
1632371024.117,1.411,1.407
1632371024.42,1.413,1.409
1632371024.719,1.413,1.409
1632371025.018,1.415,1.411
1632371025.317,1.415,1.411
1632371025.617,1.417,1.411
1632371025.92,1.415,1.413
1632371026.219,1.415,1.413
1632371026.518,1.415,1.415
1632371026.817,1.415,1.415
1632371027.12,1.415,1.415
1632371027.419,1.413,1.415
1632371027.718,1.413,1.415
1632371028.017,1.411,1.415
1632371028.316,1.409,1.415
1632371028.619,1.409,1.415
1632371028.918,1.407,1.413
1632371029.217,1.407,1.413
1632371029.516,1.406,1.413
1632371029.815,1.406,1.411
1632371030.118,1.404,1.411
1632371030.417,1.404,1.409
1632371030.716,1.404,1.409
1632371031.015,1.404,1.407
1632371031.314,1.404,1.407
1632371031.618,1.406,1.406
1632371031.917,1.406,1.406
1632371032.216,1.406,1.406
1632371032.515,1.406,1.406
1632371032.818,1.407,1.406
1632371033.117,1.407,1.406
1632371033.416,1.409,1.406
1632371033.715,1.409,1.407
1632371034.014,1.411,1.407
1632371034.317,1.413,1.407
1632371034.616,1.413,1.409
1632371034.915,1.415,1.409
1632371035.214,1.415,1.411
1632371035.513,1.415,1.411
1632371035.816,1.415,1.413
1632371036.115,1.415,1.413
1632371036.414,1.415,1.413
1632371036.713,1.415,1.415
1632371037.012,1.415,1.415
1632371037.315,1.415,1.415
1632371037.615,1.413,1.415
1632371037.914,1.413,1.415
1632371038.213,1.411,1.415
1632371038.516,1.411,1.415
1632371038.815,1.409,1.415
1632371039.114,1.409,1.415
1632371039.413,1.407,1.413
1632371039.712,1.406,1.413
1632371040.015,1.406,1.411
1632371040.314,1.406,1.411
1632371040.613,1.404,1.409
1632371040.912,1.406,1.409
1632371041.211,1.404,1.407
1632371041.514,1.404,1.407
1632371041.813,1.406,1.407
1632371042.112,1.406,1.406
1632371042.411,1.406,1.406
1632371042.71,1.406,1.406
1632371043.013,1.407,1.406
1632371043.312,1.407,1.406
1632371043.612,1.409,1.406
1632371043.911,1.409,1.407
1632371044.214,1.411,1.407
1632371044.513,1.411,1.407
1632371044.812,1.413,1.409
1632371045.111,1.413,1.409
1632371045.41,1.415,1.409
1632371045.713,1.415,1.411
1632371046.012,1.415,1.411
1632371046.311,1.411,1.413
1632371046.61,1.415,1.413
1632371046.909,1.415,1.413
1632371047.212,1.415,1.415
1632371047.511,1.413,1.415
1632371047.81,1.413,1.415
1632371048.109,1.411,1.415
1632371048.408,1.411,1.415
1632371048.711,1.409,1.415
1632371049.01,1.409,1.413
1632371049.309,1.407,1.413
1632371049.609,1.406,1.413
1632371049.912,1.406,1.411
1632371050.211,1.404,1.411
1632371050.51,1.404,1.409
1632371050.809,1.404,1.409
1632371051.108,1.404,1.407
1632371051.411,1.404,1.407
1632371051.71,1.406,1.406
1632371052.009,1.406,1.406
1632371052.308,1.406,1.406
1632371052.607,1.407,1.406
1632371052.91,1.407,1.406
1632371053.209,1.409,1.406
1632371053.508,1.411,1.406
1632371053.807,1.411,1.407
1632371054.106,1.413,1.407
1632371054.409,1.415,1.409
1632371054.708,1.415,1.409
1632371055.007,1.415,1.411
1632371055.306,1.417,1.411
1632371055.609,1.417,1.413
1632371055.909,1.417,1.413
1632371056.208,1.417,1.415
1632371056.507,1.415,1.415
1632371056.806,1.413,1.417
1632371057.109,1.413,1.417
1632371057.408,1.411,1.417
1632371057.707,1.409,1.415
1632371058.006,1.409,1.415
1632371058.305,1.407,1.415
1632371058.608,1.406,1.413
1632371058.907,1.406,1.413
1632371059.206,1.406,1.411
1632371059.505,1.406,1.411
1632371059.804,1.404,1.409
1632371060.107,1.404,1.409
1632371060.406,1.404,1.407
1632371060.705,1.406,1.407
1632371061.004,1.406,1.406
1632371061.307,1.406,1.406
1632371061.607,1.407,1.406
1632371061.905,1.407,1.406
1632371062.205,1.409,1.406
1632371062.504,1.409,1.407
1632371062.807,1.411,1.407
1632371063.106,1.413,1.407
1632371063.405,1.415,1.409
1632371063.704,1.415,1.409
1632371064.003,1.415,1.411
1632371064.306,1.415,1.411
1632371064.605,1.415,1.413
1632371064.904,1.415,1.413
1632371065.203,1.415,1.415
1632371065.502,1.413,1.415
1632371065.805,1.413,1.415
1632371066.104,1.411,1.415
1632371066.403,1.409,1.415
1632371066.702,1.409,1.415
1632371067.005,1.407,1.413
1632371067.304,1.406,1.413
1632371067.604,1.406,1.413
1632371067.903,1.404,1.411
1632371068.202,1.404,1.409
1632371068.505,1.404,1.409
1632371068.804,1.404,1.407
1632371069.103,1.404,1.407
1632371069.402,1.404,1.406
1632371069.701,1.404,1.406
1632371070.004,1.406,1.406
1632371070.303,1.406,1.406
1632371070.602,1.406,1.406
1632371070.901,1.407,1.406
1632371071.2,1.407,1.406
1632371071.503,1.404,1.406
1632371071.802,1.409,1.406
1632371072.101,1.411,1.406
1632371072.4,1.411,1.407
1632371072.703,1.413,1.407
1632371073.002,1.413,1.409
1632371073.301,1.415,1.409
1632371073.6,1.415,1.411
1632371073.9,1.415,1.411
1632371074.202,1.415,1.413
1632371074.502,1.415,1.413
1632371074.801,1.415,1.415
1632371075.1,1.413,1.415
1632371075.399,1.413,1.415
1632371075.702,1.411,1.415
1632371076.001,1.411,1.415
1632371076.3,1.409,1.415
1632371076.599,1.409,1.415
1632371076.898,1.407,1.413
1632371077.201,1.406,1.413
1632371077.5,1.406,1.411
1632371077.799,1.404,1.411
1632371078.098,1.404,1.409
1632371078.401,1.404,1.409
1632371078.7,1.404,1.407
1632371078.999,1.404,1.407
1632371079.298,1.404,1.406
1632371079.598,1.404,1.406
1632371079.901,1.404,1.406
1632371080.2,1.406,1.406
1632371080.499,1.406,1.406
1632371080.798,1.406,1.406
1632371081.097,1.407,1.406
1632371081.4,1.407,1.406
1632371081.699,1.409,1.406
1632371081.998,1.409,1.406
1632371082.297,1.409,1.407
1632371082.596,1.411,1.407
1632371082.899,1.413,1.407
1632371083.198,1.413,1.409
1632371083.497,1.415,1.409
1632371083.796,1.415,1.411
1632371084.099,1.415,1.411
1632371084.398,1.415,1.413
1632371084.697,1.415,1.413
1632371084.996,1.415,1.413
1632371085.295,1.415,1.415
1632371085.598,1.415,1.415
1632371085.898,1.413,1.415
1632371086.197,1.413,1.415
1632371086.496,1.411,1.415
1632371086.795,1.409,1.415
1632371087.098,1.409,1.415
1632371087.397,1.409,1.413
1632371087.696,1.407,1.413
1632371087.995,1.407,1.413
1632371088.294,1.406,1.411
1632371088.597,1.406,1.411
1632371088.896,1.404,1.409
1632371089.195,1.404,1.409
1632371089.494,1.404,1.407
1632371089.797,1.404,1.407
1632371090.096,1.406,1.407
1632371090.395,1.404,1.406
1632371090.694,1.406,1.406
1632371090.993,1.406,1.406
1632371091.296,1.406,1.406
1632371091.596,1.406,1.406
1632371091.895,1.407,1.406
1632371092.194,1.407,1.406
1632371092.493,1.409,1.406
1632371092.796,1.409,1.407
1632371093.095,1.409,1.407
1632371093.394,1.411,1.407
1632371093.693,1.413,1.409
1632371093.992,1.413,1.409
1632371094.295,1.415,1.409
1632371094.594,1.415,1.411
1632371094.893,1.415,1.411
1632371095.192,1.415,1.413
1632371095.495,1.415,1.413
1632371095.794,1.417,1.413
1632371096.093,1.415,1.415
1632371096.392,1.415,1.415
1632371096.691,1.415,1.415
1632371096.994,1.413,1.415
1632371097.293,1.413,1.415
1632371097.593,1.411,1.415
1632371097.892,1.411,1.415
1632371098.191,1.409,1.415
1632371098.493,1.409,1.415
1632371098.793,1.407,1.413
1632371099.092,1.407,1.413
1632371099.391,1.406,1.411
1632371099.69,1.406,1.411
1632371099.993,1.404,1.409
1632371100.292,1.404,1.409
1632371100.591,1.404,1.407
1632371100.89,1.404,1.407
1632371101.193,1.404,1.407
1632371101.492,1.406,1.406
1632371101.791,1.406,1.406
1632371102.09,1.406,1.406
1632371102.389,1.406,1.406
1632371102.692,1.407,1.406
1632371102.991,1.407,1.406
1632371103.29,1.409,1.406
1632371103.59,1.409,1.407
1632371103.888,1.411,1.407
1632371104.192,1.413,1.407
1632371104.491,1.413,1.409
1632371104.79,1.415,1.409
1632371105.089,1.415,1.411
1632371105.388,1.415,1.411
1632371105.691,1.415,1.413
1632371105.99,1.417,1.413
1632371106.289,1.417,1.415
1632371106.588,1.417,1.415
1632371106.891,1.417,1.415
1632371107.19,1.415,1.417
1632371107.489,1.415,1.417
1632371107.788,1.413,1.417
1632371108.087,1.413,1.417
1632371108.39,1.411,1.417
1632371108.689,1.411,1.415
1632371108.988,1.409,1.415
1632371109.287,1.407,1.415
1632371109.586,1.407,1.413
1632371109.889,1.406,1.413
1632371110.189,1.406,1.411
1632371110.488,1.406,1.411
1632371110.787,1.406,1.409
1632371111.09,1.404,1.409
1632371111.389,1.406,1.407
1632371111.688,1.406,1.407
1632371111.987,1.406,1.407
1632371112.286,1.406,1.407
1632371112.589,1.406,1.406
1632371112.888,1.407,1.406
1632371113.187,1.407,1.406
1632371113.486,1.407,1.407
1632371113.785,1.407,1.407
1632371114.088,1.409,1.407
1632371114.387,1.409,1.407
1632371114.686,1.411,1.407
1632371114.985,1.411,1.409
1632371115.284,1.413,1.409
1632371115.587,1.413,1.409
1632371115.886,1.415,1.411
1632371116.186,1.415,1.411
1632371116.485,1.415,1.411
1632371116.788,1.415,1.413
1632371117.087,1.415,1.413
1632371117.386,1.415,1.415
1632371117.685,1.417,1.415
1632371117.984,1.415,1.415
1632371118.287,1.415,1.415
1632371118.586,1.415,1.415
1632371118.885,1.413,1.417
1632371119.184,1.413,1.415
1632371119.483,1.411,1.415
1632371119.786,1.411,1.415
1632371120.085,1.411,1.415
1632371120.384,1.409,1.415
1632371120.683,1.409,1.413
1632371120.982,1.407,1.413
1632371121.285,1.407,1.413
1632371121.585,1.406,1.411
1632371121.883,1.406,1.411
1632371122.183,1.406,1.409
1632371122.486,1.406,1.409
1632371122.785,1.406,1.409
1632371123.084,1.406,1.407
1632371123.383,1.406,1.407
1632371123.682,1.406,1.407
1632371123.985,1.407,1.407
1632371124.284,1.406,1.407
1632371124.583,1.406,1.407
1632371124.882,1.406,1.407
1632371125.181,1.407,1.407
1632371125.484,1.407,1.407
1632371125.783,1.409,1.407
1632371126.082,1.409,1.407
1632371126.381,1.409,1.407
1632371126.68,1.411,1.407
1632371126.983,1.411,1.409
1632371127.282,1.411,1.409
1632371127.581,1.413,1.409
1632371127.881,1.413,1.411
1632371128.184,1.415,1.411
1632371128.483,1.415,1.411
1632371128.782,1.415,1.413
1632371129.081,1.415,1.413
1632371129.38,1.415,1.413
1632371129.683,1.417,1.415
1632371129.982,1.417,1.415
1632371130.281,1.417,1.415
1632371130.58,1.417,1.417
1632371130.879,1.415,1.417
1632371131.182,1.415,1.417
1632371131.481,1.415,1.417
1632371131.78,1.413,1.417
1632371132.079,1.413,1.417
1632371132.378,1.411,1.417
1632371132.681,1.411,1.415
1632371132.98,1.409,1.415
1632371133.279,1.409,1.415
1632371133.578,1.409,1.413
1632371133.882,1.407,1.413
1632371134.18,1.406,1.413
1632371134.48,1.406,1.411
1632371134.779,1.404,1.411
1632371135.078,1.404,1.409
1632371135.381,1.404,1.409
1632371135.68,1.404,1.407
1632371135.979,1.406,1.407
1632371136.278,1.404,1.407
1632371136.577,1.404,1.406
1632371136.88,1.404,1.406
1632371137.179,1.404,1.406
1632371137.478,1.404,1.406
1632371137.777,1.404,1.406
1632371138.076,1.406,1.406
1632371138.379,1.406,1.406
1632371138.678,1.406,1.406
1632371138.977,1.406,1.406
1632371139.276,1.407,1.406
1632371139.579,1.407,1.406
1632371139.879,1.407,1.406
1632371140.178,1.409,1.406
1632371140.477,1.409,1.407
1632371140.776,1.409,1.407
1632371141.079,1.411,1.407
1632371141.378,1.411,1.409
1632371141.677,1.413,1.409
1632371141.976,1.413,1.409
1632371142.275,1.415,1.411
1632371142.578,1.415,1.411
1632371142.877,1.415,1.413
1632371143.176,1.415,1.413
1632371143.475,1.415,1.413
1632371143.774,1.415,1.415
1632371144.077,1.415,1.415
1632371144.376,1.415,1.415
1632371144.675,1.415,1.415
1632371144.974,1.415,1.415
1632371145.277,1.415,1.415
1632371145.576,1.415,1.415
1632371145.876,1.415,1.415
1632371146.175,1.413,1.415
1632371146.474,1.413,1.415
1632371146.777,1.413,1.415
1632371147.076,1.411,1.415
1632371147.375,1.411,1.415
1632371147.674,1.411,1.415
1632371147.973,1.411,1.415
1632371148.276,1.409,1.413
1632371148.575,1.409,1.413
1632371148.874,1.407,1.413
1632371149.173,1.407,1.411
1632371149.472,1.407,1.411
1632371149.775,1.407,1.411
1632371150.074,1.406,1.409
1632371150.373,1.406,1.409
1632371150.672,1.406,1.409
1632371150.975,1.406,1.409
1632371151.274,1.406,1.407
1632371151.573,1.406,1.407
1632371151.873,1.406,1.407
1632371152.172,1.406,1.407
1632371152.475,1.406,1.407
1632371152.774,1.406,1.407
1632371153.073,1.406,1.406
1632371153.372,1.406,1.406
1632371153.671,1.406,1.406
1632371153.974,1.406,1.406
1632371154.273,1.406,1.406
1632371154.572,1.406,1.406
1632371154.871,1.406,1.406
1632371155.17,1.406,1.406
1632371155.473,1.406,1.406
1632371155.772,1.406,1.406
1632371156.071,1.406,1.406
1632371156.37,1.406,1.406
1632371156.673,1.406,1.406
1632371156.972,1.406,1.406
1632371157.271,1.406,1.406
1632371157.57,1.406,1.406
1632371157.87,1.407,1.406
1632371158.172,1.406,1.407
1632371158.472,1.407,1.407
1632371158.771,1.407,1.407
1632371159.07,1.407,1.407
1632371159.369,1.407,1.407
1632371159.672,1.409,1.407
1632371159.971,1.409,1.407
1632371160.27,1.409,1.407
1632371160.569,1.409,1.409
1632371160.868,1.409,1.409
1632371161.171,1.409,1.409
1632371161.47,1.411,1.409
1632371161.769,1.411,1.409
1632371162.068,1.411,1.409
1632371162.371,1.411,1.411
1632371162.67,1.411,1.411
1632371162.969,1.411,1.411
1632371163.268,1.411,1.411
1632371163.567,1.413,1.411
1632371163.87,1.413,1.411
1632371164.17,1.413,1.413
1632371164.469,1.413,1.413
1632371164.768,1.413,1.413
1632371165.067,1.413,1.413
1632371165.37,1.413,1.413
1632371165.669,1.413,1.413
1632371165.968,1.415,1.413
1632371166.267,1.415,1.413
1632371166.566,1.415,1.415
1632371166.869,1.415,1.415
1632371167.168,1.415,1.415
1632371167.467,1.415,1.415
1632371167.766,1.415,1.415
1632371168.069,1.415,1.415
1632371168.368,1.415,1.415
1632371168.667,1.415,1.415
1632371168.966,1.415,1.415
1632371169.265,1.415,1.415
1632371169.568,1.415,1.415
1632371169.868,1.417,1.415
1632371170.167,1.417,1.417
1632371170.466,1.417,1.417
1632371170.765,1.417,1.417
1632371171.068,1.417,1.417
1632371171.367,1.417,1.417
1632371171.666,1.417,1.417
1632371171.965,1.417,1.417
1632371172.264,1.417,1.417
1632371172.567,1.417,1.417
1632371172.866,1.417,1.417
1632371173.165,1.417,1.417
1632371173.464,1.415,1.417
1632371173.767,1.415,1.417
1632371174.066,1.415,1.417
1632371174.365,1.415,1.417
1632371174.664,1.415,1.417
1632371174.963,1.415,1.417
1632371175.266,1.415,1.417
1632371175.565,1.415,1.417
1632371175.865,1.413,1.417
1632371176.164,1.413,1.415
1632371176.463,1.413,1.415
1632371176.766,1.413,1.415
1632371177.065,1.413,1.415
1632371177.364,1.413,1.415
1632371177.663,1.413,1.415
1632371177.962,1.413,1.415
1632371178.265,1.411,1.415
1632371178.564,1.411,1.413
1632371178.863,1.411,1.413
1632371179.162,1.411,1.413
1632371179.465,1.411,1.413
1632371179.764,1.411,1.413
1632371180.063,1.409,1.413
1632371180.362,1.409,1.413
1632371180.661,1.409,1.411
1632371180.964,1.409,1.411
1632371181.263,1.409,1.411
1632371181.562,1.409,1.411
1632371181.862,1.409,1.411
1632371182.161,1.409,1.411
1632371182.464,1.409,1.411
1632371182.763,1.407,1.411
1632371183.062,1.407,1.409
1632371183.361,1.407,1.409
1632371183.66,1.407,1.409
1632371183.963,1.407,1.409
1632371184.262,1.407,1.409
1632371184.561,1.407,1.409
1632371184.86,1.407,1.409
1632371185.163,1.407,1.409
1632371185.462,1.407,1.409
1632371185.761,1.407,1.407
1632371186.06,1.406,1.407
1632371186.359,1.406,1.407
1632371186.662,1.406,1.407
1632371186.961,1.406,1.407
1632371187.26,1.406,1.407
1632371187.559,1.406,1.407
1632371187.858,1.406,1.407
1632371188.162,1.406,1.407
1632371188.461,1.406,1.407
1632371188.76,1.406,1.407
1632371189.059,1.406,1.406
1632371189.358,1.406,1.406
1632371189.661,1.406,1.406
1632371189.96,1.406,1.406
1632371190.259,1.406,1.406
1632371190.558,1.406,1.406
1632371190.861,1.406,1.406
1632371191.16,1.406,1.406
1632371191.459,1.406,1.406
1632371191.758,1.406,1.406
1632371192.057,1.406,1.406
1632371192.36,1.406,1.406
