LOOPLOG,1644340881.638,Outflow_OFF,404,20033,105166127
LOOPLOG,1644340881.683,Inflow_ON,404,486817,105166131
LOOPLOG,1644340891.685,Inflow_OFF,421,10016,105176160
LOOPLOG,1644341306.538,Outflow_ON,399,444567,105590661
LOOPLOG,1644341326.587,Outflow_OFF,405,20032,105610693
LOOPLOG,1644341326.628,Inflow_ON,405,444551,105610698
LOOPLOG,1644341336.626,Inflow_OFF,421,10016,105620726
LOOPLOG,1644341709.84,Outflow_ON,399,402962,105993623
LOOPLOG,1644341729.893,Outflow_OFF,406,20033,106013657
LOOPLOG,1644341729.934,Inflow_ON,406,402949,106013666
LOOPLOG,1644341739.936,Inflow_OFF,423,10017,106023694
LOOPLOG,1644342142.227,Outflow_ON,399,432023,106425648
LOOPLOG,1644342162.28,Outflow_OFF,404,20032,106445680
LOOPLOG,1644342162.321,Inflow_ON,404,432004,106445685
LOOPLOG,1644342172.319,Inflow_OFF,421,10016,106455713
LOOPLOG,1644342530.993,Outflow_ON,399,388435,106814083
LOOPLOG,1644342551.042,Outflow_OFF,404,20032,106834115
LOOPLOG,1644342551.083,Inflow_ON,404,388419,106834120
LOOPLOG,1644342561.081,Inflow_OFF,419,10017,106844148
LOOPLOG,1644342998.186,Outflow_ON,399,466799,107280882
LOOPLOG,1644343018.235,Outflow_OFF,406,20033,107300915
LOOPLOG,1644343018.281,Inflow_ON,406,466785,107300920
LOOPLOG,1644343028.278,Inflow_OFF,422,10017,107310948
LOOPLOG,1644343451.941,Outflow_ON,399,453372,107734254
LOOPLOG,1644343471.994,Outflow_OFF,404,20033,107754288
LOOPLOG,1644343472.035,Inflow_ON,404,453357,107754292
LOOPLOG,1644343482.033,Inflow_OFF,417,10017,107764321
LOOPLOG,1644343914.62,Outflow_ON,399,462287,108196542
LOOPLOG,1644343934.669,Outflow_OFF,406,20032,108216574
LOOPLOG,1644343934.71,Inflow_ON,406,462271,108216579
LOOPLOG,1644343944.708,Inflow_OFF,422,10016,108226607
LOOPLOG,1644344309.673,Outflow_ON,399,394708,108591250
LOOPLOG,1644344329.71,Outflow_OFF,405,20031,108611282
LOOPLOG,1644344329.751,Inflow_ON,405,394692,108611288
LOOPLOG,1644344339.753,Inflow_OFF,418,10017,108621316
LOOPLOG,1644344724.321,Outflow_ON,399,414298,109005549
LOOPLOG,1644344744.362,Outflow_OFF,404,20032,109025582
LOOPLOG,1644344744.403,Inflow_ON,404,414284,109025587
LOOPLOG,1644344754.401,Inflow_OFF,419,10017,109035615
LOOPLOG,1644345174.43,Outflow_ON,399,449739,109455290
LOOPLOG,1644345194.48,Outflow_OFF,404,20032,109475322
LOOPLOG,1644345194.524,Inflow_ON,404,449724,109475326
LOOPLOG,1644345204.526,Inflow_OFF,419,10017,109485356
LOOPLOG,1644345634.472,Outflow_ON,399,459645,109914935
LOOPLOG,1644345654.521,Outflow_OFF,405,20031,109934968
LOOPLOG,1644345654.562,Inflow_ON,405,459629,109934972
LOOPLOG,1644345664.56,Inflow_OFF,421,10016,109945000
LOOPLOG,1644346044.602,Outflow_ON,399,409786,110324722
LOOPLOG,1644346064.655,Outflow_OFF,405,20033,110344755
LOOPLOG,1644346064.696,Inflow_ON,405,409772,110344762
LOOPLOG,1644346074.694,Inflow_OFF,423,10016,110354790
LOOPLOG,1644346382.695,Outflow_ON,399,337807,110662529
LOOPLOG,1644346402.744,Outflow_OFF,404,20032,110682562
LOOPLOG,1644346402.785,Inflow_ON,404,337789,110682566
LOOPLOG,1644346412.783,Inflow_OFF,423,10017,110692594
LOOPLOG,1644346741.164,Outflow_ON,399,358167,111020696
LOOPLOG,1644346761.214,Outflow_OFF,405,20033,111040730
LOOPLOG,1644346761.255,Inflow_ON,405,358153,11104073L
LOOPLOG,1644346771.265,Inflow_OFF,422,10016,111050761
LOOPLOG,1644347202.316,Outflow_ON,399,460746,111481442
LOOPLOG,1644347222.361,Outflow_OFF,400,20031,111501474
LOOPLOG,1644347222.402,Inflow_ON,400,460730,111501479
LOOPLOG,1644347232.4,Inflow_OFF,419,10016,111511507
LOOPLOG,1644347638.332,Outflow_ON,399,435651,111917094
LOOPLOG,1644347658.381,Outflow_OFF,403,20033,111937127
LOOPLOG,1644347658.422,Inflow_ON,403,435637L111937132
LOOPLOG,1644347668.424,Inflow_OFF,423,10017,111947149
LOOPLOG,1644348046.705,Outflow_ON,399,408014,112325108
LOOPLOG,1644348066.754,Outflow_OFF,404,20034,112345142
LOOPLOG,1644348066.795,Inflow_ON,404,408011,112345147
LOOPLOG,1644348076.793,Inflow_OFF,426,10016,112355174
LOOPLOG,1644348400.108,Outflow_ON,399,353105,112678213
LOOPLOG,1644348420.157,Outflow_OFF,405,20032,112698247
LOOPLOG,1644348420.198,Inflow_ON,405,353089,112698251
LOOPLOG,1644348430.196,Inflow_OFF,420,10017,112708279
LOOPLOG,1644348843.508,Outflow_ON,399,443026,113121241
LOOPLOG,1644348863.557,Outflow_OFF,405,20032,113141273
LOOPLOG,1644348863.598,Inflow_ON,405,443012,113141278
LOOPLOG,1644348873.596,Inflow_OFF,419,10017,113151306
LOOPLOG,1644349253.974,Outflow_ON,399,410117,113531358
LOOPLOG,1644349274.023,Outflow_OFF,406,20031,113551391
LOOPLOG,1644349274.064,Inflow_ON,406,410102,113551395
LOOPLOG,1644349284.062,Inflow_OFF,424,10016,113561423
LOOPLOG,1644349691.427,Outflow_ON,399,437082,113968441
LOOPLOG,1644349711.476,Outflow_OFF,402,20032,113988473
LOOPLOG,1644349711.517,Inflow_ON,402,437067,113988478
LOOPLOG,1644349721.515,Inflow_OFF,423,10017,113998507
LOOPLOG,1644350089.552,Outflow_ON,399,397790,114366231
LOOPLOG,1644350109.602,Outflow_OFF,405,20033,114386264
LOOPLOG,1644350109.642,Inflow_ON,405,397775,114386269
LOOPLOG,1644350119.64,Inflow_OFF,420,10016,114396297
LOOPLOG,1644350518.413,Outflow_ON,399,428497,114794729
LOOPLOG,1644350538.462,Outflow_OFF,405,20032,114814761
LOOPLOG,1644350538.503,Inflow_ON,405,428481,114814766
LOOPLOG,1644350548.501,Inflow_OFF,417,10017,114824795
LOOPLOG,1644350896.378,Outflow_ON,399,377647,115172376
LOOPLOG,1644350916.427,Outflow_OFF,405,20033,115192410
LOOPLOG,1644350916.468,Inflow_ON,405,377633,115L92415
LOOPLOG,1644350926.474,Inflow_OFF,420,10016,115202436
LOOPLOG,1644351356.969,Outflow_ON,399,460189,115632566
LOOPLOG,1644351377.018,Outflow_OFF,404,20032,115652598
LOOPLOG,1644351377.059,Inflow_ON,404,460180,11L652603
LOOPLOG,1644351387.065,Inflow_OFF,422,10017,115662623
LOOPLOG,1644351737.695,Outflow_ON,399,380392,116012958
LOOPLOG,1644351757.744,Outflow_OFF,404,20033,116032991
LOOPLOG,1644351757.785,Inflow_ON,404,38038L,116032995
LOOPLOG,1644351767.787,Inflow_OFF,420,10017,116043012
LOOPLOG,1644352288.942,Outflow_ON,399,550768,116563726
LOOPLOG,1644352308.991,Outflow_OFF,402,20032,116583758
LOOPLOG,1644352309.032,Inflow_ON,402,550764,116583763
LOOPLOG,1644352319.038,Inflow_OFF,419,10017,116593792
LOOPLOG,1644352629.132,Outflow_ON,399,339896,116903622
LOOPLOG,1644352649.181,Outflow_OFF,405,20033,116923655
LOOPLOG,1644352649.222,Inflow_ON,405,339881,116923660
LOOPLOG,1644352659.228,Inflow_OFF,422,10016,116933688
LOOPLOG,1644353081.351,Outflow_ON,399,451831,117355453
LOOPLOG,1644353101.4,Outflow_OFF,406,20032,117375486
LOOPLOG,1644353101.445,Inflow_ON,406,451817,117375492
LOOPLOG,1644353111.443,Inflow_OFF,420,10016,117385520
LOOPLOG,1644353425.722,Outflow_ON,399,344078,117699532
LOOPLOG,1644353445.772,Outflow_OFF,405,20033,117719565
LOOPLOG,1644353445.813,Inflow_ON,405,3440L3,117719568
LOOPLOG,1644353455.81,Inflow_OFF,420,10017,117729586
LOOPLOG,1644353861.083,Outflow_ON,399,434979,118134512
LOOPLOG,1644353881.132,Outflow_OFF,404,20033,118154545
LOOPLOG,1644353881.173,Inflow_ON,404,434977,1181L4550
LOOPLOG,1644353891.179,Inflow_OFF,418,10017,118164573
LOOPLOG,1644354249.632,Outflow_ON,399,388209,118522721
LOOPLOG,1644354269.685,Outflow_OFF,404,20032,118542754
LOOPLOG,1644354269.726,Inflow_ON,404,388199,118542763
LOOPLOG,1644354279.724,Inflow_OFF,421,10016,118552791
LOOPLOG,1644354673.315,Outflow_ON,399,423328,118946050
LOOPLOG,1644354693.368,Outflow_OFF,406,20032,118966083
LOOPLOG,1644354693.409,Inflow_ON,406,423309,118966087
LOOPLOG,1644354703.407,Inflow_OFF,417,10017,118976116
LOOPLOG,1644355053.046,Outflow_ON,399,379410,119325460
LOOPLOG,1644355073.095,Outflow_OFF,403,20032,119345492
LOOPLOG,1644355073.14,Inflow_ON,403,379396,119345498
LOOPLOG,1644355083.138,Inflow_OFF,416,10016,119355525
LOOPLOG,1644355391.139,Outflow_ON,399,337804,119663264
LOOPLOG,1644355411.188,Outflow_OFF,405,20033,119683298
LOOPLOG,1644355411.229,Inflow_ON,405,337790,119683303
LOOPLOG,1644355421.227,Inflow_OFF,418,10016,119693331
LOOPLOG,1644355770.428,Outflow_ON,399,378968,120042233
LOOPLOG,1644355790.477,Outflow_OFF,405,20033,120062266
LOOPLOG,1644355790.518,Inflow_ON,405,378953,120062271
LOOPLOG,1644355800.516,Inflow_OFF,419,10016,120072299
LOOPLOG,1644356114.464,Outflow_ON,399,343749,120385982
LOOPLOG,1644356134.517,Outflow_OFF,408,20032,120406014
LOOPLOG,1644356134.558,Inflow_ON,408,343734,120406020
LOOPLOG,1644356144.555,Inflow_OFF,420,10016,120416047
LOOPLOG,1644356746.787,Outflow_ON,399,631785,121017767
LOOPLOG,1644356766.836,Outflow_OFF,406,20033,121037801
LOOPLOG,1644356766.877,Inflow_ON,406,631770,121037805
LOOPLOG,1644356776.875,Inflow_OFF,418,10017,121047833
LOOPLOG,1644357127.837,Outflow_ON,399,380731,121398499
LOOPLOG,1644357147.886,Outflow_OFF,407,20032,121418531
LOOPLOG,1644357147.931,Inflow_ON,407,380716,121418L36
LOOPLOG,1644357157.937,Inflow_OFF,418,10016,121428561
LOOPLOG,1644357535.338,Outflow_ON,399,407142,121805641
LOOPLOG,1644357555.387,Outflow_OFF,407,20033,121825675
LOOPLOG,1644357555.428,Inflow_ON,407,407131,121825680
LOOPLOG,1644357565.426,Inflow_OFF,416,10017,121835708
LOOPLOG,1644357965.3,Outflow_ON,399,429599,122235241
LOOPLOG,1644357985.349,Outflow_OFF,408,20034,122255275
LOOPLOG,1644357985.39,Inflow_ON,408,429584,122255279
LOOPLOG,1644357995.388,Inflow_OFF,419,10017,122265308
LOOPLOG,1644358318.924,Outflow_ON,399,353325,122588566
LOOPLOG,1644358338.973,Outflow_OFF,406,20032,122608599
LOOPLOG,1644358339.014,Inflow_ON,406,353309,122608604
LOOPLOG,1644358349.012,Inflow_OFF,420,10017,122618632
LOOPLOG,1644358634.211,Outflow_ON,399,315021,122903588
LOOPLOG,1644358654.26,Outflow_OFF,405,20034,122923622
LOOPLOG,1644358654.301,Inflow_ON,405,315007,12292L626
LOOPLOG,1644358664.307,Inflow_OFF,419,10016,122933650
LOOPLOG,1644359123.333,Outflow_ON,399,488698,123392286
LOOPLOG,1644359143.382,Outflow_OFF,408,20033,123412319
LOOPLOG,1644359143.419,Inflow_ON,408,LOG,408,408
LOOPLOG,1644359153.438,Inflow_OFF,418,10017,123422357
LOOPLOG,1644359556.613,Outflow_ON,399,432905,123825191
LOOPLOG,1644359576.666,Outflow_OFF,407,20034,123845225
LOOPLOG,1644359576.707,Inflow_ON,407,432886,123845229
LOOPLOG,1644359586.705,Inflow_OFF,415,10016,123855257
LOOPLOG,1644360019.624,Outflow_ON,399,462618,124287809
LOOPLOG,1644360039.673,Outflow_OFF,407,20034,124307843
LOOPLOG,1644360039.714,Inflow_ON,407,462602,124307847
LOOPLOG,1644360049.712,Inflow_OFF,414,10016,124317875
LOOPLOG,1644360380.186,Outflow_ON,399,360259,124648068
LOOPLOG,1644360400.236,Outflow_OFF,408,20033,124668101
LOOPLOG,1644360400.276,Inflow_ON,408,360242,1246L8105
LOOPLOG,1644360410.282,Inflow_OFF,415,10016,124678127
LOOPLOG,1644360800.798,Outflow_ON,399,420237,125068305
LOOPLOG,1644360820.839,Outflow_OFF,407,20031,125088338
LOOPLOG,1644360820.884,Inflow_ON,407,420227,125088343
LOOPLOG,1644360830.881,Inflow_OFF,414,10017,125098371
LOOPLOG,1644361228.441,Outflow_ON,399,427286,125495592
LOOPLOG,1644361248.491,Outflow_OFF,408,20032,125515626
LOOPLOG,1644361248.531,Inflow_ON,408,427272,125515630
LOOPLOG,1644361258.529,Inflow_OFF,416,10017,125525658
LOOPLOG,1644361658.072,Outflow_ON,399,429268,125924861
LOOPLOG,1644361678.121,Outflow_OFF,408,20033,125944894
LOOPLOG,1644361678.162,Inflow_ON,408,429254L125944899
LOOPLOG,1644361688.164,Inflow_OFF,416,10017,125954916
LOOPLOG,1644362048.378,Outflow_ON,399,389965,126314826
LOOPLOG,1644362068.427,Outflow_OFF,407,20033,126334859
LOOPLOG,1644362068.468,Inflow_ON,407,389961,126334864
LOOPLOG,1644362078.47,Inflow_OFF,413,10017,126344892
LOOPLOG,1644362434.498,Outflow_ON,399,385793,126700619
LOOPLOG,1644362454.548,Outflow_OFF,409,20033,126720652
LOOPLOG,1644362454.589,Inflow_ON,409,385778,126720657
LOOPLOG,1644362464.586,Inflow_OFF,418,10017,126730685
LOOPLOG,1644362815.217,Outflow_ON,399,380400,127081019
LOOPLOG,1644362835.27,Outflow_OFF,406,20031,127101051
LOOPLOG,1644362835.311,Inflow_ON,406,380384,127101057
LOOPLOG,1644362845.308,Inflow_OFF,422,10017,127111085
LOOPLOG,1644363201.337,Outflow_ON,399,385792,127466812
LOOPLOG,1644363221.39,Outflow_OFF,406,20032,127486845
LOOPLOG,1644363221.431,Inflow_ON,406,385777,127486850
LOOPLOG,1644363231.429,Inflow_OFF,419,10017,127496879
LOOPLOG,1644363613.572,Outflow_ON,399,411878,127878691
LOOPLOG,1644363633.617,Outflow_OFF,404,20033,127898724
LOOPLOG,1644363633.658,Inflow_ON,404,411863,127898729
LOOPLOG,1644363643.656,Inflow_OFF,418,10016,127908756
LOOPLOG,1644364088.359,Outflow_ON,399,474394,128353086
LOOPLOG,1644364108.412,Outflow_OFF,408,20032,128373118
LOOPLOG,1644364108.453,Inflow_ON,408,474380,128373124
LOOPLOG,1644364118.451,Inflow_OFF,415,10017,128383152
LOOPLOG,1644364484.395,Outflow_ON,398,395698,128748784
LOOPLOG,1644364504.444,Outflow_OFF,407,20033,128768818
LOOPLOG,1644364504.485,Inflow_ON,407,395684,128768823
LOOPLOG,1644364514.483,Inflow_OFF,415,10016,128778850
LOOPLOG,1644364873.489,Outflow_ON,399,388765,129137550
LOOPLOG,1644364893.538,Outflow_OFF,404,20032,129157582
LOOPLOG,1644364893.579,Inflow_ON,404,3887L9,129157586
LOOPLOG,1644364903.577,Inflow_OFF,417,10016,129167604
LOOPLOG,1644365232.287,Outflow_ON,399,358486,129496036
LOOPLOG,1644365252.335,Outflow_OFF,407,20032,129516068
LOOPLOG,1644365252.38,Inflow_ON,407,358482,L29516073
LOOPLOG,1644365262.378,Inflow_OFF,419,10016,129526091
LOOPLOG,1644365642.752,Outflow_ON,399,410107,129906143
LOOPLOG,1644365662.805,Outflow_OFF,408,20032,129926176
LOOPLOG,1644365662.846,Inflow_ON,408,410102,129926181
LOOPLOG,1644365672.844,Inflow_OFF,423,10015,129936209
LOOPLOG,1644366056.192,Outflow_ON,399,413089,130319233
LOOPLOG,1644366076.253,Outflow_OFF,405,20032,130339266
LOOPLOG,1644366076.294,Inflow_ON,405,413080,130339280
LOOPLOG,1644366086.292,Inflow_OFF,419,10016,130349308
LOOPLOG,1644366456.036,Outflow_ON,399,399010,130718243
LOOPLOG,1644366475.591,Outflow_OFF,406,20033,130738277
LOOPLOG,1644366475.632,Inflow_ON,406,398985,130738281
LOOPLOG,1644366485.63,Inflow_OFF,420,10017,130748309
LOOPLOG,1644366886.384,Outflow_ON,399,430480,131148723
LOOPLOG,1644366906.433,Outflow_OFF,408,20031,131168756
LOOPLOG,1644366906.474,Inflow_ON,408,430464,L31168760
LOOPLOG,1644366916.476,Inflow_OFF,420,10016,131178778
LOOPLOG,1644367298.611,Outflow_ON,399,411867,131560591
LOOPLOG,1644367318.661,Outflow_OFF,407,20031,131580623
LOOPLOG,1644367318.701,Inflow_ON,407,411862,131580628
LOOPLOG,1644367328.703,Inflow_OFF,422,10017,131590657
LOOPLOG,1644367686.276,Outflow_ON,399,387332,131947924
LOOPLOG,1644367706.329,Outflow_OFF,406,20034,131967958
LOOPLOG,1644367706.37,Inflow_ON,406,387318,131967965
LOOPLOG,1644367716.368,Inflow_OFF,419,10017,131977993
LOOPLOG,1644368133.977,Outflow_ON,399,447322,132395246
LOOPLOG,1644368154.026,Outflow_OFF,407,20033,132415280
LOOPLOG,1644368154.067,Inflow_ON,407,447305,132415285
LOOPLOG,1644368164.065,Inflow_OFF,413,10016,132425312
LOOPLOG,1644368555.788,Outflow_ON,399,421453,132816700
LOOPLOG,1644368575.837,Outflow_OFF,408,20032,132836732
LOOPLOG,1644368575.878,Inflow_ON,408,421437,13283673L
LOOPLOG,1644368585.888,Inflow_OFF,421,10016,132846764
LOOPLOG,1644369025.643,Outflow_ON,399,469439,133286139
LOOPLOG,1644369045.684,Outflow_OFF,407,20033,133306173
LOOPLOG,1644369045.725,Inflow_ON,407,469425,133306177
LOOPLOG,1644369055.727,Inflow_OFF,416,10016,133316205
LOOPLOG,1644369338.281,Outflow_ON,399,312380,133598520
LOOPLOG,1644369358.33,Outflow_OFF,403,20032,133618553
LOOPLOG,1644369358.371,Inflow_ON,403,312365,133618558
LOOPLOG,1644369368.369,Inflow_OFF,420,10015,133628587
LOOPLOG,1644369664.914,Outflow_ON,399,326358,133924879
LOOPLOG,1644369684.963,Outflow_OFF,405,20032,133944911
LOOPLOG,1644369685.004,Inflow_ON,405,326342,133944916
LOOPLOG,1644369695.01,Inflow_OFF,423,10016,133954945
LOOPLOG,1644370107.769,Outflow_ON,399,442475,134367354
LOOPLOG,1644370127.818,Outflow_OFF,407,20034,134387388
LOOPLOG,1644370127.863,Inflow_ON,407,442460,134387392
LOOPLOG,1644370137.861,Inflow_OFF,417,10016,134397421
LOOPLOG,1644370589.727,Outflow_ON,399,481550,134848904
LOOPLOG,1644370609.781,Outflow_OFF,407,20032,134868936
LOOPLOG,1644370609.822,Inflow_ON,407,481535,134868946
LOOPLOG,1644370619.82,Inflow_OFF,418,10016,134878974
LOOPLOG,1644370854.567,Outflow_ON,399,264618,135113522
LOOPLOG,1644370874.616,Outflow_OFF,409,20032,135133554
LOOPLOG,1644370874.661,Inflow_ON,409,264597,135133559
LOOPLOG,1644370884.659,Inflow_OFF,422,10015,135143586
LOOPLOG,1644371377.614,Outflow_ON,399,522602,135636124
LOOPLOG,1644371397.663,Outflow_OFF,403,20033,135656157
LOOPLOG,1644371397.704,Inflow_ON,403,522587,135656162
LOOPLOG,1644371407.702,Inflow_OFF,418,10016,135666190
LOOPLOG,1644371830.378,Outflow_ON,399,452381,136088506
LOOPLOG,1644371850.431,Outflow_OFF,405,20032,136108538
LOOPLOG,1644371850.472,Inflow_ON,405,452366,136108547
LOOPLOG,1644371860.47,Inflow_OFF,415,10017,136118575
LOOPLOG,1644372181.028,Outflow_ON,398,350355,136438861
LOOPLOG,1644372201.078,Outflow_OFF,406,20033,136458895
LOOPLOG,1644372201.118,Inflow_ON,406,350337,136458899
LOOPLOG,1644372211.116,Inflow_OFF,424,10016,136468927
LOOPLOG,1644372548.53,Outflow_ON,399,367191,136806053
LOOPLOG,1644372568.582,Outflow_OFF,405,20033,136826087
LOOPLOG,1644372568.623,Inflow_ON,405,367177,136826092
LOOPLOG,1644372578.621,Inflow_OFF,420,10017,136836120
LOOPLOG,1644372946.986,Outflow_ON,399,398120,137204174
LOOPLOG,1644372967.039,Outflow_OFF,405,20032,137224207
LOOPLOG,1644372967.08,Inflow_ON,405,398105,137224212
LOOPLOG,1644372977.086,Inflow_OFF,421,10017,137234240
LOOPLOG,1644373444.263,Outflow_ON,399,496846,137701021
LOOPLOG,1644373464.316,Outflow_OFF,406,20033,137721055
LOOPLOG,1644373464.357,Inflow_ON,406,496833,137721060
LOOPLOG,1644373474.355,Inflow_OFF,418,10016,137731088
LOOPLOG,1644373834.238,Outflow_ON,399,389645,138090668
LOOPLOG,1644373854.287,Outflow_OFF,408,20032,138110700
LOOPLOG,1644373854.332,Inflow_ON,408,389629,138110704
LOOPLOG,1644373864.338,Inflow_OFF,418,10017,138120732
LOOPLOG,1644374270.818,Outflow_ON,399,436201,138526869
LOOPLOG,1644374290.867,Outflow_OFF,405,20034,138546903
LOOPLOG,1644374290.917,Inflow_ON,405,436188,138LOG,403,405
LOOPLOG,1644374300.923,Inflow_OFF,419,10016,138556937
LOOPLOG,1644374668.628,Outflow_ON,399,397462,138924331
LOOPLOG,1644374688.677,Outflow_OFF,406,20032,138944363
LOOPLOG,1644374688.718,Inflow_ON,406,397444,138944368
LOOPLOG,1644374698.716,Inflow_OFF,415,10017,138954396
LOOPLOG,1644375094.732,Outflow_ON,399,425745,139350077
LOOPLOG,1644375114.785,Outflow_OFF,406,20032,139370109
LOOPLOG,1644375114.83,Inflow_ON,406,425731,139370117
LOOPLOG,1644375124.828,Inflow_OFF,423,10017,139380145
LOOPLOG,1644375517.207,Outflow_ON,399,422116,139772193
LOOPLOG,1644375537.256,Outflow_OFF,406,20033,139792226
LOOPLOG,1644375537.301,Inflow_ON,406,422099,139792231
LOOPLOG,1644375547.299,Inflow_OFF,423,10017,139802259
LOOPLOG,1644375951.686,Outflow_ON,399,434111,140206304
LOOPLOG,1644375971.736,Outflow_OFF,406,20033,140226337
LOOPLOG,1644375971.776,Inflow_ON,406,434095,140226341
LOOPLOG,1644375981.778,Inflow_OFF,422,10016,140236370
LOOPLOG,1644376395.087,Outflow_ON,399,443027,140649331
LOOPLOG,1644376415.136,Outflow_OFF,405,20033,140669364
LOOPLOG,1644376415.177,Inflow_ON,405,443011,140669369
LOOPLOG,1644376425.179,Inflow_OFF,419,10017,140679397
LOOPLOG,1644376817.558,Outflow_ON,399,422115,141071446
LOOPLOG,1644376837.607,Outflow_OFF,405,20032,141091478
LOOPLOG,1644376837.648,Inflow_ON,405,422099,141091483
LOOPLOG,1644376847.658,Inflow_OFF,420,10017,141101511
LOOPLOG,1644377265.816,Outflow_ON,399,447867,141519314
LOOPLOG,1644377285.865,Outflow_OFF,406,20033,141539347
LOOPLOG,1644377285.905,Inflow_ON,406,447854,141539352
LOOPLOG,1644377295.903,Inflow_OFF,417,10017,141549380
LOOPLOG,1644377580.222,Outflow_ON,399,314142,141833456
LOOPLOG,1644377600.267,Outflow_OFF,406,LOG,406,406
LOOPLOG,1644377600.329,Inflow_ON,406,314137,141853507
LOOPLOG,1644377610.326,Inflow_OFF,422,10017,141863535
LOOPLOG,1644378062.742,Outflow_ON,399,482113,142315570
LOOPLOG,1644378082.795,Outflow_OFF,407,20032,142335602
LOOPLOG,1644378082.836,Inflow_ON,407,482085,142335607
LOOPLOG,1644378092.834,Inflow_OFF,414,10016,142345635
LOOPLOG,1644378536.218,Outflow_ON,399,473073,142788643
LOOPLOG,1644378556.267,Outflow_OFF,404,20033,142808677
LOOPLOG,1644378556.308,Inflow_ON,404,473059,142808L82
LOOPLOG,1644378566.318,Inflow_OFF,423,10017,142818707
LOOPLOG,1644379004.963,Outflow_ON,398,468338,143256982
LOOPLOG,1644379025.012,Outflow_OFF,407,20033,143277016
LOOPLOG,1644379025.053,Inflow_ON,407,468327,143277021
LOOPLOG,1644379035.055,Inflow_OFF,418,10016,143287049
LOOPLOG,1644379418.951,Outflow_ON,399,413639,143670622
LOOPLOG,1644379439.0,Outflow_OFF,404,20031,143690655
LOOPLOG,1644379439.041,Inflow_ON,404,413623,143690659
LOOPLOG,1644379449.047,Inflow_OFF,418,10016,143700688
LOOPLOG,1644379690.405,Outflow_ON,399,271215,143941838
LOOPLOG,1644379710.45,Outflow_OFF,408,LOG,412,408
LOOPLOG,1644379710.508,Inflow_ON,410,271211,143961889
LOOPLOG,1644379720.506,Inflow_OFF,422,10016,143971918
LOOPLOG,1644380295.75,Outflow_ON,399,604833,144546673
LOOPLOG,1644380315.799,Outflow_OFF,405,20033,144566706
LOOPLOG,1644380315.84,Inflow_ON,405,604805,144566711
LOOPLOG,1644380325.838,Inflow_OFF,418,10017,144576739
LOOPLOG,1644380641.33,Outflow_ON,399,345290,144891963
LOOPLOG,1644380661.379,Outflow_OFF,411,20031,144911996
LOOPLOG,1644380661.424,Inflow_ON,411,345274,144912001
LOOPLOG,1644380671.422,Inflow_OFF,421,10017,144922029
LOOPLOG,1644381049.92,Outflow_ON,399,408245,145300210
LOOPLOG,1644381069.973,Outflow_OFF,407,20033,145320243
LOOPLOG,1644381070.014,Inflow_ON,407,408231,145320247
LOOPLOG,1644381080.012,Inflow_OFF,423,10016,145330275
LOOPLOG,1644381285.347,Outflow_ON,399,235225,145535435
LOOPLOG,1644381305.396,Outflow_OFF,411,20032,145555469
LOOPLOG,1644381305.437,Inflow_ON,411,23521L,145555472
LOOPLOG,1644381315.435,Inflow_OFF,432,10016,145565489
LOOPLOG,1644381830.643,Outflow_ON,399,544824,146080261
LOOPLOG,1644381850.692,Outflow_OFF,410,20032,146100293
LOOPLOG,1644381850.733,Inflow_ON,410,544821,146100298
LOOPLOG,1644381860.735,Inflow_OFF,426,10016,146110326
LOOPLOG,1644382300.482,Outflow_ON,398,469442,146549703
LOOPLOG,1644382320.531,Outflow_OFF,405,20032,146569737
LOOPLOG,1644382320.572,Inflow_ON,405,469427,146569741
LOOPLOG,1644382330.578,Inflow_OFF,418,10017,146579770
LOOPLOG,1644382676.367,Outflow_ON,398,375557,146925261
LOOPLOG,1644382696.412,Outflow_OFF,408,20033,146945294
LOOPLOG,1644382696.453,Inflow_ON,408,375543,146945299
LOOPLOG,1644382706.451,Inflow_OFF,419,10016,146955326
LOOPLOG,1644383122.299,Outflow_ON,399,445558,147370819
LOOPLOG,1644383142.348,Outflow_OFF,408,20032,147390852
LOOPLOG,1644383142.384,Inflow_ON,408,LOG,406,408
LOOPLOG,1644383152.399,Inflow_OFF,419,10017,147400890
LOOPLOG,1644383433.306,Outflow_ON,399,310733,147681554
LOOPLOG,1644383453.351,Outflow_OFF,407,20032,147701586
LOOPLOG,1644383453.392,Inflow_ON,407,310714,147701592
LOOPLOG,1644383463.394,Inflow_OFF,425,10016,147711619
LOOPLOG,1644384213.456,Outflow_ON,398,779494,148461048
LOOPLOG,1644384233.505,Outflow_OFF,411,20033,148481082
LOOPLOG,1644384233.546,Inflow_ON,411,779480,148481087
LOOPLOG,1644384243.548,Inflow_OFF,421,10017,148491115
LOOPLOG,1644384638.241,Outflow_ON,399,424426,148885475
LOOPLOG,1644384658.29,Outflow_OFF,408,20032,148905508
LOOPLOG,1644384658.331,Inflow_ON,408,424410,148905512
LOOPLOG,1644384668.329,Inflow_OFF,415,10015,148915540
LOOPLOG,1644385034.052,Outflow_ON,399,395478,149280954
LOOPLOG,1644385054.101,Outflow_OFF,405,20031,149300987
LOOPLOG,1644385054.146,Inflow_ON,405,395462,149300992
LOOPLOG,1644385064.144,Inflow_OFF,416,10017,149311021
LOOPLOG,1644385407.835,Outflow_ON,399,373465,149654421
LOOPLOG,1644385427.89,Outflow_OFF,409,20033,149674454
