1635172594.146,-0.201,-0.222
1635172594.445,-0.19,-0.233
1635172594.744,-0.211,-0.211
1635172595.043,-0.222,-0.211
1635172595.346,-0.268,-0.222
1635172595.645,-0.222,-0.222
1635172595.944,-0.268,-0.222
1635172596.247,-0.211,-0.222
1635172596.546,-0.201,-0.222
1635172596.846,-0.17,-0.222
1635172597.149,-0.201,-0.211
1635172597.447,-0.344,-0.211
1635172597.749,-0.233,-0.222
1635172598.049,-0.222,-0.222
1635172598.349,-0.19,-0.222
1635172598.648,-0.201,-0.222
1635172598.947,-0.256,-0.222
1635172599.25,-0.201,-0.211
1635172599.549,-0.268,-0.211
1635172599.848,-0.19,-0.222
1635172600.151,-0.201,-0.222
1635172600.45,-0.222,-0.222
1635172600.749,-0.17,-0.211
1635172601.052,-0.201,-0.211
1635172601.351,-0.268,-0.201
1635172601.65,-0.211,-0.211
1635172601.953,-0.201,-0.211
1635172602.252,-0.33,-0.211
1635172602.551,-0.211,-0.222
1635172602.85,-0.201,-0.211
1635172603.153,-0.201,-0.211
1635172603.452,-0.268,-0.211
1635172603.751,-0.33,-0.222
1635172604.054,-0.19,-0.233
1635172604.353,-0.211,-0.233
1635172604.652,-0.201,-0.233
1635172604.955,-0.201,-0.222
1635172605.254,-0.201,-0.222
1635172605.553,-0.211,-0.211
1635172605.852,-0.372,-0.211
1635172606.155,-0.256,-0.233
1635172606.454,-0.19,-0.233
1635172606.753,-0.19,-0.233
1635172607.056,-0.211,-0.211
1635172607.355,-0.222,-0.222
1635172607.654,-0.201,-0.222
1635172607.957,-0.201,-0.222
1635172608.256,-0.222,-0.222
1635172608.555,-0.233,-0.222
1635172608.858,-0.211,-0.222
1635172609.157,-0.19,-0.211
1635172609.456,-0.17,-0.201
1635172609.756,-0.17,-0.201
1635172610.058,-0.256,-0.201
1635172610.358,-0.358,-0.201
1635172610.657,-0.268,-0.211
1635172610.959,-0.211,-0.222
1635172611.259,-0.201,-0.222
1635172611.558,-0.201,-0.222
1635172611.861,-0.201,-0.211
1635172612.16,-0.222,-0.211
1635172612.459,-0.19,-0.222
1635172612.762,-0.268,-0.222
1635172613.061,-0.211,-0.233
1635172613.36,-0.201,-0.222
1635172613.659,-0.222,-0.211
1635172613.962,-0.19,-0.211
1635172614.261,-0.268,-0.201
1635172614.56,-0.201,-0.211
1635172614.863,-0.222,-0.211
1635172615.162,-0.17,-0.211
1635172615.461,-0.222,-0.211
1635172615.764,-0.201,-0.211
1635172616.063,-0.17,-0.201
1635172616.362,-0.222,-0.201
1635172616.665,-0.201,-0.201
1635172616.964,-0.17,-0.201
1635172617.263,-0.211,-0.201
1635172617.562,-0.222,-0.19
1635172617.865,-0.19,-0.201
1635172618.164,-0.201,-0.19
1635172618.463,-0.211,-0.201
1635172618.766,-0.211,-0.19
1635172619.065,-0.233,-0.201
1635172619.364,-0.344,-0.201
1635172619.667,-0.201,-0.211
1635172619.966,-0.268,-0.211
1635172620.265,-0.201,-0.222
1635172620.564,-0.358,-0.222
1635172620.867,-0.201,-0.233
1635172621.166,-0.17,-0.233
1635172621.465,-0.201,-0.233
1635172621.768,-0.19,-0.233
1635172622.067,-0.222,-0.233
1635172622.367,-0.211,-0.222
1635172622.669,-0.201,-0.211
1635172622.969,-0.19,-0.211
1635172623.268,-0.201,-0.211
1635172623.571,-0.17,-0.211
1635172623.87,-0.201,-0.19
1635172624.169,-0.17,-0.19
1635172624.468,-0.211,-0.19
1635172624.771,-0.19,-0.19
1635172625.07,-0.201,-0.19
1635172625.369,-0.33,-0.19
1635172625.672,-0.233,-0.201
1635172625.971,-0.201,-0.201
1635172626.27,-0.344,-0.201
1635172626.573,-0.222,-0.222
1635172626.872,-0.201,-0.222
1635172627.171,-0.268,-0.222
1635172627.474,-0.19,-0.233
1635172627.773,-0.201,-0.233
1635172628.072,-0.268,-0.233
1635172628.371,-0.19,-0.233
1635172628.674,-0.201,-0.222
1635172628.973,-0.222,-0.222
1635172629.272,-0.19,-0.222
1635172629.575,-0.222,-0.211
1635172629.874,-0.211,-0.211
1635172630.173,-0.211,-0.211
1635172630.476,-0.222,-0.201
1635172630.775,-0.201,-0.211
1635172631.074,-0.372,-0.211
1635172631.377,-0.19,-0.222
1635172631.676,-0.201,-0.222
1635172631.975,-0.201,-0.222
1635172632.274,-0.211,-0.211
1635172632.577,-0.17,-0.222
1635172632.876,-0.233,-0.211
1635172633.175,-0.222,-0.211
1635172633.478,-0.222,-0.211
1635172633.777,-0.33,-0.211
1635172634.076,-0.201,-0.222
1635172634.379,-0.211,-0.211
1635172634.678,-0.211,-0.211
1635172634.977,-0.211,-0.211
1635172635.28,-0.211,-0.211
1635172635.579,-0.201,-0.211
1635172635.879,-0.201,-0.222
1635172636.178,-0.201,-0.211
1635172636.48,-0.211,-0.211
1635172636.78,-0.33,-0.211
1635172637.079,-0.17,-0.211
1635172637.382,-0.222,-0.211
1635172637.681,-0.201,-0.211
1635172637.98,-0.201,-0.211
1635172638.283,-0.211,-0.211
1635172638.582,-0.33,-0.211
1635172638.881,-0.17,-0.222
1635172639.18,-0.19,-0.222
1635172639.483,-0.211,-0.211
1635172639.782,-0.222,-0.211
1635172640.081,-0.233,-0.211
1635172640.384,-0.201,-0.211
1635172640.683,-0.201,-0.211
1635172640.982,-0.201,-0.211
1635172641.285,-0.211,-0.211
1635172641.584,-0.268,-0.211
1635172641.883,-0.344,-0.201
1635172642.186,-0.358,-0.222
1635172642.485,-0.256,-0.233
1635172642.784,-0.19,-0.245
1635172643.083,-0.17,-0.233
1635172643.386,-0.211,-0.233
1635172643.685,-0.233,-0.233
1635172643.984,-0.201,-0.233
1635172644.287,-0.201,-0.233
1635172644.586,-0.201,-0.233
1635172644.885,-0.201,-0.233
1635172645.188,-0.201,-0.211
1635172645.487,-0.201,-0.201
1635172645.786,-0.211,-0.201
1635172646.089,-0.201,-0.201
1635172646.388,-0.201,-0.201
1635172646.687,-0.201,-0.201
1635172646.986,-0.201,-0.201
1635172647.289,-0.201,-0.201
1635172647.588,-0.222,-0.201
1635172647.888,-0.233,-0.201
1635172648.19,-0.211,-0.201
1635172648.489,-0.19,-0.201
1635172648.789,-0.211,-0.201
1635172649.091,-0.344,-0.201
1635172649.391,-0.222,-0.211
1635172649.69,-0.201,-0.222
1635172649.993,-0.201,-0.222
1635172650.292,-0.201,-0.222
1635172650.591,-0.222,-0.222
1635172650.89,-0.211,-0.222
1635172651.193,-0.19,-0.211
1635172651.492,-0.19,-0.211
1635172651.791,-0.211,-0.211
1635172652.094,-0.17,-0.211
1635172652.393,-0.268,-0.201
1635172652.692,-0.222,-0.201
1635172652.995,-0.201,-0.201
1635172653.294,-0.201,-0.201
1635172653.593,-0.211,-0.201
1635172653.892,-0.17,-0.201
1635172654.195,-0.358,-0.201
1635172654.494,-0.222,-0.211
1635172654.793,-0.201,-0.211
1635172655.096,-0.201,-0.211
1635172655.395,-0.222,-0.222
1635172655.694,-0.17,-0.211
1635172655.997,-0.268,-0.211
1635172656.296,-0.211,-0.211
1635172656.595,-0.201,-0.211
1635172656.898,-0.233,-0.211
1635172657.197,-0.19,-0.222
1635172657.496,-0.256,-0.211
1635172657.795,-0.268,-0.211
1635172658.098,-0.201,-0.211
1635172658.397,-0.201,-0.211
1635172658.696,-0.211,-0.211
1635172658.999,-0.211,-0.222
1635172659.298,-0.211,-0.211
1635172659.597,-0.201,-0.211
1635172659.9,-0.201,-0.211
1635172660.199,-0.19,-0.211
1635172660.498,-0.344,-0.211
1635172660.801,-0.201,-0.222
1635172661.101,-0.222,-0.211
1635172661.4,-0.17,-0.211
1635172661.699,-0.372,-0.211
1635172662.002,-0.201,-0.222
1635172662.301,-0.201,-0.222
1635172662.6,-0.19,-0.222
1635172662.903,-0.222,-0.222
1635172663.202,-0.201,-0.222
1635172663.501,-0.17,-0.222
1635172663.804,-0.268,-0.211
1635172664.103,-0.201,-0.211
1635172664.402,-0.201,-0.211
1635172664.705,-0.19,-0.211
1635172665.004,-0.222,-0.201
1635172665.303,-0.201,-0.201
1635172665.602,-0.17,-0.201
1635172665.905,-0.222,-0.201
1635172666.204,-0.201,-0.201
1635172666.503,-0.19,-0.201
1635172666.806,-0.211,-0.201
1635172667.105,-0.222,-0.201
1635172667.404,-0.268,-0.201
1635172667.707,-0.201,-0.201
1635172668.006,-0.19,-0.201
1635172668.305,-0.222,-0.201
1635172668.608,-0.201,-0.201
1635172668.907,-0.211,-0.211
1635172669.206,-0.201,-0.211
1635172669.505,-0.211,-0.211
1635172669.808,-0.372,-0.211
1635172670.107,-0.201,-0.222
1635172670.406,-0.19,-0.222
1635172670.709,-0.222,-0.211
1635172671.008,-0.222,-0.211
1635172671.307,-0.268,-0.222
1635172671.61,-0.201,-0.222
1635172671.909,-0.211,-0.222
1635172672.208,-0.201,-0.222
1635172672.507,-0.19,-0.222
1635172672.81,-0.211,-0.222
1635172673.109,-0.222,-0.211
1635172673.409,-0.33,-0.211
1635172673.711,-0.201,-0.222
1635172674.011,-0.17,-0.222
1635172674.31,-0.201,-0.211
1635172674.612,-0.222,-0.211
1635172674.912,-0.33,-0.211
1635172675.211,-0.201,-0.222
1635172675.514,-0.17,-0.222
1635172675.813,-0.201,-0.222
1635172676.112,-0.19,-0.222
1635172676.411,-0.222,-0.211
1635172676.714,-0.222,-0.201
1635172677.013,-0.372,-0.211
1635172677.312,-0.201,-0.222
1635172677.615,-0.358,-0.222
1635172677.914,-0.201,-0.233
1635172678.213,-0.268,-0.222
1635172678.516,-0.201,-0.233
1635172678.815,-0.33,-0.233
1635172679.114,-0.201,-0.245
1635172679.417,-0.344,-0.245
1635172679.716,-0.201,-0.256
1635172680.015,-0.268,-0.256
1635172680.314,-0.222,-0.245
1635172680.617,-0.222,-0.256
1635172680.916,-0.222,-0.233
1635172681.215,-0.268,-0.245
1635172681.518,-0.211,-0.245
1635172681.817,-0.201,-0.245
1635172682.116,-0.17,-0.233
1635172682.419,-0.201,-0.222
1635172682.718,-0.233,-0.211
1635172683.017,-0.201,-0.211
1635172683.32,-0.358,-0.211
1635172683.619,-0.201,-0.222
1635172683.918,-0.268,-0.222
1635172684.217,-0.211,-0.222
1635172684.52,-0.201,-0.222
1635172684.819,-0.233,-0.222
1635172685.118,-0.201,-0.222
1635172685.421,-0.268,-0.222
1635172685.72,-0.211,-0.233
1635172686.02,-0.211,-0.233
1635172686.322,-0.211,-0.233
1635172686.622,-0.211,-0.211
1635172686.921,-0.256,-0.222
1635172687.22,-0.201,-0.211
1635172687.523,-0.233,-0.211
1635172687.822,-0.201,-0.222
1635172688.121,-0.19,-0.211
1635172688.424,-0.201,-0.211
1635172688.723,-0.211,-0.211
1635172689.022,-0.201,-0.211
1635172689.325,-0.268,-0.211
1635172689.624,-0.211,-0.211
1635172689.923,-0.33,-0.211
1635172690.226,-0.17,-0.222
1635172690.525,-0.211,-0.211
1635172690.824,-0.201,-0.211
1635172691.123,-0.222,-0.211
1635172691.426,-0.33,-0.211
1635172691.725,-0.19,-0.233
1635172692.024,-0.141,-0.222
1635172692.327,-0.201,-0.222
1635172692.626,-0.222,-0.211
1635172692.925,-0.372,-0.211
1635172693.228,-0.256,-0.222
1635172693.527,-0.201,-0.222
1635172693.826,-0.372,-0.222
1635172694.129,-0.211,-0.245
1635172694.428,-0.201,-0.245
1635172694.727,-0.201,-0.222
1635172695.026,-0.344,-0.233
1635172695.329,-0.256,-0.245
1635172695.628,-0.372,-0.256
1635172695.927,-0.222,-0.268
1635172696.23,-0.201,-0.256
1635172696.529,-0.141,-0.245
1635172696.828,-0.19,-0.245
1635172697.131,-0.33,-0.222
1635172697.43,-0.268,-0.233
1635172697.729,-0.344,-0.245
1635172698.032,-0.256,-0.256
1635172698.331,-0.268,-0.245
1635172698.631,-0.344,-0.245
1635172698.93,-0.268,-0.245
1635172699.232,-0.268,-0.256
1635172699.532,-0.268,-0.256
1635172699.831,-0.222,-0.268
1635172700.134,-0.211,-0.28
1635172700.433,-0.201,-0.268
1635172700.732,-0.201,-0.256
1635172701.035,-0.201,-0.245
1635172701.334,-0.201,-0.233
1635172701.633,-0.211,-0.233
1635172701.932,-0.17,-0.222
1635172702.235,-0.233,-0.211
1635172702.534,-0.344,-0.211
1635172702.833,-0.268,-0.211
1635172703.136,-0.211,-0.222
1635172703.435,-0.201,-0.222
1635172703.734,-0.222,-0.222
1635172704.037,-0.19,-0.222
1635172704.336,-0.17,-0.222
1635172704.635,-0.33,-0.211
1635172704.938,-0.211,-0.222
1635172705.237,-0.201,-0.233
1635172705.536,-0.222,-0.222
1635172705.835,-0.19,-0.211
1635172706.138,-0.233,-0.211
1635172706.437,-0.268,-0.211
1635172706.736,-0.211,-0.222
1635172707.039,-0.201,-0.211
1635172707.338,-0.222,-0.222
1635172707.637,-0.211,-0.222
1635172707.94,-0.17,-0.211
1635172708.239,-0.17,-0.211
1635172708.538,-0.344,-0.201
1635172708.841,-0.211,-0.211
1635172709.14,-0.201,-0.222
1635172709.439,-0.201,-0.211
1635172709.738,-0.201,-0.211
1635172710.041,-0.211,-0.211
1635172710.34,-0.233,-0.211
1635172710.639,-0.268,-0.211
1635172710.942,-0.201,-0.211
1635172711.241,-0.201,-0.222
1635172711.541,-0.19,-0.222
1635172711.843,-0.358,-0.211
1635172712.143,-0.201,-0.222
1635172712.442,-0.201,-0.222
1635172712.745,-0.17,-0.222
1635172713.044,-0.268,-0.211
1635172713.343,-0.211,-0.222
1635172713.642,-0.201,-0.222
1635172713.945,-0.211,-0.211
1635172714.244,-0.268,-0.211
1635172714.543,-0.201,-0.222
1635172714.846,-0.201,-0.222
1635172715.145,-0.19,-0.211
1635172715.444,-0.268,-0.211
1635172715.747,-0.222,-0.211
1635172716.046,-0.201,-0.222
1635172716.345,-0.201,-0.211
1635172716.648,-0.211,-0.211
1635172716.947,-0.17,-0.211
1635172717.246,-0.358,-0.211
1635172717.545,-0.211,-0.211
1635172717.848,-0.201,-0.211
1635172718.147,-0.211,-0.211
1635172718.446,-0.233,-0.222
1635172718.749,-0.211,-0.211
1635172719.048,-0.201,-0.211
1635172719.347,-0.201,-0.211
1635172719.65,-0.19,-0.211
1635172719.949,-0.358,-0.211
1635172720.248,-0.211,-0.233
1635172720.547,-0.201,-0.211
1635172720.85,-0.211,-0.211
1635172721.149,-0.211,-0.211
1635172721.448,-0.268,-0.211
1635172721.751,-0.201,-0.222
1635172722.05,-0.201,-0.222
1635172722.349,-0.201,-0.222
1635172722.652,-0.211,-0.222
1635172722.951,-0.17,-0.222
1635172723.25,-0.268,-0.201
1635172723.553,-0.268,-0.211
1635172723.852,-0.211,-0.211
1635172724.152,-0.201,-0.211
1635172724.451,-0.201,-0.211
1635172724.754,-0.211,-0.211
1635172725.053,-0.17,-0.211
1635172725.352,-0.256,-0.201
1635172725.655,-0.201,-0.211
1635172725.954,-0.201,-0.211
1635172726.253,-0.211,-0.211
1635172726.556,-0.17,-0.211
1635172726.855,-0.268,-0.201
1635172727.154,-0.201,-0.201
1635172727.457,-0.222,-0.201
1635172727.756,-0.211,-0.201
1635172728.055,-0.222,-0.201
1635172728.354,-0.201,-0.211
1635172728.657,-0.222,-0.201
1635172728.956,-0.17,-0.211
1635172729.255,-0.268,-0.201
1635172729.558,-0.201,-0.211
1635172729.857,-0.222,-0.211
1635172730.156,-0.19,-0.211
1635172730.459,-0.33,-0.211
1635172730.758,-0.211,-0.222
1635172731.057,-0.201,-0.222
1635172731.36,-0.222,-0.211
1635172731.659,-0.17,-0.222
1635172731.958,-0.33,-0.211
1635172732.257,-0.201,-0.222
1635172732.56,-0.201,-0.222
1635172732.859,-0.19,-0.222
1635172733.158,-0.268,-0.222
1635172733.461,-0.201,-0.222
1635172733.76,-0.222,-0.211
1635172734.059,-0.19,-0.211
1635172734.362,-0.344,-0.211
1635172734.661,-0.201,-0.222
1635172734.96,-0.211,-0.222
1635172735.259,-0.344,-0.211
1635172735.562,-0.201,-0.233
1635172735.861,-0.211,-0.233
1635172736.161,-0.358,-0.233
1635172736.463,-0.201,-0.245
1635172736.763,-0.211,-0.245
1635172737.062,-0.344,-0.233
1635172737.364,-0.201,-0.256
1635172737.664,-0.222,-0.245
1635172737.963,-0.17,-0.245
1635172738.266,-0.222,-0.233
1635172738.565,-0.19,-0.222
1635172738.864,-0.211,-0.222
1635172739.163,-0.344,-0.222
1635172739.466,-0.201,-0.222
1635172739.766,-0.222,-0.222
1635172740.064,-0.344,-0.222
1635172740.367,-0.19,-0.222
1635172740.666,-0.19,-0.222
1635172740.965,-0.211,-0.222
1635172741.268,-0.201,-0.222
1635172741.567,-0.17,-0.222
1635172741.866,-0.211,-0.222
1635172742.169,-0.201,-0.222
1635172742.468,-0.19,-0.211
1635172742.767,-0.268,-0.211
1635172743.066,-0.201,-0.211
1635172743.369,-0.211,-0.201
1635172743.668,-0.268,-0.201
1635172743.967,-0.201,-0.211
1635172744.27,-0.17,-0.211
1635172744.569,-0.201,-0.201
1635172744.868,-0.211,-0.211
1635172745.171,-0.268,-0.211
1635172745.47,-0.201,-0.211
1635172745.769,-0.19,-0.211
1635172746.072,-0.222,-0.211
1635172746.371,-0.201,-0.211
1635172746.67,-0.17,-0.211
1635172746.969,-0.211,-0.201
1635172747.272,-0.222,-0.201
1635172747.571,-0.268,-0.201
1635172747.87,-0.201,-0.211
1635172748.173,-0.19,-0.211
1635172748.472,-0.268,-0.201
1635172748.772,-0.201,-0.211
1635172749.074,-0.19,-0.211
1635172749.373,-0.222,-0.211
1635172749.673,-0.201,-0.211
1635172749.976,-0.211,-0.211
1635172750.275,-0.201,-0.211
1635172750.574,-0.211,-0.211
1635172750.873,-0.268,-0.201
1635172751.176,-0.201,-0.211
1635172751.475,-0.19,-0.211
1635172751.774,-0.268,-0.201
1635172752.077,-0.201,-0.211
1635172752.376,-0.222,-0.211
1635172752.675,-0.256,-0.211
1635172752.978,-0.201,-0.222
1635172753.277,-0.201,-0.211
1635172753.576,-0.19,-0.211
1635172753.875,-0.201,-0.211
1635172754.178,-0.222,-0.211
1635172754.477,-0.211,-0.211
1635172754.776,-0.19,-0.211
1635172755.079,-0.201,-0.201
1635172755.378,-0.17,-0.201
1635172755.677,-0.201,-0.201
1635172755.98,-0.268,-0.19
1635172756.279,-0.201,-0.201
1635172756.578,-0.268,-0.201
1635172756.881,-0.201,-0.211
1635172757.18,-0.344,-0.211
1635172757.479,-0.222,-0.222
1635172757.778,-0.268,-0.222
1635172758.081,-0.201,-0.222
1635172758.38,-0.268,-0.222
1635172758.679,-0.201,-0.233
1635172758.982,-0.256,-0.233
1635172759.281,-0.201,-0.233
1635172759.58,-0.233,-0.233
1635172759.883,-0.201,-0.233
1635172760.182,-0.233,-0.233
1635172760.481,-0.201,-0.222
1635172760.784,-0.344,-0.222
1635172761.083,-0.222,-0.222
1635172761.382,-0.268,-0.233
1635172761.682,-0.201,-0.233
1635172761.985,-0.358,-0.233
1635172762.284,-0.201,-0.233
1635172762.583,-0.268,-0.233
1635172762.886,-0.201,-0.245
1635172763.185,-0.222,-0.245
1635172763.484,-0.211,-0.245
1635172763.787,-0.201,-0.245
1635172764.086,-0.19,-0.233
1635172764.385,-0.201,-0.222
1635172764.688,-0.256,-0.222
1635172764.987,-0.201,-0.222
1635172765.286,-0.358,-0.211
1635172765.585,-0.222,-0.222
1635172765.888,-0.268,-0.222
1635172766.187,-0.222,-0.222
1635172766.486,-0.211,-0.222
1635172766.789,-0.19,-0.222
1635172767.088,-0.201,-0.222
1635172767.387,-0.17,-0.222
1635172767.69,-0.201,-0.222
1635172767.989,-0.256,-0.222
1635172768.288,-0.201,-0.222
1635172768.591,-0.211,-0.211
1635172768.89,-0.222,-0.211
1635172769.189,-0.268,-0.201
1635172769.488,-0.201,-0.211
1635172769.791,-0.344,-0.211
1635172770.09,-0.201,-0.222
1635172770.389,-0.268,-0.222
1635172770.692,-0.222,-0.233
1635172770.991,-0.268,-0.233
1635172771.29,-0.222,-0.233
1635172771.593,-0.222,-0.233
1635172771.892,-0.211,-0.233
1635172772.191,-0.211,-0.233
1635172772.49,-0.19,-0.233
1635172772.793,-0.201,-0.233
1635172773.092,-0.211,-0.211
1635172773.391,-0.201,-0.222
1635172773.694,-0.268,-0.211
1635172773.993,-0.211,-0.211
1635172774.293,-0.201,-0.211
1635172774.595,-0.256,-0.211
1635172774.895,-0.222,-0.211
1635172775.194,-0.211,-0.211
1635172775.496,-0.17,-0.211
1635172775.796,-0.201,-0.211
1635172776.095,-0.222,-0.211
1635172776.394,-0.19,-0.211
1635172776.697,-0.201,-0.211
1635172776.996,-0.268,-0.201
1635172777.295,-0.211,-0.211
1635172777.598,-0.201,-0.211
1635172777.897,-0.33,-0.201
1635172778.196,-0.201,-0.211
1635172778.499,-0.268,-0.211
1635172778.798,-0.19,-0.222
1635172779.097,-0.201,-0.222
1635172779.4,-0.358,-0.222
1635172779.699,-0.211,-0.233
1635172779.998,-0.211,-0.233
1635172780.297,-0.233,-0.233
1635172780.6,-0.201,-0.233
1635172780.899,-0.211,-0.233
1635172781.198,-0.17,-0.222
1635172781.501,-0.222,-0.222
1635172781.8,-0.201,-0.211
1635172782.099,-0.222,-0.211
1635172782.402,-0.19,-0.222
1635172782.701,-0.222,-0.201
1635172783.0,-0.201,-0.201
1635172783.303,-0.211,-0.201
1635172783.602,-0.33,-0.201
1635172783.901,-0.19,-0.211
1635172784.2,-0.201,-0.211
1635172784.503,-0.211,-0.211
1635172784.802,-0.268,-0.211
1635172785.101,-0.222,-0.222
1635172785.404,-0.201,-0.222
1635172785.703,-0.201,-0.222
1635172786.002,-0.344,-0.222
1635172786.305,-0.19,-0.233
1635172786.604,-0.201,-0.233
1635172786.903,-0.201,-0.211
1635172787.206,-0.344,-0.222
1635172787.505,-0.19,-0.233
1635172787.805,-0.201,-0.233
1635172788.104,-0.211,-0.222
1635172788.406,-0.17,-0.222
1635172788.706,-0.201,-0.222
1635172789.005,-0.201,-0.222
1635172789.308,-0.268,-0.201
1635172789.607,-0.17,-0.211
1635172789.906,-0.201,-0.211
1635172790.209,-0.201,-0.211
